CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
39463364000143;1;"";02;20201018;00;"";"";20201018;8599605;8599604;RUA;FERREIRA LEITE;380;CASA 1;ABOLICAO;20750000;RJ;6001;21;36161490;"";"";"";"";ABRANTESMAC@YAHOO.COM.BR;"";"";Cursos preparatórios para concursos;85;EDUCAÇÃO
39463490000106;1;"";02;20201018;00;"";"";20201018;4399103;4322301,4330402,4330404;RUA;JUAREZ GARCIA DOS SANTOS;190;CONJ;ITAUNA;24474470;RJ;5897;21;64627747;"";"";"";"";ARAUJOFRANKLIN080@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
39463986000171;1;"";02;20201018;00;"";"";20201018;4721104;"";RUA;MARTA CRISTINA;29;CONJ MARIAS;CAMPO ALEGRE;26292348;RJ;5869;21;83023680;"";"";"";"";PHILIPESILENCIO@GMAIL.COM;"";"";Comércio varejista de doces;;
39464174000140;1;"";02;20250419;00;"";"";20201018;5612100;"";RUA;PEDRO AMERICO;466;CASA 12;CATETE;22211200;RJ;6001;21;89954112;"";"";"";"";EDSONSILVAFR03@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
39465020000173;1;"";02;20231205;00;"";"";20201018;5229099;9511800,6190699,8219999;AVENIDA;PASTEUR;3;CASA A;PARQUE ALIAN;25550210;RJ;5901;21;72016892;"";"";"";"";JOSINALDORFS@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
39465020000173;1;"";02;20231205;00;"";"";20201018;5229099;9511800,6190699,8219999;AVENIDA;PASTEUR;3;CASA A;PARQUE ALIAN;25550210;RJ;5901;21;72016892;"";"";"";"";JOSINALDORFS@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
39465544000164;1;"";02;20250526;00;"";"";20201018;8130300;"";RODOVIA;BR-040;CEM NM;CONJ 59;ITAIPAVA;25740320;RJ;5877;24;92140545;"";"";"";"";RO687193@GMAIL.COM;"";"";Atividades paisagísticas;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
39465883000140;1;"";02;20201019;00;"";"";20201019;5229099;"";RUA;ACAPURANA;286;CASA 2;GARDENIA AZUL;22765660;RJ;6001;21;64118074;"";"";"";"";ISRAEL_TORRES_@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
39465883000140;1;"";02;20201019;00;"";"";20201019;5229099;"";RUA;ACAPURANA;286;CASA 2;GARDENIA AZUL;22765660;RJ;6001;21;64118074;"";"";"";"";ISRAEL_TORRES_@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
33605613000101;1;"";02;20190513;00;"";"";20190513;9602501;4723700,4772500;PRACA;SAENZ PENA;00045;      LOJ 333;TIJUCA;20520090;RJ;6001;21;75815225;"";"";"";"";GABRASILCONTABIL@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
33605613000101;1;"";02;20190513;00;"";"";20190513;9602501;4723700,4772500;PRACA;SAENZ PENA;00045;      LOJ 333;TIJUCA;20520090;RJ;6001;21;75815225;"";"";"";"";GABRASILCONTABIL@GMAIL.COM;"";"";Cabeleireiros;;
33000167037617;2;BANIT;02;20201019;00;"";"";20201019;1921700;0600001,5011401;PRACA;ALCIDES PEREIRA;1;LOTE  625A;ILHA DA CONCEICAO;24050350;RJ;5865;21;21660000;"";"";"";"";"";"";"";Fabricação de produtos do refino de petróleo;19;FABRICAÇÃO DE COQUE
39467232000190;1;"";02;20201019;00;"";"";20201019;9602501;"";RUA;LUIZ PAULO DE CAMPOS;30;CONJ;PARQUE PRESIDENTE VARGAS;28083400;RJ;5819;22;99856399;"";"";"";"";JESSICA.TELES65@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
39467232000190;1;"";02;20201019;00;"";"";20201019;9602501;"";RUA;LUIZ PAULO DE CAMPOS;30;CONJ;PARQUE PRESIDENTE VARGAS;28083400;RJ;5819;22;99856399;"";"";"";"";JESSICA.TELES65@GMAIL.COM;"";"";Cabeleireiros;;
39467481000185;1;DX IMOB;02;20201019;00;"";"";20201019;6821801;6821802,6822600;AVENIDA;RUI BARBOSA;1831;SALA  505;IMBETIBA;27915011;RJ;5847;22;99182439;"";"";"";"";TIAGO.DOMUX@GMAIL.COM;"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
39467894000160;1;"";02;20201019;00;"";"";20201019;4399103;4729699,5611203;RODOVIA;BR-393 LD 217 NN;77599;CASA 1;CANANEIA;27700000;RJ;5923;24;92034022;"";"";"";"";LEANDRODASILVACLC@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
39468230000115;1;"";02;20201019;00;"";"";20201019;4789099;4723700,4772500;RUA;SANTANA;40;CASA 1;JAMAPARA;25887000;RJ;5907;32;88165677;"";"";"";"";DANNICAMPELO@GMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
39468230000115;1;"";02;20201019;00;"";"";20201019;4789099;4723700,4772500;RUA;SANTANA;40;CASA 1;JAMAPARA;25887000;RJ;5907;32;88165677;"";"";"";"";DANNICAMPELO@GMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
39468561000155;1;"";02;20201019;00;"";"";20201019;3212400;"";RUA;SIDNEY;120;CASA;PARAISO;26297249;RJ;5869;21;21268614;"";"";"";"";BIALUFAM@HOTMAIL.COM;"";"";Fabricação de bijuterias e artefatos semelhantes;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
39469486000147;1;"";02;20201019;00;"";"";20201019;9602501;9602502;RUA;VISTA ALEGRE;35;"LOTE 3AC;QUADRA B";PENEDO;27580000;RJ;6003;24;99794754;"";"";"";"";CARLAREBMANN@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
39469486000147;1;"";02;20201019;00;"";"";20201019;9602501;9602502;RUA;VISTA ALEGRE;35;"LOTE 3AC;QUADRA B";PENEDO;27580000;RJ;6003;24;99794754;"";"";"";"";CARLAREBMANN@GMAIL.COM;"";"";Cabeleireiros;;
39469659000127;1;"";02;20201019;00;"";"";20201019;5320202;"";RUA;EXPEDICIONARIO OTACILIO SOUZA;494;CASA;FRAGOSO (VILA INHOMIRIM);25935494;RJ;5849;21;85269446;"";"";"";"";"";"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
39470379000139;1;"";02;20201019;00;"";"";20201019;4744099;4744004,9609208,4789004;RUA;AARAO DE MOURA BRITO;301;LOJA 4;MONTE SERRAT;23810330;RJ;5839;21;90086783;"";"";"";"";BEATRIZSCT.024@GMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
39470379000139;1;"";02;20201019;00;"";"";20201019;4744099;4744004,9609208,4789004;RUA;AARAO DE MOURA BRITO;301;LOJA 4;MONTE SERRAT;23810330;RJ;5839;21;90086783;"";"";"";"";BEATRIZSCT.024@GMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
30084528000157;1;SUSHI CARIOCA;02;20180402;00;"";"";20180402;5611203;4721104,5320202,5611201,5611204,5620104;AVENIDA;ARMANDO LOMBARDI;00205;      LOJ 104;BARRA DA TIJUCA;22640020;RJ;6001;21;24331308;"";"";"";"";PAULA@SUSHICARIOCA.COM.BR;"";"";Lanchonetes;;
39473266000197;1;BLAUDT BISTRO;02;20201019;00;"";"";20201019;5611201;5620104,4723700;RUA;JOAQUIM MOREIRA DE ARAUJO NETTO;36;LOJA  1;VARGINHA;28616350;RJ;5867;22;92437619;"";"";"";"";TATIANE.BLAUDT@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
39474011000149;1;"";02;20201019;00;"";"";20201019;4399103;"";ESTRADA;DO ITANHANGA;2892;APT 506;ITANHANGA;22753005;RJ;6001;21;96270987;"";"";"";"";ANTONIOPALOMA12@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
31083791000194;1;ISEIDEL;02;20180801;00;"";"";20180801;6204000;3321000,4321500,4614100,4752100,4753900,4759801,6209100,7410202,8020001,9001906;RUA;CORONEL FERREIRA;281;LOJA  02;PORTINHO;28915370;RJ;5813;22;74058909;"";"";"";"";WESLEI@ISEIDEL.COM.BR;"";"";Consultoria em tecnologia da informação;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
39475564000116;1;"";02;20201019;00;"";"";20201019;7420001;5819100,4789003,4789099,8219999;RUA;JORNALISTA ARISTIDES DE MELO;123B;CASA 231;MARIA PAULA;24330030;RJ;5865;83;87296130;"";"";"";"";LARISSABRASIL27@GMAIL.COM;"";"";Atividades de produção de fotografias;;
39475596000111;1;MCX;02;20201019;00;"";"";20201019;4781400;7311400,7490104,8291100;AVENIDA;VISCONDE DO RIO BRANCO;755;APT   511;CENTRO;24020006;RJ;5865;11;48581799;"";"";"";"";CONTACT@MCXUNITED.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
37380023000189;1;"";02;20200610;00;"";"";20200610;7319002;8291100,8219999;AVENIDA;PADRE ROSER;126;LOJA A;VILA DA PENHA;21220560;RJ;6001;21;35763221;"";"";"";"";MWIMOVEISRJ@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
39476067000132;1;"";02;20201019;00;"";"";20201019;8230001;8599699,7319002,4772500,8219999;RUA;PROFESSOR GUSMAO;21;APT 1406;PRAIA CAMPISTA;27923311;RJ;5847;22;97957968;"";"";"";"";RFMARTINSDACOSTA@GMAIL.COM;"";"";Serviços de organização de feiras;;
39476454000179;1;"";02;20201019;00;"";"";20201019;4712100;4723700;AVENIDA;NOSSA SENHORA DO AMPARO;4033;"BLOCO J;APT 4";VOLDAC;27288001;RJ;5925;24;98837679;"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
39476992000163;1;GABRIEL CONTENTE SERVICOS ARTISTICOS;02;20201016;00;"";"";20201016;9001999;1830001,5911199,5912001,7319003,7490105,9001901,9001902,9002701;RUA;SOROCABA;00518;      APT 206;BOTAFOGO;22271110;RJ;6001;21;24331512;"";"";"";"";"";"";"";- Artes cênicas;;
39476992000163;1;GABRIEL CONTENTE SERVICOS ARTISTICOS;02;20201016;00;"";"";20201016;9001999;1830001,5911199,5912001,7319003,7490105,9001901,9001902,9002701;RUA;SOROCABA;00518;      APT 206;BOTAFOGO;22271110;RJ;6001;21;24331512;"";"";"";"";"";"";"";Artes cênicas;;
39477429000100;1;"";02;20201019;00;"";"";20201019;4781400;"";RUA;AMERICO VENTURA FILHO;13;TERREO;LOTEAMENTO NOSSO SONHO;28623650;RJ;5867;22;98740169;"";"";"";"";MAICONSTEFANSAC@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
39477560000177;1;LUA B & POMPOAR;02;20201019;00;"";"";20201019;8599604;4751201,4759899,4772500,4781400,4789001,4789099,5250801,7319002,7490104;RUA;CADETE XAVIER LEAL;38/302;BLOCO A;CENTRO;24020220;RJ;5865;44;27289152;"";"";"";"";MSHINEHC@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
39477639000106;1;"";02;20201019;00;"";"";20201019;4723700;4729699,4721102;RUA;MATEUS SARAIVA;666;CASA 2;BOACU;24467350;RJ;5897;21;88965754;"";"";"";"";RENATAARAUJO.SGRJ@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
39478308000182;1;"";02;20201019;00;"";"";20201019;8599604;5819100,8599699,5912099,8599605,5813100;RUA;HERMENEGILDO DE BARROS;46;APT 501;SANTA TERESA;20241040;RJ;6001;21;26021592;"";"";"";"";RICARDO.VASCONCELOS.MELO@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
39478907000104;1;"";02;20201019;00;"";"";20201019;4783101;9001902;RUA;LINEU PRESTES BARBOSA;123;CASA FRENTE;CAMPO GRANDE;23082070;RJ;6001;21;94779265;"";"";"";"";LIVIAPETINI@YAHOO.COM.BR;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
39479090000180;1;"";02;20201019;00;"";"";20201019;1091102;5620104,1096100,5612100;RUA;CINQUENTA E SEIS;0;LOTE 07/ QUADRA 64;GUARATIBA (PONTA NEGRA);24916330;RJ;5853;21;95084719;"";"";"";"";CELIAREGINASOARES2900@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
39479596000190;1;"";02;20240708;00;"";"";20201019;4930201;"";AVENIDA;CHRISOSTOMO PIMENTEL DE OLIVEIRA;1631;CONJ 2 APT 106;ANCHIETA;21655613;RJ;6001;21;70080396;"";"";"";"";CRISTIANE.SALSA@YAHOO.COM.BR;"";"";Transporte rodoviário de carga;;
39479871000175;1;"";02;20201019;00;"";"";20201019;4723700;5611204;AVENIDA;GOVERNADOR ROBERTO SILVEIRA;597;LOJA 2;CENTRO;28360000;RJ;5811;22;98526681;"";"";"";"";MONIQUEDESOUZAFREITAS391@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
39480019000118;1;"";02;20201019;00;"";"";20201019;4729699;4723700,4789004;RUA;C;00;LOTE 09 CASA 03;RECANTO DOS MAGALHAES (CABUCU);24850020;RJ;5837;21;83015660;"";"";"";"";KINHODIAS8@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
39480121000113;1;"";02;20241202;00;"";"";20201019;4930201;4923001,4929902;RUA;SAO MIGUEL;467;CONJ;TIJUCA;20530420;RJ;6001;21;83741017;"";"";"";"";ZAMINHO121@GMAIL.COM;"";"";Transporte rodoviário de carga;;
39480817000140;1;"";02;20201019;00;"";"";20201019;8599604;5812302,7319002,5813100;TRAVESSA;ORMINDA AZEVEDO;155;CASA FRENTE;ZE GAROTO;24440160;RJ;5897;21;26041639;"";"";"";"";CAROLDELLIVENNERI@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
39480854000158;1;"";02;20201019;00;"";"";20201019;4321500;4322301,4399103,4330404;ESTRADA;DE JACAREPAGUA;7280;APT BL 7/ AP 403;FREGUESIA (JACAREPAGUA);22755158;RJ;6001;21;83734739;"";"";"";"";"";"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
39480953000130;1;"";02;20201019;00;"";"";20201019;3314710;"";RUA;SANTA FAUSTA;61;APT 401;PENHA;21021090;RJ;6001;21;95448102;"";"";"";"";RAPHINHALOPESS@GMAIL.COM;"";"";Manutenção e reparação de máquinas e equipamentos para uso geral não especificados anteriormente;33;MANUTENÇÃO
39481226000197;1;"";02;20201019;00;"";"";20201019;161003;4321500;ESTRADA;ESTRADA S;124;CASA;PINHAO;24890000;RJ;0788;21;67169990;"";"";"";"";JAQUELINECSS1401@GMAIL.COM;"";"";Serviço de preparação de terreno;;
39481364000176;1;"";02;20201019;00;"";"";20201019;8712300;"";RUA;MUPIA;305;CASA FRENTE;IRAJA;21220320;RJ;6001;21;35569336;"";"";"";"";NATHANBBVASCONCELLOS@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
39481364000176;1;"";02;20201019;00;"";"";20201019;8712300;"";RUA;MUPIA;305;CASA FRENTE;IRAJA;21220320;RJ;6001;21;35569336;"";"";"";"";NATHANBBVASCONCELLOS@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
39482946000177;1;"";02;20201020;00;"";"";20201020;7319002;"";RUA;DONA ODILIA;2;CASA;VILA TIRADENTES;25525270;RJ;5901;21;27551327;"";"";"";"";ALESSANDRO_SANTAN@YAHOO.COM.BR;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
39483510000100;1;VANESSA MODAS;02;20201020;00;"";"";20201020;4781400;4755502,4782201,4783101;RUA;TIRADENTES QUADRA;SN;"LOTE 13;QUADRA 131";RIO VARZEA;24812022;RJ;5837;21;96858163;"";"";"";"";IGORPORTELLA53@YAHOO.COM.BR;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
39483582000140;1;BALCONY AUTOMACAO;02;20201020;00;"";"";20201020;4751201;6201501,6203100;RUA;23;S/N;QUADRA43                  LOTE  01                        PARTE;EXT DO SERRAMAR;28890858;RJ;2921;22;22194648;"";"";"";"";BALCONY@BALCONYAUTOMACAO.COM;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
39483654000159;1;"";02;20201020;00;"";"";20201020;9602502;"";AVENIDA;GEREMARIO DANTAS;1389;SALA 210;FREGUESIA (JACAREPAGUA);22760400;RJ;6001;21;96430771;"";"";"";"";RRLOPESG@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
39484525000185;1;"";02;20201020;00;"";"";20201020;4759899;4763603,4785799,4744001,4744099;AVENIDA;PREFEITO MILTON RODRIGUES;200;LOJA FRENTE AO ESTACIONAMENTO POLEPOSITION;CENTRO (MANILHA);24855264;RJ;5837;21;99580243;"";"";"";"";CLIENTEEXPERTLAN@GMAIL.COM;"";"";- Comércio varejista de outros artigos de uso pessoal e doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
39484525000185;1;"";02;20201020;00;"";"";20201020;4759899;4763603,4785799,4744001,4744099;AVENIDA;PREFEITO MILTON RODRIGUES;200;LOJA FRENTE AO ESTACIONAMENTO POLEPOSITION;CENTRO (MANILHA);24855264;RJ;5837;21;99580243;"";"";"";"";CLIENTEEXPERTLAN@GMAIL.COM;"";"";Comércio varejista de outros artigos de uso doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
39484593000144;1;HMV CONTABILIDADE;02;20201020;00;"";"";20201020;6920601;"";RUA;MARANHAO;00350;      APT 405;MEIER;20720230;RJ;6001;21;25186969;21;98883981;"";"";HUMBERTO@HMVCONTABIL.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
39484931000148;1;"";02;20201020;00;"";"";20201020;5620104;"";RUA;SANTA MARGARIDA;167;CASA;CIDADE HORACIO (VILA INHOMIRIM);25931646;RJ;5849;21;94067542;"";"";"";"";ARNALDOPARAISO@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
39485071000167;1;"";02;20201020;00;"";"";20201020;5611203;4723700;AVENIDA;GETULIO VARGAS;S/N;QUIOSQ;CENTRO;27998000;RJ;0772;22;97062843;"";"";"";"";"";"";"";Lanchonetes;;
39485490000107;1;"";02;20201020;00;"";"";20201020;7319002;7911200,7990200,8230001;RUA;PEDRO AMERICO;166;"BLOCO B;APT";CATETE;22211200;RJ;6001;21;81912651;"";"";"";"";CORPORATIVO.COSTA@OUTLOOK.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
39486216000144;1;CENTRO ESTETICO IVANA NASCIMENTO;02;20201020;00;"";"";20201020;9602502;8599699;RUA;GEORGILEI RODRIGUES;3823;LOJA  203                 QUADRA113                 LOTE  23A1;JARDIM ATLANTICO CENTRAL (ITAIPUACU);24934275;RJ;5853;21;97993081;"";"";"";"";IVANANASCIMENTO27@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
39486625000140;1;"";02;20241118;00;"";"";20201020;5611201;"";AVENIDA;NOSSA SENHORA DE NAZARETH;2690;LOJA 01;BOQUEIRAO;28990536;RJ;5909;21;99953417;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
39486820000170;1;RIVIERA DLONGAS;02;20201020;00;"";"";20201020;8211300;6810201,6821802;AVENIDA;PREFEITO DULCIDIO CARDOSO;02500;      APT 802 BLC 3;BARRA DA TIJUCA;22631902;RJ;6001;21;83710234;"";"";"";"";DLONGAS.ME@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
39487074000130;1;"";02;20201020;00;"";"";20201020;9602502;9602501;RUA;DEZESSEIS DE MARCO;330;SLJ 04;CENTRO;25620040;RJ;5877;24;92913278;"";"";"";"";LAYSAMAKEUP@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
39487689000166;1;"";02;20201020;00;"";"";20201020;4761003;8299799;AVENIDA;DE SANTA CRUZ;00051;      A;REALENGO;21710231;RJ;6001;21;35475934;"";"";"";"";FATIMAMACHADOCONTABILIDADE@GMAIL.COM;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
39487795000140;1;"";02;20201020;00;"";"";20201020;4789099;4541206,4520006;RUA;GUARACIABA;32;LOJA B;CAMPO GRANDE;23070420;RJ;6001;21;69214984;"";"";"";"";CASSANDRACSILVA5@GMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
39487795000140;1;"";02;20201020;00;"";"";20201020;4789099;4541206,4520006;RUA;GUARACIABA;32;LOJA B;CAMPO GRANDE;23070420;RJ;6001;21;69214984;"";"";"";"";CASSANDRACSILVA5@GMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
39488243000156;1;"";02;20201020;00;"";"";20201020;5620101;9529199,5620103,4723700,5612100,5229099,5611203;RUA;D;SN;LOTE NOVO LAR  / LOTE 51;BRAUNES;28610000;RJ;5867;21;94253183;"";"";"";"";JUDIMAR1966@YAHOO.COM.BR;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
39488251000100;1;LVA PRODUCOES ARTISTICAS;02;20201020;00;"";"";20201020;9001999;5911101,5911102,5911199,9002701;AVENIDA;DAS AMERICAS;08505;      LOJ G;BARRA DA TIJUCA;22793081;RJ;6001;21;33256467;"";"";"";"";RAPRODUCOES@UOL.COM.BR;"";"";- Artes cênicas;;
39488251000100;1;LVA PRODUCOES ARTISTICAS;02;20201020;00;"";"";20201020;9001999;5911101,5911102,5911199,9002701;AVENIDA;DAS AMERICAS;08505;      LOJ G;BARRA DA TIJUCA;22793081;RJ;6001;21;33256467;"";"";"";"";RAPRODUCOES@UOL.COM.BR;"";"";Artes cênicas;;
39488369000120;1;"";02;20201020;00;"";"";20201020;8599699;"";RUA;MARQUES DE OLINDA;64;"BLOCO A;APT 706";BOTAFOGO;22251040;RJ;6001;21;22374766;"";"";"";"";EVSIMOVEIS@YAHOO.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
39488369000120;1;"";02;20201020;00;"";"";20201020;8599699;"";RUA;MARQUES DE OLINDA;64;"BLOCO A;APT 706";BOTAFOGO;22251040;RJ;6001;21;22374766;"";"";"";"";EVSIMOVEIS@YAHOO.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
39488581000198;1;"";02;20250127;00;"";"";20201020;9602502;4781400,8712300;RUA;JOAO DO PATROCINIO;143;"CASA CASA;CASA CASA;CASA CASA;CASA CASA";RIVIERA FLUMINENSE;27937200;RJ;5847;22;22735632;"";"";"";"";FCRISTINAHONORATO@YAHOO.COM.BR;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
39488638000159;1;"";02;20201020;00;"";"";20201020;4744002;9001902,8599604,1629301,8592999,4756300,8592903;RUA;CAMBUCI;635;CASA 2;JARDIM MARILEA;28896064;RJ;2921;22;98144190;"";"";"";"";ELIZZEU@GMAIL.COM;"";"";Comércio varejista de madeira e artefatos;47;COMÉRCIO VAREJISTA
39488738000185;1;"";02;20201020;00;"";"";20201020;1091102;4721102;RUA;CATIARA;58;LOJA;CAMPO GRANDE;23045140;RJ;6001;21;69074458;"";"";"";"";MARCUSSOARESBRITO@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
39488818000130;1;DUPLA ATELIER;02;20201020;00;"";"";20201020;4781400;1412601,4755501;AVENIDA;GENERAL GUEDES DA FONTOURA;01275;      APT 301;BARRA DA TIJUCA;22621244;RJ;6001;21;98127795;"";"";"";"";CONTATO@DUPLAARELIER.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
39489761000194;1;"";02;20201020;00;"";"";20201020;8511200;9101500;RUA;PRIMEIRA;423;      04 PA;SANTA CRUZ;23515180;RJ;6001;21;76767960;"";"";"";"";"";"";"";Educação infantil - creche;85;EDUCAÇÃO
39489966000170;1;"";02;20240405;00;"";"";20201020;8230001;"";ESTRADA;CURIPOS;935;CONJ;ANIL;22753330;RJ;6001;21;99281166;"";"";"";"";THAYNARA.SOUSA@OUTLOOK.COM.BR;"";"";Serviços de organização de feiras;;
39490406000135;1;"";02;20201020;00;"";"";20201020;5612100;"";RUA;GUAJARA;18;CONJ;PARQUE FLUMINENSE;25046360;RJ;5833;21;73186047;"";"";"";"";JESSICASILVAPEDREIRA@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
39490417000115;1;"";02;20201020;00;"";"";20201020;5620104;4789002,5620101,1091102;RUA;PROFESSOR GASTAO BAHIANA;450;APT 306;COPACABANA;22071030;RJ;6001;21;32044124;"";"";"";"";LEOROSA92@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
