CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
51653882000125;1;"";02;20230802;00;"";"";20230802;4330403;4753900,4330404,4744099;AVENIDA;ELIAS JORGE GERAIDIME;48;APT 103;ANO BOM;27323410;RJ;5807;24;92563177;"";"";"";"";FABIACAMBRAIA@HOTMAIL.COM;"";"";Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51653882000125;1;"";02;20230802;00;"";"";20230802;4330403;4753900,4330404,4744099;AVENIDA;ELIAS JORGE GERAIDIME;48;APT 103;ANO BOM;27323410;RJ;5807;24;92563177;"";"";"";"";FABIACAMBRAIA@HOTMAIL.COM;"";"";- Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
47856627000102;1;"";02;20220906;00;"";"";20220906;4729601;4930202;RUA;JOGADOR SOCRATES;S/N;LOTE  186;AJUDA DE CIMA;27972194;RJ;5847;22;97258361;"";"";"";"";CONTATO@JOTACONTABILIDADE.COM;"";"";Tabacaria;47;COMÉRCIO VAREJISTA
51655164000198;1;"";02;20230802;00;"";"";20230802;7739099;4742300,7020400,7112000;AVENIDA;PREFEITO ARISTEU FERREIRA DA SILVA;615;ANEXO PARTE;GRANJA DOS CAVALEIROS;27930070;RJ;5847;21;83350554;"";"";"";"";FINANCEIRO@PETROQUIP.COM.BR;"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
51655367000184;1;"";02;20230802;00;"";"";20230802;6202300;6204000,6209100,6619302,6622300,7020400,7490104,8219999,8291100,8599604;AVENIDA;ALMIRANTE BARROSO;00063;      SBL 201 SBL 202;CENTRO;20031003;RJ;6001;21;81943000;"";"";"";"";CONTATO@EIVOR.COM.BR;"";"";Desenvolvimento e licenciamento de programas de computador customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
51655485000192;1;"";02;20230802;00;"";"";20230802;5229099;"";RUA;LAERTE ACACIO DA SILVA;347;CASA 1;CENTRO;26310210;RJ;2911;21;96967594;"";"";"";"";ADALBASILVA13@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
51655485000192;1;"";02;20230802;00;"";"";20230802;5229099;"";RUA;LAERTE ACACIO DA SILVA;347;CASA 1;CENTRO;26310210;RJ;2911;21;96967594;"";"";"";"";ADALBASILVA13@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
51655822000141;1;"";02;20230802;00;"";"";20230802;6822600;7020400,9601701;LADEIRA;DOS TABAJARAS;00017;      APT 401;COPACABANA;22031111;RJ;6001;21;95449496;"";"";"";"";CLARA.DANSA@YAHOO.COM;"";"";Gestão e administração da propriedade imobiliária;68;ATIVIDADES IMOBILIÁRIAS
51656623000158;1;"";02;20230802;00;"";"";20230802;9602502;"";RUA;ARMANDO FARJADO;400;CASA 30;CASCATA GUARANI;25963130;RJ;5915;21;98686634;"";"";"";"";NILCIARA9@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
51657098000195;1;"";02;20230802;00;"";"";20230802;8592999;8599699,7319002,2349499,8593700,1629301,1749400,3299099,1340599,1359600;RUA;MIGUEL GUSTAVO;58;APT 202;VILA ISABEL;20550230;RJ;6001;21;90887661;"";"";"";"";MARIAACAMPORASANTOS@GMAIL.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
51657189000120;1;"";02;20230802;00;"";"";20230802;8211300;"";RUA;NOSSA SENHORA DE FATIMA;216;LOJA  03;PARAISO;27536220;RJ;5883;24;99858782;"";"";"";"";MATHEUS.S.CARVALHO.MSC@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
38825002001083;2;"";02;20230802;00;"";"";20230802;8630501;7020400,8630502,8650003,8650004,8650005,8650006,8690901;RUA;MAJOR AVILA;260;      SALA 801;TIJUCA;20540092;RJ;6001;21;30550790;"";"";"";"";JULIO.CESAR@HOSPITALCASA.COM.BR;"";"";Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
38825002001083;2;"";02;20230802;00;"";"";20230802;8630501;7020400,8630502,8650003,8650004,8650005,8650006,8690901;RUA;MAJOR AVILA;260;      SALA 801;TIJUCA;20540092;RJ;6001;21;30550790;"";"";"";"";JULIO.CESAR@HOSPITALCASA.COM.BR;"";"";Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
51657644000198;1;"";02;20230802;00;"";"";20230802;5611201;"";RUA;JORGE BATISTA SAMPAIO;92;CASA CASA;ALEGRIA;27524110;RJ;5883;24;92912003;"";"";"";"";CONTATOJENIFFERGARANI@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
51658119000197;1;"";02;20230802;00;"";"";20230802;8219999;"";AVENIDA;GEREMARIO DANTAS;1137;"BLOCO 3;APT 502";FREGUESIA (JACAREPAGUA);22760400;RJ;6001;21;96437469;"";"";"";"";AFSANTOSRJCS@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51658119000197;1;"";02;20230802;00;"";"";20230802;8219999;"";AVENIDA;GEREMARIO DANTAS;1137;"BLOCO 3;APT 502";FREGUESIA (JACAREPAGUA);22760400;RJ;6001;21;96437469;"";"";"";"";AFSANTOSRJCS@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51658336000187;1;"";02;20230802;00;"";"";20230802;4321500;4322301,4330403,4399103,4330404;AVENIDA;LUCIO TOME FETEIRA;654;"BLOCO 10;APT 202";VILA LAGE;24415000;RJ;5897;21;92534891;"";"";"";"";EVANDRORODRIGUESSIMOES4@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51658531000107;1;"";02;20230802;00;"";"";20230802;5819100;5912099,9002702,8219999,5320201;RUA;SERGIO SILVA;101;QUADRA R NOVA 22;ENGENHO DA RAINHA;20766670;RJ;6001;21;00000000;"";"";"";"";LUARACRIS@YAHOO.COM.BR;"";"";Edição de cadastros;;
51658913000130;1;"";02;20230802;00;"";"";20230802;4712100;"";RUA;VILA AURORA;15;CONJ;CURICICA;22710025;RJ;6001;21;78813405;"";"";"";"";ANABEATRIZYANGABRIEL22@GMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
51659447000108;1;"";02;20230802;00;"";"";20230802;4399103;"";ESTRADA;ANTONIO SOARES;995;"BLOCO 2;APT 501";VILA SAO JOAO;26377375;RJ;2911;21;69952184;"";"";"";"";KLEBSONSOUZA213@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51659968000165;1;"";02;20230802;00;"";"";20230802;8599604;8599603,8593700;RUA;OSVALDO CRUZ;55;APT 403;ICARAI;24230210;RJ;5865;21;27148863;"";"";"";"";LUIZGVILLELA@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
51660067000193;1;MERCADIM;02;20230802;00;"";"";20230802;4729699;4721102,4721103,4721104,4722901,4722902,4723700,4789004,4930201,5611203,5620104;RUA;DARWIN;SN;LOTE  01                  QUADRA28;JARDIM ROTSEN;25270180;RJ;5833;21;70350952;"";"";"";"";RONALDORICARDO036@GMAIL.COM;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
51660260000124;1;"";02;20230801;00;"";"";20230801;8650006;8599604;AVENIDA;AUTOMOVEL CLUBE;S/N;      C                   QUADRA10                  LOTE  12 B;PARQUE PAULISTA;25261320;RJ;5833;21;93384110;"";"";"";"";JORGEFIRMINO2008@YAHOO.COM.BR;"";"";Atividades de fonoaudiologia;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
51661448000197;1;KZA DAS QUENTINHAS RJ;02;20230802;00;"";"";20230802;5611201;5620102,5611203;RUA;COMPOSITOR RIBAMAR;SN;"CASA 01;LOTE 22;QUADRA 13";PEDRA DE GUARATIBA;23025440;RJ;6001;21;79750213;"";"";"";"";LUIZNEX21@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
51662102000103;1;"";02;20230802;00;"";"";20230802;4321500;"";VILA;PATRIMONIO;0;CASA;PATRIMONIO;23970000;RJ;5875;24;99354955;"";"";"";"";MAYLONMATOS42@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
51662975000116;1;"";02;20230802;00;"";"";20230802;1091102;"";RUA;RUA MONTE BELO;113;CONJ;GUARAJUBA;26600000;RJ;5871;21;87122052;"";"";"";"";SILENE.CABRAL@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
46704218000128;1;TECHX;02;20220608;00;"";"";20220608;5611203;4721104,4723700,4729699,4753900,7112000,8219999,9521500;RUA;GENERAL POLIDORO;00058;      LOJ 111;BOTAFOGO;22280005;RJ;6001;21;81698668;"";"";"";"";GMK2016@GMAIL.COM;"";"";Lanchonetes;;
51664394000113;1;"";02;20230802;00;"";"";20230802;9511800;8599699,6190699,4322303,8599605,8599604,8599603;AVENIDA;FELICIANO SODRE;930;SALA 215;VARZEA;25963081;RJ;5915;21;97809467;"";"";"";"";VIZIR7@YAHOO.COM.BR;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
51664394000113;1;"";02;20230802;00;"";"";20230802;9511800;8599699,6190699,4322303,8599605,8599604,8599603;AVENIDA;FELICIANO SODRE;930;SALA 215;VARZEA;25963081;RJ;5915;21;97809467;"";"";"";"";VIZIR7@YAHOO.COM.BR;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
51664651000117;1;"";02;20230802;00;"";"";20230802;1091101;"";RUA;RIO APA;783;CONJ FUNDOS;CORDOVIL;21250570;RJ;6001;21;70642838;"";"";"";"";JUULIOCESAR2023@GMAIL.COM;"";"";Fabricação de produtos de panificação industrial;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
51666000000166;1;"";02;20230802;00;"";"";20230802;4713002;"";RUA;IAPU;9;CONJ;VILA CENTENARIO;25030460;RJ;5833;21;69285741;"";"";"";"";ARTHUR.250497@HOTMAIL.COM;"";"";Lojas de variedades;;
51666358000199;1;"";02;20230802;00;"";"";20230802;4763601;4752100,4781400,4751201,4759899,4755502,4762800,4753900,4789008,4772500,4783101;RUA;BARAO DO AMAZONAS;0;BOX 237;CENTRO;28010030;RJ;5819;22;98544213;"";"";"";"";ELEESERVICOSCONTABIL@GMAIL.COM;"";"";Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
51666358000199;1;"";02;20230802;00;"";"";20230802;4763601;4752100,4781400,4751201,4759899,4755502,4762800,4753900,4789008,4772500,4783101;RUA;BARAO DO AMAZONAS;0;BOX 237;CENTRO;28010030;RJ;5819;22;98544213;"";"";"";"";ELEESERVICOSCONTABIL@GMAIL.COM;"";"";- Comércio varejista de brinquedos e artigos recreativos;47;COMÉRCIO VAREJISTA
51666401000116;1;"";02;20230802;00;"";"";20230802;9602501;"";RUA;HELIO DE MORAIS REGO;8;CASA;SENADOR CAMARA;21832030;RJ;6001;21;99883432;"";"";"";"";DHYESISANTOS03@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
51666401000116;1;"";02;20230802;00;"";"";20230802;9602501;"";RUA;HELIO DE MORAIS REGO;8;CASA;SENADOR CAMARA;21832030;RJ;6001;21;99883432;"";"";"";"";DHYESISANTOS03@GMAIL.COM;"";"";Cabeleireiros;;
51666414000195;1;"";02;20230802;00;"";"";20230802;4781400;4713002;ESTRADA;DO GUANDU;14;CASA;CAMPO GRANDE;23097200;RJ;6001;21;81405332;"";"";"";"";DIOGOMANUELYVITORI@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
51666487000187;1;"";02;20230802;00;"";"";20230802;3299099;5819100,1813001,4789001,5813100,8592999,1813099,8299799,4781400,1340501,5912099,3299003,4789008,1340599,7420001;RUA;BOROROS;15;FUNDOS;SAO JOSE;26187020;RJ;2909;21;27616002;"";"";"";"";SUNKOADM@GMAIL.COM;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
51666487000187;1;"";02;20230802;00;"";"";20230802;3299099;5819100,1813001,4789001,5813100,8592999,1813099,8299799,4781400,1340501,5912099,3299003,4789008,1340599,7420001;RUA;BOROROS;15;FUNDOS;SAO JOSE;26187020;RJ;2909;21;27616002;"";"";"";"";SUNKOADM@GMAIL.COM;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
51667348000178;1;"";02;20230803;00;"";"";20230803;5611203;4723700;RUA;HAVAI;4;CASA 4;RICARDO DE ALBUQUERQUE;21665084;RJ;6001;21;79992605;"";"";"";"";AIDEEDELFIM@GMAIL.COM;"";"";Lanchonetes;;
51667526000160;1;"";02;20230803;00;"";"";20230803;9602502;"";RUA;DONA ANTONIA COUTO;117;"LOTE 02;QUADRA 117";BOM RETIRO;24726135;RJ;5897;21;93315093;"";"";"";"";MAYARAPACHECOO98@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
51669164000147;1;"";02;20230803;00;"";"";20230803;9329899;5620104,5620102,9602501,4723700,7319002,4321500,4399103,4743100,4330405,3329501,0161003;RUA;C;21;ARMZ RESIDENCIAL;CHACARAS DE INOA (INOA);24941530;RJ;5853;21;98840324;"";"";"";"";ANDERSONTAVARES9617@GMAIL.COM;"";"";Outras atividades de recreação e lazer não especificadas anteriormente;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
51669195000106;1;"";02;20230803;00;"";"";20230803;2512800;"";RUA;PEDRO GOMES;5;"CASA;FUNDOS";REALENGO;21715050;RJ;6001;21;99533033;"";"";"";"";CLAUDIO.ARQT@GMAIL.COM;"";"";Fabricação de esquadrias de metal;25;FABRICAÇÃO DE PRODUTOS DE METAL
51669195000106;1;"";02;20230803;00;"";"";20230803;2512800;"";RUA;PEDRO GOMES;5;"CASA;FUNDOS";REALENGO;21715050;RJ;6001;21;99533033;"";"";"";"";CLAUDIO.ARQT@GMAIL.COM;"";"";Fabricação de esquadrias de metal;25;FABRICAÇÃO DE PRODUTOS DE METAL
50941386000104;1;"";02;20230605;00;"";"";20230605;3299099;8599604,8219999;RUA;FAGUNDES VARELA;957;CASA 1;SAO CRISTOVAO;28909270;RJ;5813;22;92163637;"";"";"";"";GABMO-@HOTMAIL.COM;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
50941386000104;1;"";02;20230605;00;"";"";20230605;3299099;8599604,8219999;RUA;FAGUNDES VARELA;957;CASA 1;SAO CRISTOVAO;28909270;RJ;5813;22;92163637;"";"";"";"";GABMO-@HOTMAIL.COM;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
51669555000161;1;"";02;20230803;00;"";"";20230803;4929901;"";RUA;BELA VISTA;23;CONJ 8;JARDIM IDEAL;26196080;RJ;2909;21;80321803;"";"";"";"";LEONARDOARAUJO.DSOUZA@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
51671122000140;1;OFERTAO DA CONSTRUCAO;02;20230803;00;"";"";20230803;4744099;4741500,4742300,4743100,4744001,4744002,4744003,4744004;AVENIDA;DOUTOR HUMBERTO SOEIRO DE CARVALHO;750;QUADRA78                  LOTE  02;TRINDADE;24456250;RJ;5897;21;89303906;"";"";"";"";OFERTAODACONSTRUCAO@GMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
51671122000140;1;OFERTAO DA CONSTRUCAO;02;20230803;00;"";"";20230803;4744099;4741500,4742300,4743100,4744001,4744002,4744003,4744004;AVENIDA;DOUTOR HUMBERTO SOEIRO DE CARVALHO;750;QUADRA78                  LOTE  02;TRINDADE;24456250;RJ;5897;21;89303906;"";"";"";"";OFERTAODACONSTRUCAO@GMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
51671248000115;1;"";02;20230803;00;"";"";20230803;4789004;"";RUA;DOUTOR DANIEL DE MELO;153;LOJA B;MIGUEL COUTO;26070371;RJ;5869;21;37698995;"";"";"";"";LOJADOBEDO@ICLOUD.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
51671399000173;1;"";02;20230803;00;"";"";20230803;5611203;5611204;AVENIDA;VINTE E DOIS DE MAIO;6331;LOJA  126;JARDIM IMPERIAL;24800258;RJ;5837;21;37354050;"";"";"";"";N.OLIVEIRA.N13@GMAIL.COM;"";"";Lanchonetes;;
51671560000109;1;ARAMI SAUDE;02;20230803;00;"";"";20230803;8610102;7020400,8599604,8610101,8630501,8630502,8630503,8630506,8630599,8640202,8650001,8650099,8660700,8690999,8712300,9313100;RUA;VISCONDE DE PIRAJA;00156;      SAL 904;IPANEMA;22410000;RJ;6001;21;22222222;"";"";"";"";CONTATO@ARAMISAUDE.COM.BR;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
51671806000142;1;"";02;20230803;00;"";"";20230803;8219999;"";RUA;SAINT HILAIRE;305;APT 202;BONSUCESSO;21050810;RJ;6001;21;79781568;"";"";"";"";TALISGTEC@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51671806000142;1;"";02;20230803;00;"";"";20230803;8219999;"";RUA;SAINT HILAIRE;305;APT 202;BONSUCESSO;21050810;RJ;6001;21;79781568;"";"";"";"";TALISGTEC@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51671917000159;1;"";02;20230803;00;"";"";20230803;4520001;4543900;RUA;GENERAL GALIENE;323;ANEXO A;BONSUCESSO;21050780;RJ;6001;21;84646170;"";"";"";"";GRACIANOA3@GMAIL.COM;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
51672696000133;1;"";02;20230803;00;"";"";20230803;8650002;"";RUA;BAMBINA;00017;      APT 306;BOTAFOGO;22251050;RJ;6001;21;99228822;"";"";"";"";MARCELLELOPESNUTRI@GMAIL.COM;"";"";Atividades de profissionais da nutrição;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
44552378000173;1;"";02;20211210;00;"";"";20211210;1340599;3299099,1359600;RUA;DOUTOR SEBASTIAO DE CARVALHO;379;CASA;CENTRO;25680160;RJ;5877;22;99750843;"";"";"";"";MARIZABRILHO2015@GMAIL.COM;"";"";Outros serviços de acabamento em fios;;
51673584000105;1;INOVA SERVICOS;02;20230803;00;"";"";20230803;4761003;4686902,8111700,8121400,8211300,8299799;AVENIDA;FRANCISCO GOMES DE FREITAS;2014;SALA  2;GOITACAZES;28110000;RJ;5819;22;98449103;"";"";"";"";INOVASERVICOS23@GMAIL.COM;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
51673591000107;1;"";02;20230803;00;"";"";20230803;6462000;6463800;RUA;DA CONCEICAO;154;SALA  604 PARTE;CENTRO;24020084;RJ;5865;21;21381904;"";"";"";"";JEFFERSON@UNITRI.EDU.BR;"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
51673591000107;1;"";02;20230803;00;"";"";20230803;6462000;6463800;RUA;DA CONCEICAO;154;SALA  604 PARTE;CENTRO;24020084;RJ;5865;21;21381904;"";"";"";"";JEFFERSON@UNITRI.EDU.BR;"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
51674503000183;1;"";02;20230803;00;"";"";20230803;3314710;"";RUA;OITO;66;QUADRA10                  LOTE  05;PARQUE SAYONARA (VILA INHOMIRIM);25935035;RJ;5849;21;27424944;"";"";"";"";RENATA@ATECS.COM.BR;"";"";Manutenção e reparação de máquinas e equipamentos para uso geral não especificados anteriormente;33;MANUTENÇÃO
51674601000110;1;"";02;20230803;00;"";"";20230803;3212400;"";RUA;DO AZULAO;17;QUADRA P;FLAMENGO;24903650;RJ;5853;21;93173984;"";"";"";"";YENELA2018@GMAIL.COM;"";"";Fabricação de bijuterias e artefatos semelhantes;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
49686599000158;1;"";02;20230223;00;"";"";20230223;8211300;0151201,0151202,0151203,3314717,3701100,3702900,3811400,3812200,4120400,4213800,4222701,4299501,4299599,4313400,4319300,4321500,4322301,4330401,4330402,4330403,4330404,4391600,4399103,4399199,4637199,4639701,4644301,4645101,4646001,4646002,4649408,4664800,4669999,4744099,4754701,4771704,4781400,4789004,4789005,4789007,4789099,4924800,4930201,4930202,4930203,5211799,5250804,5811500,6612601,6810202,7020400,7119799,7500100,7711000,7719599,7729203,7732201,7739002,7739003,7740300,8012900,8121400,8122200,8129000,8291100,8550302,8599604,8610101,8610102,8630501,8630502,8630503,8630599,8640202,8640204,8640205,8640207,8640208,8640299,8650001,8650099,8690901,8720499,9412099,9609207,9609208;RUA;BUARQUE DE NAZARETH;121;SALA  03;CENTRO;28360000;RJ;5811;22;38339515;"";"";"";"";ADMRECPAG@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
51674965000109;1;"";02;20230803;00;"";"";20230803;8219999;"";RUA;GOMES LOPES;4;ANEXO RUA OVIDIO MARTINS SILVA, 4;SANTA TERESA;20241410;RJ;6001;21;25734436;"";"";"";"";SANTIAGO.CLAUDEMIR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51674965000109;1;"";02;20230803;00;"";"";20230803;8219999;"";RUA;GOMES LOPES;4;ANEXO RUA OVIDIO MARTINS SILVA, 4;SANTA TERESA;20241410;RJ;6001;21;25734436;"";"";"";"";SANTIAGO.CLAUDEMIR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
51674977000125;1;"";02;20230803;00;"";"";20230803;4789004;"";ESTRADA VELHA;DE CARLOS SAMPAIO;210;CASA;AUSTIN;26087405;RJ;5869;21;72021555;"";"";"";"";AMANDA.NASCIMENTO12@GMAIL.COM;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
51675477000108;1;BOTECO DO RAIMUNDO;02;20230803;00;"";"";20230803;5611201;"";AVENIDA;SAQUAREMA;3009;LOJA  03;PORTO DA ROCA;28991350;RJ;5909;22;26531414;"";"";"";"";MTXAVIER83@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
51675521000180;1;"";02;20230803;00;"";"";20230803;4930201;"";RUA;B;200;CONJ EST DA GAMA;CERAMICA;26030036;RJ;5869;21;68856532;"";"";"";"";WAGNERCIRILO365@GMAIL.COM;"";"";Transporte rodoviário de carga;;
51675887000159;1;DIVERSA: AVALIACAO DE DINAMICAS SOCIOECONOMICAS;02;20230803;00;"";"";20230803;8550302;7020400,7490199;AVENIDA;ALMIRANTE TAMANDARE;3804;APT   401                 BLOCO B;PIRATININGA;24350380;RJ;5865;21;98804236;"";"";"";"";MANITEBETUFRRJ@GMAIL.COM;"";"";Atividades de apoio à educação;;
51676889000162;1;"";02;20230803;00;"";"";20230803;5611205;5611201,9329804,9329803;RUA;DOUTOR BULHOES;796;LOJA B;ENGENHO DE DENTRO;20730420;RJ;6001;21;99999999;"";"";"";"";CONSULTAPREVIARJ@GMAIL.COM;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
51677681000168;1;"";02;20230803;00;"";"";20230803;4930201;4924800,5320202,5212500,7319002,5229099,4399103,4330404,4929901;RUA;ALMERINDA DE CASTRO;180;"BLOCO 09;APT 303";CAMPO GRANDE;23073080;RJ;6001;21;0;"";"";"";"";VICTOR.PECANHA.LOGISTICA@GMAIL.COM;"";"";Transporte rodoviário de carga;;
51677734000140;1;"";02;20230803;00;"";"";20230803;4530704;"";RUA;OLIVEIRA CESAR;216;CASA 7;IRAJA;21235170;RJ;6001;21;96588486;"";"";"";"";MANUHIGINO@HOTMAIL.COM;"";"";Comércio a varejo de peças e acessórios usados para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
47746355000198;1;CAEL KROST;02;20220828;00;"";"";20220828;4781400;1411802,4789099;RUA;VICENTE SOBRINHO;137;APT 101;OLARIA;28623400;RJ;5867;22;81763355;"";"";"";"";HUGOEMERICK@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
51678664000145;1;"";02;20230803;00;"";"";20230803;5612100;1091102;ESTRADA;CAPENHA;1127;BLOCO 3 APT 507;PECHINCHA;22743041;RJ;6001;21;81300386;"";"";"";"";ANGELINA.2008.RYAN@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
51679255000163;1;"";02;20230803;00;"";"";20230803;5320201;4930201;AVENIDA;NOSSA SENHORA DAS GRACAS;SN;LOTE 15 QUADRA 23;KM 32;26298632;RJ;5869;21;26868864;"";"";"";"";ALESSANDRAKM32@OUTLOOK.COM;"";"";Serviços de malote não realizados pelo Correio Nacional;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
