CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
11570493000111;1;"";02;20100218;00;"";"";20100218;4781400;"";RUA;DONA ELISA;226;LOTE 04;GUADALUPE;21665050;RJ;6001;21;27923081;"";"";"";"";janeflopes@hotmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
11572177000189;1;"";02;20100203;00;"";"";20100203;4712100;4721102,4722901,4789099;RUA;CARLINDA MARQUES;S/N;QUADRA07                  LOTE  21;PILAR;25233120;RJ;5833;21;27764104;"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
11575550000155;1;"";02;20100219;00;"";"";20100219;9602501;4744099;RUA;CENTO E VINTE E UM;44;QUADRA 172;CORDEIRINHO (PONTA NEGRA);24921748;RJ;5853;21;26483579;"";"";"";"";CARVALHO.KELY@HOTMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11575550000155;1;"";02;20100219;00;"";"";20100219;9602501;4744099;RUA;CENTO E VINTE E UM;44;QUADRA 172;CORDEIRINHO (PONTA NEGRA);24921748;RJ;5853;21;26483579;"";"";"";"";CARVALHO.KELY@HOTMAIL.COM;"";"";Cabeleireiros;;
11577666000123;1;"";02;20100220;00;"";"";20100220;4789005;"";RUA;MAGALHAES COUTO;383;CASA;MEIER;20735180;RJ;6001;21;25946698;"";"";"";"";juliopc8@hotmail.com;"";"";Comércio varejista de produtos saneantes domissanitários;47;COMÉRCIO VAREJISTA
11596227000168;1;"";02;20100224;00;"";"";20100224;2229399;2599399;RUA;FLORIANO DE GODOI;927;FUNDOS;PARQUE DUQUE;25085050;RJ;5833;21;26710779;"";"";"";"";VALCRILACRILICOS@GMAIL.COM;"";"";Fabricação de artefatos de material plástico para outros usos não especificados anteriormente;22;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO
11598913000178;1;"";02;20240717;00;"";"";20100224;1412602;9602501,9602502;RUA;PRACA PREF ROGER MALHARDES;16;SALA;CENTRO;26650000;RJ;5835;24;24631916;"";"";"";"";DIOGOBO22@GMAIL.COM;"";"";Confecção;;
20447653000120;1;"";02;20140613;00;"";"";20140613;4742300;4781400,4759899,4744001;RUA;BARAO;23;BLOCO 21 GRUPO 401;PRACA SECA;21321620;RJ;6001;21;24522927;"";"";"";"";contato@bazaraladin.net;"";"";Comércio varejista de material elétrico;47;COMÉRCIO VAREJISTA
11609087000115;1;"";02;20100226;00;"";"";20100226;5611204;2062200,3291400,4789005,2052500;RUA;DO HORTO;CX3;LOJA;SANTA IRENE;28550000;RJ;5905;22;81324763;"";"";"";"";f.antoniodasilva@hotmail.com;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
11613933000170;1;"";02;20100301;00;"";"";20100301;4930201;5211701;RUA;DR LAUREANO;1018;      1020, 1026, 1030          LOJA/GALPAO;VILA LEOPOLDINA;25010000;RJ;5833;21;26714096;21;26714096;21;26717490;"";"";"";Transporte rodoviário de carga;;
11616552000145;1;"";02;20100222;00;"";"";20100222;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
11617837000109;1;CASA LISBOA;02;20100125;00;"";"";20100125;4530705;4530703;ESTRADA;SAO FRANCISCO/ GUAXINDIBA;32;FUNDOS;CENTRO;28230000;RJ;0782;22;27891302;"";"";22;27891507;escrimar.rol@terra.com.br;"";"";Comércio a varejo de pneumáticos e câmaras-de-ar;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
11625283000183;1;"";02;20220321;00;"";"";20100302;4744003;"";RUA;SAINT ROMAN;200;ANEXO RUA;COPACABANA;22071060;RJ;6001;21;34294608;"";"";"";"";COPATECH@UOL.COM.BR;"";"";Comércio varejista de materiais hidráulicos;47;COMÉRCIO VAREJISTA
11629966000109;1;ATIVA;02;20100303;00;"";"";20100303;4771701;4772500;AVENIDA;DOUTOR EUGENIO BORGES;264;LOJA  0                   LOTE  08;RIO DO OURO;24753001;RJ;5897;21;26157070;21;37127000;21;26054493;DROGATIVA2011@GMAIL.COM;"";"";Comércio varejista de produtos farmacêuticos;;
11635332000169;1;"";02;20230427;00;"";"";20100304;9609206;8592902,8592903;RUA;LAURO DE AZEVEDO ROLIN;490;LOJA 05;SAO MIGUEL;28968150;RJ;0774;22;92071110;"";"";"";"";PACHECOTATTOO@YAHOO.COM.BR;"";"";Serviços de tatuagem e colocação de piercing;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11639338000104;1;F&M CONSULTORIA;02;20190110;00;"";"";20100223;9511800;7319002,7319003;AVENIDA;QUINTINO BOCAIUVA;70;LOJA  C - PARTE;CHARITAS;24370001;RJ;5865;21;36110208;"";"";"";"";"";"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
11639338000104;1;F&M CONSULTORIA;02;20190110;00;"";"";20100223;9511800;7319002,7319003;AVENIDA;QUINTINO BOCAIUVA;70;LOJA  C - PARTE;CHARITAS;24370001;RJ;5865;21;36110208;"";"";"";"";"";"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
11640507000126;1;"";02;20100305;00;"";"";20100305;1091102;5611203,4712100;RUA;PROFESSOR ANTONIO REIS;16;      A;PEDRA DE GUARATIBA;23027220;RJ;6001;21;33954933;21;33650062;21;33951090;"";"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
11667646000143;1;"";02;20100311;00;"";"";20100311;4781400;4713002;RUA;GENERAL OLIMPIO MOURAO FILHO;SN;BOX ME14;SAO CONRADO;22610020;RJ;6001;21;33241217;"";"";"";"";MARAMARAVILHA0961@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
11669768000179;1;"";02;20100311;00;"";"";20100311;4712100;4721104,1629302;RUA;SAO PAULO;385;CASA 01;SANTA TERESINHA;25810420;RJ;5919;24;22512866;"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
11683898000166;1;ROCHA TRANSPORTE E LOGISTICA;02;20100315;00;"";"";20100315;4930202;4930201,5320201,5320202,5819100,8211300;RUA;54 (CJ CESARAO);210;LOJA a;SANTA CRUZ;23595420;RJ;6001;21;31570871;"";"";"";"";FLAVIA_MARCELINO@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
11687628000123;1;"";02;20100316;00;"";"";20100316;9529102;"";AVENIDA;DEDO DE DEUS;360;LOJA 01;CENTRO;25946244;RJ;2907;21;26325061;"";"";"";"";renatoguapi@hotmail.com;"";"";Chaveiros;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
11688693000173;1;SENA BATERIAS;02;20100316;00;"";"";20100316;4520007;4530703,5229002;AVENIDA;AYRTON SENNA;4360;      A;JACAREPAGUA;22775005;RJ;6001;21;33923458;"";"";"";"";"";"";"";Serviços de instalação;;
11691473000107;1;"";02;20100316;00;"";"";20100316;4772500;"";RUA;JOAO SANTANA;14;CASA B;PORTO DA ROCA II (BACAXA);28994394;RJ;5909;21;80994319;"";"";"";"";MARCIA.DESOUZA.BARBOZA@HOTMAIL.COM;"";"";Comércio varejista de cosméticos;;
11696988000191;1;"";02;20100317;00;"";"";20100317;9602501;"";RUA;MAJOR AUGUSTO MARQUES BRAGA;25;LOJA C;CENTRO;28610210;RJ;5867;22;25331154;"";"";"";"";renatafmanhaes@yahoo.com.br;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11696988000191;1;"";02;20100317;00;"";"";20100317;9602501;"";RUA;MAJOR AUGUSTO MARQUES BRAGA;25;LOJA C;CENTRO;28610210;RJ;5867;22;25331154;"";"";"";"";renatafmanhaes@yahoo.com.br;"";"";Cabeleireiros;;
11699236000184;1;"";02;20100224;00;"";"";20100224;8112500;"";RUA;FRANCISCO L FERNANDES;392;BLOCO 5;CONSELHEIRO PAULINO;28634070;RJ;5867;22;25330504;"";"";"";"";OLIVEIRAAFO@GIGALINK.COM.BR;"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
11732033000142;1;BUZIOSMAIS TURISMO;02;20210505;00;"";"";20100323;7912100;"";RUA;JOSE BENTO RIBEIRO DANTAS;14;LOJA  02;CENTRO;28950800;RJ;0770;22;99630373;"";"";"";"";BUZIOSMAISTURISMO@GMAIL.COM;"";"";Operadores turísticos;79;AGÊNCIAS DE VIAGENS
11733396000100;1;"";02;20231213;00;"";"";20100325;5611201;"";RUA;ESPIRITO SANTO;SN;CASA;CONDADO;23970000;RJ;5875;24;92780594;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
11738091000183;1;"";02;20100218;00;"";"";20100218;6622300;"";RUA;VISCONDE DE INHAUMA;38;SLJ   211;CENTRO;20091007;RJ;6001;21;35465013;"";"";"";"";"";"";"";Corretores e agentes de seguros;;
11741021000184;1;"";02;20190314;00;"";"";20100326;5911199;"";AVENIDA;LUCIO COSTA;4420;BLOCO 1                   APT   101;BARRA DA TIJUCA;22630011;RJ;6001;25;25487347;"";"";"";"";"";"";"";Atividades de produção cinematográfica;;
11754950000128;1;"";02;20100309;00;"";"";20100309;4744099;4741500,4744002,4744001,4744005,4120400;AVENIDA;GETULIO VARGAS;56;LOJA                            PARTE;PRAIA GRANDE;28930000;RJ;5927;22;26514491;"";"";"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
11754950000128;1;"";02;20100309;00;"";"";20100309;4744099;4741500,4744002,4744001,4744005,4120400;AVENIDA;GETULIO VARGAS;56;LOJA                            PARTE;PRAIA GRANDE;28930000;RJ;5927;22;26514491;"";"";"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
11767594000187;1;DEPYL ACTION;02;20100405;00;"";"";20100405;9602502;4772500;AVENIDA;DOM HELDER CAMARA;06001;      BLC 6 E 7 LOJ A;ENGENHO DE DENTRO;20771035;RJ;6001;21;70059029;"";"";21;24135334;GLACI.CSV@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11774579000166;1;"";02;20100309;00;"";"";20100309;8630502;7220700,8599604,8599699,8630503;AVENIDA;DAS AMERICAS;19019;      SAL 349;RECREIO DOS BANDEIRANTES;22791959;RJ;6001;21;96054076;"";"";"";"";REGINA@RCCD.COM.BR;"";"";Atividade médica ambulatorial com recursos para realização de exames complementares;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
11781347000135;1;"";02;20100407;00;"";"";20100407;9602501;4772500,9602502;RUA;APORUNA;16;LOJA 2;SANTA CRUZ;23520400;RJ;6001;21;31589355;"";"";"";"";DANIELEBREIA@YAHOO.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11781347000135;1;"";02;20100407;00;"";"";20100407;9602501;4772500,9602502;RUA;APORUNA;16;LOJA 2;SANTA CRUZ;23520400;RJ;6001;21;31589355;"";"";"";"";DANIELEBREIA@YAHOO.COM;"";"";Cabeleireiros;;
11784067000180;1;"";02;20100324;00;"";"";20100324;8630504;"";ESTRADA;DOS BANDEIRANTES;15076;LOJA  257;VARGEM PEQUENA;22783113;RJ;6001;21;30154467;"";"";"";"";"";"";"";Atividade odontológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
11785898000177;1;"";02;20230413;00;"";"";20100408;5611201;5620104;RUA;MANOEL DA ROCHA MACHADO;SN;CASA;BALTAZAR;28470000;RJ;5893;22;99846800;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
11808980000170;1;"";02;20100413;00;"";"";20100413;5611203;4723700,5611201;RUA;FRANCELINO ALVES DE LIMA;180;LOJA;AREAL (CUNHAMBEBE);23932005;RJ;5801;24;33656620;"";"";"";"";RCRODRIGRUES2009@HOTMAIL.COM;"";"";Lanchonetes;;
11809114000101;1;"";02;20190222;00;"";"";20100408;9491000;"";RUA;BRENO DE SOUZA ALVES;SN;LOTE  02                  QUADRA20;SANTA MARIA;26165500;RJ;2909;21;37725112;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
11811241000137;1;"";02;20100413;00;"";"";20100413;9609208;"";AVENIDA;BRAULIO  DE SOUZA MATTOS;105;LETRA 20                  BLOCO 04;CONCEICAO DE JACAREI;23885000;RJ;5851;21;82131929;"";"";"";"";ANAPAULAFRCS@HOTMAIL.COM;"";"";Higiene e embelezamento de animais domésticos;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11815113000161;1;"";02;20100414;00;"";"";20100414;4617600;4619200;PRA�A;NOSSA SENHORA DAS GRACAS;6;SALA  108;PONTA NEGRA;24900001;RJ;5853;21;26373604;"";"";21;26373604;"";"";"";Representantes comerciais e agentes do comércio de produtos alimentícios;;
11824284000157;1;"";02;20100416;00;"";"";20100416;4399103;4729699,3101200;RUA;RUA F;SN;LOTE 01;GLORIA;28545000;RJ;0776;22;92366958;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
11832780000152;1;FRANCO IMOVEIS RJ;02;20100419;00;"";"";20100419;6821801;6204000,6822600;RUA;VISCONDE DE PIRAJA;00303;      SAL 1111;IPANEMA;22410001;RJ;6001;21;22675043;"";"";21;34325300;FRANCO@FRANCOIMOVEISRJ.COM.BR;"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
11839805000140;1;"";02;20100322;00;"";"";20100322;8230001;7739099,5920100,9001999,9001903,6319400;RUA;PROFESSOR LUIS CANTANHEDE;80;APT   302;LARANJEIRAS;22245040;RJ;6001;21;22833448;"";"";"";"";horacio@contar-contadores.com.br;"";"";Serviços de organização de feiras;;
11847791000106;1;ANDRADE AGUIAR ADVOGADOS ASSOCIADOS;02;20240828;00;"";"";20100111;6911701;"";AVENIDA;GRACA ARANHA,;416;      624/625 PARTE;CENTRO;20030001;RJ;6001;21;22207940;21;22402577;21;22207940;perfiladv@uol.com.br;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
11880681000146;1;"";02;20230801;00;"";"";20100419;4110700;"";AVENIDA;DAS AMERICAS;00500;      BLC 21 SAL 304;BARRA DA TIJUCA;22640904;RJ;6001;21;37954621;"";"";"";"";cacau.osorio@ariacapital.com.br;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
11881814000107;1;"";02;20100430;00;"";"";20100430;4789099;"";RUA;GENERAL SAVAGET;80;LOJA  C;MARECHAL HERMES;21610390;RJ;6001;21;24135866;21;24158003;"";"";jorgemacedo@globo.com;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
11881814000107;1;"";02;20100430;00;"";"";20100430;4789099;"";RUA;GENERAL SAVAGET;80;LOJA  C;MARECHAL HERMES;21610390;RJ;6001;21;24135866;21;24158003;"";"";jorgemacedo@globo.com;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
11888731000131;1;"";02;20100503;00;"";"";20100503;4781400;1521100,4755502,4789099;AVENIDA;ANTONIO MARCOS DA COSTA;02;      PARTE;JARDIM BOM PASTOR;26110070;RJ;2909;21;37559253;"";"";21;27538343;"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
11895065000169;1;"";02;20100504;00;"";"";20100504;9512600;8599604;RUA;JOSE HIPOLITO DE OLIVEIRA;sn;BOX 81 e 82;CENTRO;26210130;RJ;5869;21;37459990;"";"";"";"";eduardopetterrr@hotmail.com;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
11895171000142;1;"";02;20100504;00;"";"";20100504;5611204;4712100;RUA;TIRADENTES;8;FUNDOS c.2;DEODORO;21670280;RJ;6001;21;33552417;"";"";"";"";"";"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
11897558000138;1;"";02;20100427;00;"";"";20100427;9002701;4789003,4923002,4929903,7319002,7410202,7420004,7490101,7739003,7911200,7912100,8230001,8592902,8599699,9001906,9002702,9602502;AVENIDA;ATLANTICA;03186;      APT 401;COPACABANA;22070000;RJ;6001;21;32695166;21;82177306;21;32695166;LIRODITI@GMAIL.COM;"";"";- Atividades de artistas plásticos;;
11897558000138;1;"";02;20100427;00;"";"";20100427;9002701;4789003,4923002,4929903,7319002,7410202,7420004,7490101,7739003,7911200,7912100,8230001,8592902,8599699,9001906,9002702,9602502;AVENIDA;ATLANTICA;03186;      APT 401;COPACABANA;22070000;RJ;6001;21;32695166;21;82177306;21;32695166;LIRODITI@GMAIL.COM;"";"";Atividades de artistas plásticos;;
11922140000133;1;"";02;20100412;00;"";"";20100412;6911701;"";RUA;DO MERCADO;17;      SALA 801;CENTRO;20010120;RJ;6001;21;91728771;"";"";"";"";JIFERREIRA19@HOTMAIL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
11928721000182;1;"";02;20100512;00;"";"";20100512;9001902;7420004,9001906,7729202,5811500,8599699,5912099,8599605,8230001,8592903,7420001;RUA;GUSTAVO SAMPAIO;610;APT 301;LEME;22010010;RJ;6001;21;22858844;"";"";"";"";MARCOSFALCAO04@GMAIL.COM;"";"";Produção musical;90;ATIVIDADES ARTÍSTICAS
11938459000157;1;"";02;20250323;00;"";"";20100513;3299099;2599399,8292000,8299799,8211300,2229399,2593400,2330303;RUA;DOM JUVENCIO DE BRITO;00365;      APT 201 FDS;FREGUESIA (JACAREPAGUA);22755200;RJ;6001;21;26678429;"";"";21;26631149;LC.ASSESSORIACONTABIL@GMAIL.COM;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
11938459000157;1;"";02;20250323;00;"";"";20100513;3299099;2599399,8292000,8299799,8211300,2229399,2593400,2330303;RUA;DOM JUVENCIO DE BRITO;00365;      APT 201 FDS;FREGUESIA (JACAREPAGUA);22755200;RJ;6001;21;26678429;"";"";21;26631149;LC.ASSESSORIACONTABIL@GMAIL.COM;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
11959264000193;1;"";02;20100518;00;"";"";20100518;4755502;"";ESTRADA;CUIABA;79C;LOTE;PARQUE BOA UNIAO;25980310;RJ;5915;21;71322652;"";"";"";"";CLARISSE@SEDASI.COM.BR;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
11959264000193;1;"";02;20100518;00;"";"";20100518;4755502;"";ESTRADA;CUIABA;79C;LOTE;PARQUE BOA UNIAO;25980310;RJ;5915;21;71322652;"";"";"";"";CLARISSE@SEDASI.COM.BR;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
11976632000101;1;ALLIANCE;02;20100521;00;"";"";20100521;7490104;4614100,7020400,7112000,7732201,8211300;RUA;PEREIRA NUNES;115;APT   904;INGA;24210431;RJ;5865;21;32541460;"";"";21;26207420;NELSON@NEOPLANCONTABIL.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
11979351000102;1;"";02;20100521;00;"";"";20100521;9602501;"";RUA;ARAPONGA;74;LOJA D;GALEAO;21941640;RJ;6001;21;34749501;"";"";"";"";mar-edu@ig.com.br;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
11979351000102;1;"";02;20100521;00;"";"";20100521;9602501;"";RUA;ARAPONGA;74;LOJA D;GALEAO;21941640;RJ;6001;21;34749501;"";"";"";"";mar-edu@ig.com.br;"";"";Cabeleireiros;;
11998635000146;1;GLOBAL CARNES;02;20100512;00;"";"";20100512;4930202;4639701,4930201;RUA;DO ARROZ;90;SALA  354;PENHA CIRCULAR;21011070;RJ;6001;21;31714991;21;31714991;21;31714991;BELACAP@BELACAP.COM.BR;"";"";Transporte rodoviário de carga;;
12013358000138;1;"";02;20100510;00;"";"";20100510;6499901;"";AVENIDA;ATAULFO DE PAIVA;135;"SALA: 810;";LEBLON;22440032;RJ;6001;21;22202365;"";"";"";"";SENSO@SENSOCORRETORA.COM.BR;"";"";Clubes de investimento;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
12020353000132;1;"";02;20100510;00;"";"";20100510;5911199;5819100,7420001,7490105,8230001,9001901,9001903,9003500;RUA;MAXWELL;581;APT   107;VILA ISABEL;20541100;RJ;6001;21;25161151;"";"";"";"";marcio@efmsolucaocontabil.com.br;"";"";Atividades de produção cinematográfica;;
12023390000102;1;AL SERVICOS E INFORMATICA ME;02;20230322;00;"";"";20091109;8121400;4322303,7490104,8020001,8111700;AVENIDA;DAS AMERICAS;02300;      SAL 224;BARRA DA TIJUCA;22640101;RJ;6001;21;31531914;"";"";21;31531914;ALEXANDREMACHADO.MACIEL@GMAIL.COM;"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
12026156000120;1;"";02;20100601;00;"";"";20100601;4930204;"";RUA;MACHADO DE ASSIS;22;LOJA B;PERO;28924215;RJ;5813;22;26448046;"";"";"";"";jeacontabil@hotmail.com;"";"";Transporte rodoviário de mudanças;49;TRANSPORTE TERRESTRE
12036894000159;1;"";02;20100602;00;"";"";20100602;3212400;4789001;RUA;GONCALVES DIAS;00;"LOTE 06;QUADRA B;CASA 01";VILA SANTO ANTONIO;26167280;RJ;2909;21;37751298;"";"";"";"";martins1728@hotmail.com;"";"";Fabricação de bijuterias e artefatos semelhantes;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
12042217000143;1;RODRIGO TODDY SORIANO;02;20100604;00;"";"";20100604;8591100;7020400,7490199,8230001,8599604,8599699,9313100,9319101;AVENIDA;RENE LACLETTE;100;"BLOCO 3;APT 504";RECREIO DOS BANDEIRANTES;22790303;RJ;6001;21;37348834;"";"";"";"";ROD.SORIANO86@GMAIL.COM;"";"";Ensino de esportes;85;EDUCAÇÃO
12052073000106;1;"";02;20210413;00;"";"";20100608;9512600;"";RUA;QUITO;275;APT 503;PENHA;21020330;RJ;6001;21;98039357;"";"";"";"";alessandro.so@hotmail.com;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
12059631000165;1;"";02;20100609;00;"";"";20100609;7319002;4723700,4712100;ESTRADA;DA FLORESTA;208;LETRA E;FLORESTA;25615090;RJ;5877;24;22437798;"";"";"";"";"";"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
12065511000170;1;"";02;20100610;00;"";"";20100610;4399103;4321500,4322301,4330405;RUA;NOSSA SENHORA DAS GRACAS;371;CASA;BARRA DO IMBUI;25965190;RJ;5915;21;27422439;"";"";"";"";CLAUDIO.REFORMAS@BOL.COM.BR;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12073935000187;1;"";02;20100512;00;"";"";20100512;4712100;"";RUA;VILA VERDE;12;      AC AV ANTARES,1981;SANTA CRUZ;23510360;RJ;6001;21;33953340;21;33053340;21;33053340;talvanis@oi.com.br;"";"";Comércio varejista de mercadorias em geral;;
12077464000185;1;OECBB;02;20100513;00;"";"";20100513;9491000;"";RUA;JOSE HIGINO;416;      PREDIO 30 SALA 104;TIJUCA;20510412;RJ;6001;21;21575557;"";"";21;37139333;"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
12080452000100;1;ESTILO VIP;02;20100614;00;"";"";20100614;4781400;8299799,1412602;RUA;CARIJOS;S/N;LOTE  24                  LOJA  121                       CORREDOR 7;VILA OURO PRETO;25055470;RJ;5833;21;83085308;"";"";"";"";ESTILOVIPATACADO27@OUTLOOK.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
12109940000100;1;"";02;20100621;00;"";"";20100621;4399199;4322301,4321500;RUA;TIMBAUBA;00460;      LOT 20 PAL 36810 QDR      C;CAMPO GRANDE;23087290;RJ;6001;21;26885841;"";"";21;24973452;JRJPCONT@GMAIL.COM;"";"";Serviços especializados para construção não especificados anteriormente;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12109940000100;1;"";02;20100621;00;"";"";20100621;4399199;4322301,4321500;RUA;TIMBAUBA;00460;      LOT 20 PAL 36810 QDR      C;CAMPO GRANDE;23087290;RJ;6001;21;26885841;"";"";21;24973452;JRJPCONT@GMAIL.COM;"";"";Serviços especializados para construção não especificados anteriormente;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12117525000190;1;FREE SOUL VIAGENS;02;20100623;00;"";"";20100623;7911200;7990200;RUA;OTAVIO CARNEIRO;143;SALA  1205;ICARAI;24230191;RJ;5865;21;27108443;"";"";"";"";"";"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
12117611000101;1;CASA DAS SETES MULHERES;02;20100528;00;"";"";20100528;5611201;"";RUA;MARY ANGELICA;SN;QUADRA32                  LOTE  14;JARDIM PRIMAVERA;25215310;RJ;5833;21;26713512;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
12123245000195;1;ANIMA VERDE CIE;02;20100611;00;"";"";20100611;4649499;4643502;RUA;VISCONDE DE PIRAJA;00086;      SBL 13;IPANEMA;22410903;RJ;6001;21;25234541;"";"";21;31714960;COMERCIAL@ANIMAVERDE.COM.BR;"";"";Comércio atacadista de outros equipamentos e artigos de uso pessoal e doméstico não especificados anteriormente;46;COMÉRCIO POR ATACADO
12123245000195;1;ANIMA VERDE CIE;02;20100611;00;"";"";20100611;4649499;4643502;RUA;VISCONDE DE PIRAJA;00086;      SBL 13;IPANEMA;22410903;RJ;6001;21;25234541;"";"";21;31714960;COMERCIAL@ANIMAVERDE.COM.BR;"";"";- Comércio atacadista de outros equipamentos e artigos de uso pessoal e doméstico não especificados anteriormente;46;COMÉRCIO POR ATACADO
