CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
24372249000196;1;"";02;20160314;00;"";"";20160314;2542000;2740602,2512800,4330499,2539001,3299003;ESTRADA;CHAUMIERE;170;LOJA C;B JAVARY;26900000;RJ;5857;24;81174371;"";"";"";"";SERRALHERIAPRETINHO@GMAIL.COM;"";"";Fabricação de artigos de serralheria;;
24372589000117;1;"";02;20230207;00;"";"";20160314;1813099;1813001,7319002,8219999;RUA;LOPES TROVAO;318;SALA 1207;ICARAI;24220071;RJ;5865;21;36298888;"";"";"";"";PAPECOMBOSSA@GMAIL.COM;"";"";Impressão de material para outros usos;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
24373710000125;1;"";02;20160314;00;"";"";20160314;4781400;"";RUA;IGARAPE-ACU;352;BLOCO 26 APT 404;JACAREPAGUA;22783140;RJ;6001;21;75072514;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
24373794000105;1;VIVARELLI IMOVEIS;02;20160311;00;"";"";20160311;6821801;7020400,6821802,6822600;AVENIDA;JAIME POGGI;00099;BLOCO 004                 APT   0302;JACAREPAGUA;22775130;RJ;6001;21;99993899;"";"";"";"";RENATAVIVARELLI@GMAIL.COM;"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
24374814000154;1;VILLA RESIDENCIAL CATTLEYA II;02;20150819;00;"";"";20150819;8112500;"";AVENIDA;SANTOS DUMONT;SN;LOTE  09 A                QUADRA09                        LOTEAM PARQUE DO CAB;MONTE ALTO;28930000;RJ;5927;22;26221003;"";"";"";"";"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
24375386000184;1;"";02;20210525;00;"";"";20160314;2542000;4330404,4330499,2539001,4759899,4399103;RUA;BRENO DE SOUZA ALVES;S/N;"LOTE 04;QUADRA 20";SANTA MARIA;26165500;RJ;2909;21;37712141;"";"";"";"";claudiocampos240@gmail.com;"";"";Fabricação de artigos de serralheria;;
24375573000168;1;"";02;20160308;00;"";"";20160308;8630501;8630502,8630503;ESTRADA;DO GALEAO;2751;SALA  306;PORTUGUESA;21931387;RJ;6001;21;25073408;21;99319446;"";"";"";"";"";Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
24375573000168;1;"";02;20160308;00;"";"";20160308;8630501;8630502,8630503;ESTRADA;DO GALEAO;2751;SALA  306;PORTUGUESA;21931387;RJ;6001;21;25073408;21;99319446;"";"";"";"";"";Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
24375671000103;1;"";02;20220420;00;"";"";20160314;7729202;9329899;RUA;BELGRADO;10;FUNDOS;JARDIM OLINDA;28911040;RJ;5813;22;98359680;"";"";"";"";vpvmotta@gmail.com;"";"";Aluguel de móveis;;
24375708000195;1;"";02;20250512;00;"";"";20160314;4321500;"";RUA;3;CA 316;COND VILLAGE DO PONTAL;VILA INDUSTRIAL;28930000;RJ;5927;21;32830361;"";"";"";"";DOURADOTELES@HOTMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
24375912000106;1;CP RIO II;02;20160310;00;"";"";20160310;4687701;4647801,4649499,4686902,4751201,4759899,4789099;RUA;EDEN;S/N;LOTE  2                   QUADRA15;PARQUE SAO JUDAS TADEU;25540200;RJ;5901;21;37086663;21;99614787;21;37086662;CARLOS@ANCORAMPRESARIAL.COM.BR;"";"";Comércio atacadista de resíduos de papel e papelão;46;COMÉRCIO POR ATACADO
24376603000150;1;"";02;20241210;00;"";"";20160314;4330403;4330405,4330404,4322301,4321500,4399103;RUA;HORACIO;0;"LOTE 40;QUADRA 12";JARDIM GUANABARA;26321000;RJ;2911;21;75282410;"";"";"";"";v-da-rocha2016@bol.com.br;"";"";Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
24376603000150;1;"";02;20241210;00;"";"";20160314;4330403;4330405,4330404,4322301,4321500,4399103;RUA;HORACIO;0;"LOTE 40;QUADRA 12";JARDIM GUANABARA;26321000;RJ;2911;21;75282410;"";"";"";"";v-da-rocha2016@bol.com.br;"";"";- Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
24376835000109;1;"";02;20160229;00;"";"";20160229;4110700;6821801;PRACA;PIO X;55;SALA  902;CENTRO;20040020;RJ;6001;21;25583277;"";"";"";"";FERNANDA@BRANDI.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
24377363000109;1;RECREIO DA MATA;02;20160314;00;"";"";20160314;5510803;5510801,4723700,4712100;RUA;FRANCISCO GUEDES DA SILVA;S/N;      AREAS 05 E 06 Q25;PARQUE PEREQUE (MAMBUCABA);23953080;RJ;5801;24;33705893;24;98220722;24;98157521;ALUCOUTO@GMAIL.COM;"";"";Motéis;55;ALOJAMENTO
24378532000125;1;"";02;20160314;00;"";"";20160314;1091101;4330404;RUA;ALBINO JOSE;0;"LOTE 20;QUADRA 19";GUAXINDIBA;24726460;RJ;5897;21;75989517;"";"";"";"";ALBERTOARAUJO36@GMAIL.COM;"";"";Fabricação de produtos de panificação industrial;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
24379303000125;1;FLT 2016;02;20160314;00;"";"";20160314;8599699;"";RUA;DOUTOR AMARAL;129;CASA 129;PARQUE CACULA (VILA INHOMIRIM);25936750;RJ;5849;21;27781681;"";"";"";"";fernandaukwa@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
24379303000125;1;FLT 2016;02;20160314;00;"";"";20160314;8599699;"";RUA;DOUTOR AMARAL;129;CASA 129;PARQUE CACULA (VILA INHOMIRIM);25936750;RJ;5849;21;27781681;"";"";"";"";fernandaukwa@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
24381019000193;1;"";02;20160314;00;"";"";20160314;9602502;9602501;RUA;DOUTOR COUTINHO;128;SALA;CENTRO;23900620;RJ;5801;24;33651487;"";"";"";"";"";"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
24382874000119;1;"";02;20160315;00;"";"";20160315;4930201;4930204;RUA;CARLOS FOX;SN;"LOTE 31;QUADRA 209;CASA 1";GUAXINDIBA;24722360;RJ;5897;21;97378233;"";"";"";"";j.f.rocha91@gmail.com;"";"";Transporte rodoviário de carga;;
24383756000125;1;SUCATONHO AUTO PECAS;02;20160314;00;"";"";20160314;4530703;"";ESTRADA;DO CAFUNDA;1974;LOTE  6 PAL.39611;TAQUARA;22725031;RJ;6001;21;24256986;21;"";21;"";SUCATONHO@HOTMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
24384341000176;1;INSPECAO KM 32;02;20160314;00;"";"";20160314;7120100;"";RUA;HAITI;21;QUADRA15;JARDIM AMERICA;23810160;RJ;5839;21;64391979;"";"";"";"";IVITAGUAI@GMAIL.COM;"";"";Testes e análises técnicas;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
24384495000168;1;"";02;20240119;00;"";"";20160315;4530703;7319002,4530704;RUA;HELENI TELES GUARIBA;186;CASA 02;PACIENCIA;23587280;RJ;6001;21;60115336;"";"";"";"";LFVINTE2@GMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
24385040000167;1;REIS ADVOGADOS ASSOCIADOS;02;20151116;00;"";"";20151116;6911701;"";AVENIDA;LUCAS EVANGELISTA DE OLIVEIRA FRANCO;700;SALA  101/102;ATERRADO;27215630;RJ;5925;24;33472087;24;33374926;24;33472087;ALTAMIR.REISADVOGADOS@GMAIL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
19155570000189;1;"";02;20131029;00;"";"";20131029;9602502;"";AVENIDA;DAS AMERICAS;19005;ANDAR 524, BLOCO 2;RECREIO DOS BANDEIRANTES;22790703;RJ;6001;21;85058116;"";"";"";"";reinomillenar@gmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
24385366000194;1;"";02;20160315;00;"";"";20160315;4399103;4330405;RUA;DOS MACACOS;10;CASA 2A;UNAMAR (TAMOIOS);28928176;RJ;5813;21;26512817;"";"";"";"";jonathangarcez@yahoo.com.br;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
24385939000180;1;VALLE ARQUITETURA E CONTRUCOES;02;20160315;00;"";"";20160315;7111100;4120400,4330405,4399101,7119703,7410202,8219999;AVENIDA;RUI BARBOSA;87;LOJA  103 104 E 105             PARTE 79;SAO FRANCISCO;24360440;RJ;5865;21;99760189;"";"";21;22218036;TATY-VALE@HOTMAIL.COM;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
24386110000100;1;"";02;20160315;00;"";"";20160315;9602501;"";RUA;WALDEMAR VIEIRA DA ROSA;746;CASA;ROSEIRAL;26910000;RJ;5857;24;81296785;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
24386110000100;1;"";02;20160315;00;"";"";20160315;9602501;"";RUA;WALDEMAR VIEIRA DA ROSA;746;CASA;ROSEIRAL;26910000;RJ;5857;24;81296785;"";"";"";"";"";"";"";Cabeleireiros;;
24386434000130;1;"";02;20160314;00;"";"";20160314;8211300;"";AVENIDA;MINISTRO IVAN LINS;00800;      SAL 204;BARRA DA TIJUCA;22620110;RJ;6001;21;24371158;"";"";"";"";DESPACHANTECRPC@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
24386553000192;1;ESPACO CRIS BONETA;02;20210506;00;"";"";20160218;9602502;4646001,4772500,8650004;RUA;ANTONIO DE ABREU;00080;      SAL 713;MADUREIRA;21351130;RJ;6001;21;71048318;"";"";"";"";CRISTIANEBONETAESTETICA@YAHOO.COM.BR;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
24387905000124;1;"";02;20160315;00;"";"";20160315;1412601;"";ESTRADA;DA CANECA FINA;943;CASA;CANECA FINA;25949390;RJ;2907;21;26321195;"";"";"";"";"";"";"";- Confecção de peças de vestuário;;
24387905000124;1;"";02;20160315;00;"";"";20160315;1412601;"";ESTRADA;DA CANECA FINA;943;CASA;CANECA FINA;25949390;RJ;2907;21;26321195;"";"";"";"";"";"";"";Confecção de peças do vestuário;;
24388270000180;1;"";02;20220418;00;"";"";20160315;4755503;4755502,4759801,4781400,4754702;RUA;LAURO SODRE;SN;"LOTE 48;QUADRA 46";VILA SANTO ANTONIO;25040060;RJ;5833;21;97267793;"";"";"";"";"";"";"";Comercio varejista de artigos de cama;;
24388528000148;1;"";02;20230420;00;"";"";20160315;5611203;"";RUA;EDUARDO BARBOSA;308;CASA 2;REALENGO;21715040;RJ;6001;21;94056575;"";"";"";"";MENDESCLARA3323@GMAIL.COM;"";"";Lanchonetes;;
24389008000150;1;"";02;20160315;00;"";"";20160315;4781400;4789099,4755502,4755503,4763601,4772500,4761003,4782201,4789004,4783101;RUA;BAHIA;149;CASA 02;VILLAGE PORTO REAL;27570000;RJ;0780;24;98776884;"";"";"";"";ANACAROLINAFRAGAMARASSI@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
24389087000107;1;"";02;20160315;00;"";"";20160315;7319002;"";ESTRADA;DE SEPETIBA;33;ANEXO R our;SANTA CRUZ;23520660;RJ;6001;21;75320049;"";"";"";"";renatass34@hotmail.com;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
47508411247712;2;"";02;20160315;00;"";"";20160315;4711302;4729602,6619302,7490104;RUA;SANTA ELISA;90;      PARTE;PIABETA (INHOMIRIM);25931762;RJ;5849;11;30509000;"";"";"";"";PARALEGAL@GRUPOPAODEACUCAR.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
24389508000191;1;"";02;20240731;00;"";"";20160315;5620104;"";RUA;PINTO DE CAMPOS;286;CASA;OSWALDO CRUZ;21550270;RJ;6001;21;64116920;"";"";"";"";rsouza.alegria@gmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
24390137000168;1;"";02;20160315;00;"";"";20160315;4721103;4729601;TRAVESSA;MADAME DARCY VARGAS;205;LOJA;PADRE MIGUEL;21721440;RJ;6001;21;85884814;"";"";"";"";WENDERSONFIDELESW-ENDERSON21@OUTLOOK.COM;"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
24391461000109;1;"";02;20160315;00;"";"";20160315;9001902;2539001,4930204,4929902,4929901,4520001;RUA;CONSELHEIRO PARANAGUA;62;CASA;VILA ISABEL;20551150;RJ;6001;21;22380103;"";"";"";"";DIEGOMMARINHO021@GMAIL.COM;"";"";Produção musical;90;ATIVIDADES ARTÍSTICAS
24391477000103;1;SERT QUALITY;02;20160315;00;"";"";20160315;8599604;8230001;RUA;DAS LARANJEIRAS;211;APT 310;LARANJEIRAS;22240005;RJ;6001;21;22657728;"";"";"";"";DEBORAH_COTROFE@HOTMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
24391769000146;1;"";02;20160315;00;"";"";20160315;4761003;4647801,4759899,4761001,4789001,4789099,7319002,7319003,8599604;RUA;ANEL DE NOIVA;15;CASA Verde;RESIDENCIAL PRAIA ANCORA;28899320;RJ;2921;22;92757796;"";"";"";"";GLICIAMARA.ADM@GMAIL.COM;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
24391819000195;1;"";02;20160315;00;"";"";20160315;8230001;5819100,5811500,5812302,5812301,5813100;ESTRADA;DO RIO GRANDE;2034;"BLOCO 2;APT 605;COND MARAV";TAQUARA;22720011;RJ;6001;21;24357702;"";"";"";"";LAIZPEDRO@HOTMAIL.COM;"";"";Serviços de organização de feiras;;
23677678000109;1;"";02;20151117;00;"";"";20151117;7719599;5229099,5320201;RUA;PROFESSOR ALFREDO GONCALVES FIGUEIRA;271;APT   302;CENTRO;26525060;RJ;5863;21;73664036;"";"";"";"";ARCANMOTOS@GMAIL.COM;"";"";Locação de outros meios de transporte não especificados anteriormente;;
24392550000161;1;"";02;20250210;00;"";"";20160316;3299099;8592999,4781400,4789099,1359600;RUA;CALDAS BARBOSA;53 Frt;APT 101;PIEDADE;20740170;RJ;6001;21;65441127;"";"";"";"";ludesignrio@gmail.com;"";"";Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
24392550000161;1;"";02;20250210;00;"";"";20160316;3299099;8592999,4781400,4789099,1359600;RUA;CALDAS BARBOSA;53 Frt;APT 101;PIEDADE;20740170;RJ;6001;21;65441127;"";"";"";"";ludesignrio@gmail.com;"";"";- Fabricação de produtos diversos não especificados anteriormente;32;FABRICAÇÃO DE PRODUTOS DIVERSOS
24394525000117;1;"";02;20160316;00;"";"";20160316;5620104;"";AVENIDA;MANOEL JOAQUIM TEIXEIRA VOGAS;SN;CASA;VALAO DO BARRO;28550000;RJ;5905;22;81079171;"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
24394949000181;1;"";02;20211117;00;"";"";20160316;9529105;"";RUA;MARIO MOTA;206;APT 102;BENTO RIBEIRO;21555070;RJ;6001;21;66611241;"";"";"";"";venezianaspontes@gmail.com;"";"";Reparação de artigos do mobiliário;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
24394949000181;1;"";02;20211117;00;"";"";20160316;9529105;"";RUA;MARIO MOTA;206;APT 102;BENTO RIBEIRO;21555070;RJ;6001;21;66611241;"";"";"";"";venezianaspontes@gmail.com;"";"";- Reparação de artigos do mobiliário;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
14975393000163;1;"";02;20120201;00;"";"";20120201;4639701;4621400,4635401,4635499,4637101,4649401,4672900,4673700,4684201,4686902;RODOVIA;BR 393;S/N;KM    183                 LOTE  03;BARAO DE ANGRA;25850000;RJ;5873;32;41415454;"";"";21;3390956;CONSULTORIAASJ@HOTMAIL.COM;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
14975393000163;1;"";02;20120201;00;"";"";20120201;4639701;4621400,4635401,4635499,4637101,4649401,4672900,4673700,4684201,4686902;RODOVIA;BR 393;S/N;KM    183                 LOTE  03;BARAO DE ANGRA;25850000;RJ;5873;32;41415454;"";"";21;3390956;CONSULTORIAASJ@HOTMAIL.COM;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
24395823000121;1;CRINC;02;20230913;00;"";"";20151210;9491000;"";RUA;HIGINO MAZA;14E15;QUADRAC;EDEN;25530520;RJ;5901;21;21861615;21;26552426;21;21861615;COSMEHEST@IG.COM.BR;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
24396125000140;1;"";02;20240502;00;"";"";20160316;4774100;4729699;RUA;HERON DOMINGUES;322;LOJA 05 SHOPPING GG;CENTRO (PRAIA SECA);28972899;RJ;5803;22;88047216;"";"";"";"";HVCVALERIO@HOTMAIL.COM;"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
24396356000154;1;"";02;20240823;00;"";"";20160303;7111100;7112000,7119703,7410202,4399101,4322301,4330402;RUA;JOSE LEONARDO;604;CASA  02;NEVES (NEVES);24425040;RJ;5897;21;99035270;"";"";"";"";ELAINEFL.ARQUITETURA@YAHOO.COM.BR;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
47508411250268;2;"";02;20160316;00;"";"";20160316;4711302;5611201,6619302,7490104;ESTRADA;DO BARRO VERMELHO;105;      LOTE 1                    PAVILHAO 31567;ROCHA MIRANDA;21540500;RJ;6001;11;30509000;"";"";"";"";PARALEGAL@GRUPOPAODEACUCAR.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
47508411251230;2;"";02;20160316;00;"";"";20160316;4711301;7490104,7420003,6619302;RUA;GENERAL RONDON;1015;      PARTE;QUITANDINHA;25650027;RJ;5877;11;30509000;"";"";"";"";PARALEGAL@GRUPOPAODEACUCAR.COM.BR;"";"";Comércio varejista de mercadorias em geral;;
24398560000104;1;"";02;20250111;00;"";"";20160316;6201501;"";RUA;PROFESSOR ORTIZ MONTEIRO;15;APT   402;LARANJEIRAS;22245100;RJ;6001;21;25520759;"";"";"";"";"";"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
24398574000128;1;"";02;20160316;00;"";"";20160316;3832700;2222600,4619200;RUA;CONDE DE REZENDE;245;LOTE  8                         PAL 2248            QUADRA26;BENTO RIBEIRO;21555150;RJ;6001;21;24733366;"";"";"";"";"";"";"";Recuperação de materiais plásticos;38;COLETA
24398574000128;1;"";02;20160316;00;"";"";20160316;3832700;2222600,4619200;RUA;CONDE DE REZENDE;245;LOTE  8                         PAL 2248            QUADRA26;BENTO RIBEIRO;21555150;RJ;6001;21;24733366;"";"";"";"";"";"";"";- Recuperação de materiais plásticos;38;COLETA
24398732000140;1;MAB REPRESENTACAO;02;20160316;00;"";"";20160316;4613300;"";RUA;MANUEL VIANA (CJ SALIM);75;CASA  01;CAMPO GRANDE;23075074;RJ;6001;21;84558196;21;78308021;"";"";MARCELO.ANTUNES90@YAHOO.COM.BR;"";"";Representantes comerciais e agentes do comércio de madeira;;
24303557000321;2;"";02;20160303;00;"";"";20160303;4772500;8299799;RUA;BARAO DE PIRAI;256;LOJA;CENTRO;27175000;RJ;5879;24;33221333;"";"";24;33221333;"";"";"";Comércio varejista de cosméticos;;
24399435000119;1;IMPERIAL GR;02;20160316;00;"";"";20160316;4757100;4322302,4322303,4641902,4641903,4647801,4649499,4751201,4752100,4761001,4772500,4789099,5911199,6319400,7319004,7320300,8230001;AVENIDA;DAS ACACIAS DA PENINSULA;00280;      APT 0401 BLC 1;BARRA DA TIJUCA;22776000;RJ;6001;21;37348527;21;95436333;21;95436333;GUILHERMEROCHA_12@HOTMAIL.COM;"";"";Comércio varejista especializado de peças e acessórios para aparelhos eletroeletrônicos para uso doméstico;;
24400117000120;1;"";02;20230321;00;"";"";20160316;4399103;4330405,4330404,4399199,2542000,4322301,4330403,4321500,3101200,1622699;RUA;SANTOS MOREIRA;89;CASA 15;SANTA ROSA;24241080;RJ;5865;21;70156686;"";"";"";"";rodrigo_snd@hotmail.com;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
24400849000110;1;"";02;20160316;00;"";"";20160316;9001902;7912100,9329899,9001901,8592999,8230001,9001906,8599699,4761001,5912001,8592903;RUA;GENERAL GLICERIO;71;APT 304;LARANJEIRAS;22245120;RJ;6001;21;22458373;"";"";"";"";odudulacerda@gmail.com;"";"";Produção musical;90;ATIVIDADES ARTÍSTICAS
24401548000101;1;"";02;20230607;00;"";"";20160316;2599301;2539001,4329104,4330403,4399103,4330404;AVENIDA;A (AREA I);25;CASA TRAVESSA PARA;NOVA CAMPINAS;25268010;RJ;5833;21;90376331;"";"";"";"";MCFUNDAGEM73@GMAIL.COM;"";"";Serviços de confecção de armações metálicas para a construção;25;FABRICAÇÃO DE PRODUTOS DE METAL
24401765000100;1;"";02;20160316;00;"";"";20160316;7911200;7912100,5620104,2219600,2319200,3212400,1093701,7729202,1749400,1091102,2229399,3299099;RUA;RICHARD STRAUSS;241;APT 101;JARDIM AMERICA;21240110;RJ;6001;21;33467186;"";"";"";"";fsperandiob@gmail.com;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
24404686000144;1;"";02;20240419;00;"";"";20160317;5620104;1359600,1091102;TRAVESSA;GENI SARAIVA;96;CASA 4;VILA PEDRO I;26031180;RJ;5869;21;26672112;"";"";"";"";geane-edson@hotmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
24405512000104;1;"";02;20250402;00;"";"";20160317;9609206;"";RUA PRINCIPAL;rua professor francisco fonseca;314;"LOJA 105;ANDAR 1";bacaxa;28994795;RJ;5909;22;81568850;"";"";"";"";uelan-sakua@hotmail.com;"";"";Serviços de tatuagem e colocação de piercing;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
24405883000188;1;"";02;20160317;00;"";"";20160317;4399103;4330404;RUA;TANCREDO MARTINS COSTA;49;CASA 02;ENGENHO DE DENTRO;20730310;RJ;6001;21;96622953;"";"";"";"";"";"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
24405901000121;1;"";02;20160317;00;"";"";20160317;5612100;4712100,4723700;RUA;ITORORO;31;CASA;VILA CARVALHO (VILA INHOMIRIM);25935888;RJ;5849;21;87882897;"";"";"";"";"";"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
09345473000448;2;"";02;20160316;00;"";"";20160316;3811400;4679699,4679604,4744099,4744005,4930202,7739099,4399104;RUA;DO ROSARIO;1260;LOJA  02 B;CENTRO;27520072;RJ;5883;12;31472549;12;31472563;12;31472563;FISCAL@CONTABILIDADEFLORIANO.COM.BR;"";"";- Coleta de resíduos não-perigosos;38;COLETA
09345473000448;2;"";02;20160316;00;"";"";20160316;3811400;4679699,4679604,4744099,4744005,4930202,7739099,4399104;RUA;DO ROSARIO;1260;LOJA  02 B;CENTRO;27520072;RJ;5883;12;31472549;12;31472563;12;31472563;FISCAL@CONTABILIDADEFLORIANO.COM.BR;"";"";Coleta de resíduos não perigosos;38;COLETA
24406406000137;1;"";02;20210628;00;"";"";20160317;4723700;"";ESTRADA;DA GAVEA - DE 588 AO FIM - LADO PAR;15;LOJA RUA TRAMPOLIM, N15;SAO CONRADO;22610002;RJ;6001;21;75601455;"";"";"";"";CELIOTDBRJ@HOTMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
24406429000141;1;IRMAOS ARAUJO MACHADO ELETRICA E MANUTENCAO EM GERAL;02;20160317;00;"";"";20160317;4221903;8129000,8130300,4321500;RUA;FAGUNDES VARELA;174;      PARTE 01;VILA ISABEL;25812180;RJ;5919;24;93000241;"";"";"";"";"";"";"";Manutenção de redes de distribuição de energia elétrica;42;OBRAS DE INFRA-ESTRUTURA
24406873000167;1;CECILIA OLLIVEIRA;02;20160317;00;"";"";20160317;5812302;5811500,5812301,5813100,5911199,5912099,7420001,9002701;AVENIDA;RUI BARBOSA;00636;      APT 1106;FLAMENGO;22250020;RJ;6001;21;83766949;"";"";"";"";CECILIAOLLIVEIRA@GMAIL.COM;"";"";Edição de jornais não diários;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
24410411000113;1;"";02;20160317;00;"";"";20160317;1359600;"";ESTRADA;DE ANDRADAS;1300;KM 61;PROVIDENCIA;25980190;RJ;5915;21;27424000;"";"";"";"";"";"";"";Fabricação de outros produtos têxteis não especificados anteriormente;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS
24411062000154;1;"";02;20160317;00;"";"";20160317;1091102;1096100,5620104;RUA;FLORIANOPOLIS;1415;"BLOCO 1;APT 103";PRACA SECA;21321050;RJ;6001;21;24255174;"";"";"";"";edmmoreira@globomail.com;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
24411224000154;1;"";02;20160317;00;"";"";20160317;5620104;"";RUA;VINTE E UM DE ABRIL;30;APT 202;QUINTINO BOCAIUVA;20740030;RJ;6001;21;34730351;"";"";"";"";elaialex@gmail.com;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
24412802000177;1;"";02;20160314;00;"";"";20160314;6204000;"";RUA;DONA JANUARIA;19;APT   103;SANTA CRUZ;23510020;RJ;6001;21;31233799;"";"";"";"";"";"";"";Consultoria em tecnologia da informação;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
