CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
41363584000147;1;APOSTA365;02;20210326;00;"";"";20210326;9200399;6209100,6319400,6630400,7319002,7490104,8299706,9329804;AVENIDA;ERNANI DO AMARAL PEIXOTO;467;SALA  605;CENTRO;24020072;RJ;5865;21;26096948;"";"";"";"";ATENDIMENTO@MRSASSESSORIA.COM.BR;"";"";Exploração de jogos de azar e apostas não especificados anteriormente;92;ATIVIDADES DE EXPLORAÇÃO DE JOGOS DE AZAR E APOSTAS
41363905000103;1;TLMC 09;02;20210326;00;"";"";20210326;4120400;7112000;AVENIDA;PASTOR MARTIN LUTHER KING JR.;00126;      BLC 9 SAL 626 TOR 1;DEL CASTILHO;20765000;RJ;6001;61;32452147;"";"";"";"";CONTABILIDADE@TELMEC.COM.BR;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
41366341000162;1;START;02;20210326;00;"";"";20210326;4619200;6821801,7490104;RODOVIA;RUBENS TRAMUJAS MADER;945;LOJA  65;PENEDO;27580000;RJ;6003;21;70953611;"";"";"";"";CONTATO@STARTRC.COM.BR;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
41366341000162;1;START;02;20210326;00;"";"";20210326;4619200;6821801,7490104;RODOVIA;RUBENS TRAMUJAS MADER;945;LOJA  65;PENEDO;27580000;RJ;6003;21;70953611;"";"";"";"";CONTATO@STARTRC.COM.BR;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
41366448000100;1;"";02;20210326;00;"";"";20210326;7319002;4773300;RUA;SANTO ANTONIO;45;APT 102;CASCATINHA;28621430;RJ;5867;22;99737230;"";"";"";"";GLORIAEGOMESREPRENTACOES@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
41366577000107;1;DROGARIA MC ACESSO OESTE;02;20210326;00;"";"";20210326;4771701;4721104,4729602,4729699,4771703,4772500,8630506,8650099;RUA;ARIZIO MACIEL;905;LOJA  01;MORADA DA MONTANHA;27525604;RJ;5883;24;23400375;24;92438889;"";"";THIAGO@DROGARIAMC.COM;"";"";Comércio varejista de produtos farmacêuticos;;
41366787000197;1;"";02;20210326;00;"";"";20210326;5611203;5223100,5611201,4923001,4929901,5611205,4924800,1122403,5620104,4729699,1033302,5590603,5612100,5229099,4789005;RUA;ARI SOARES;110;CASA 2;CACUIA;26082155;RJ;5869;21;73404947;"";"";"";"";ANDERSONCONCEICAO06@OUTLOOK.COM;"";"";Lanchonetes;;
41366983000161;1;WIV;02;20210326;00;"";"";20210326;4759899;1413402,1822999,4399104,4511101,4511102,4520007,4530705,4635401,4642702,4645101,4712100,4723700,4732600,4744099,4751201,4753900,4754701,4754702,4755503,4761003,4763601,4763602,4772500,4773300,4781400,4782201,4782202,4789005,4789099,4923001,4923002,4929901,4929902,4929999,5212500,5611204,7410299,7711000,7732201,7733100,7739099;ESTRADA VELHA;DO PILAR;134;SALA  LOJA;CHACARAS RIO-PETROPOLIS;25230610;RJ;5833;21;68410055;"";"";"";"";JVSOLUCOESEEMPREENDIMENTOS@GMAIL.COM;"";"";- Comércio varejista de outros artigos de uso pessoal e doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
41366983000161;1;WIV;02;20210326;00;"";"";20210326;4759899;1413402,1822999,4399104,4511101,4511102,4520007,4530705,4635401,4642702,4645101,4712100,4723700,4732600,4744099,4751201,4753900,4754701,4754702,4755503,4761003,4763601,4763602,4772500,4773300,4781400,4782201,4782202,4789005,4789099,4923001,4923002,4929901,4929902,4929999,5212500,5611204,7410299,7711000,7732201,7733100,7739099;ESTRADA VELHA;DO PILAR;134;SALA  LOJA;CHACARAS RIO-PETROPOLIS;25230610;RJ;5833;21;68410055;"";"";"";"";JVSOLUCOESEEMPREENDIMENTOS@GMAIL.COM;"";"";Comércio varejista de outros artigos de uso doméstico não especificados anteriormente;47;COMÉRCIO VAREJISTA
41367106000105;1;"";02;20241114;00;"";"";20210326;9602501;"";AREA;AVENIDA JOSE RIBEIRO DANTAS;1589;CONJ;MAGUINHOS;28950000;RJ;0770;22;97853717;"";"";"";"";LILIANPAIVAPROFISSIONAL@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
41367106000105;1;"";02;20241114;00;"";"";20210326;9602501;"";AREA;AVENIDA JOSE RIBEIRO DANTAS;1589;CONJ;MAGUINHOS;28950000;RJ;0770;22;97853717;"";"";"";"";LILIANPAIVAPROFISSIONAL@GMAIL.COM;"";"";Cabeleireiros;;
41367557000142;1;"";02;20210326;00;"";"";20210326;9001906;4781400,9001902;AVENIDA;ERNANI DO AMARAL PEIXOTO;370;APT 204;CENTRO;24020076;RJ;5865;21;67463955;"";"";"";"";HELOAFLAESCHEN@GMAIL.COM;"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
41367579000102;1;"";02;20250602;00;"";"";20210326;5611201;5611203;RUA;PROFESSOR CARLOS WENCESLAU;980;CONJ;REALENGO;21715000;RJ;6001;21;80086891;"";"";"";"";VNCSBLUNT@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
41367788000156;1;"";02;20210326;00;"";"";20210326;4930202;4929901;RUA;ELISEU DE ALVARENGA;108;"CASA 12;CASA 12;CASA 12;CASA 12";CHATUBA;26585031;RJ;1116;21;27970308;"";"";"";"";RODRIGO.TATA95@GMAIL.COM;"";"";Transporte rodoviário de carga;;
41368033000176;1;"";02;20210326;00;"";"";20210326;161003;4321500,4322301,1091101;RUA;MUTUA;198;CASA 06 FUNDO;MUTUA;24460310;RJ;5897;21;87454478;"";"";"";"";TONCONTABILADM@GMAIL.COM;"";"";Serviço de preparação de terreno;;
41368276000104;1;"";02;20210326;00;"";"";20210326;9700500;"";ESTRADA;DE ITARARE;1051;CONJ 204;RAMOS;21061240;RJ;6001;21;82174507;"";"";"";"";JJCSAMPAIO49@GMAIL.COM;"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
41369931000149;1;"";02;20210326;00;"";"";20210326;4399103;8130300,3101200,8129000,4330499,4330403,4330404,4330405,2542000,4321500,4322302,4322301,4399199,1622699;ESTRADA;DO TINDIBA;35;"BLOCO 1;APT 805";PECHINCHA;22740360;RJ;6001;21;24242423;"";"";"";"";TOP.REFORMASRJ@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
41369954000153;1;"";02;20210326;00;"";"";20210326;4530703;5620104,4541206,4541207,4744003,4724500,4530704,4930202;ESTRADA;ESTRADA FAZENDA BELEM;SN;CASA CASA DO FELIPE;BELEM;25780000;RJ;6009;24;92623491;"";"";"";"";PEDRO99DIEFENBACH@GMAIL.COM;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
41370113000166;1;"";02;20210326;00;"";"";20210326;9001906;9001902;RUA;MAXWELL;124;APT 101;VILA ISABEL;20541100;RJ;6001;21;99946288;"";"";"";"";DEEJAYWC@YAHOO.COM.BR;"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
41370158000130;1;"";02;20240828;00;"";"";20210326;8599604;4763602;ESTRADA;FRANCISCO DA CRUZ NUNES;6684;APT 201;ITAIPU;24340000;RJ;5865;21;37410928;"";"";"";"";SAMPSWATERFUN@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
41370227000106;1;"";02;20210326;00;"";"";20210326;5611203;1096100,5620101,4729699;RUA;SILVA GOMES;35;"LOJA A;BOX 2";CASCADURA;21350080;RJ;6001;21;89049506;"";"";"";"";EDILENEDOCARMO2@YAHOO.COM.BR;"";"";Lanchonetes;;
41370246000132;1;"";02;20240924;00;"";"";20210326;5212500;4930201;AVENIDA;DOUTOR ROBERTO SILVEIRA;512;CONJ;AGOSTINHO PORTO;25545120;RJ;5901;21;82453777;"";"";"";"";JAILTONMATOS2017@GMAIL.COM;"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41370246000132;1;"";02;20240924;00;"";"";20210326;5212500;4930201;AVENIDA;DOUTOR ROBERTO SILVEIRA;512;CONJ;AGOSTINHO PORTO;25545120;RJ;5901;21;82453777;"";"";"";"";JAILTONMATOS2017@GMAIL.COM;"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41370496000172;1;INSTITUTO ROSA;02;20210325;00;"";"";20210325;9430800;9319101,9329899,9499500;RUA;TEIXEIRA ALVES;S/N;LOTE  17                  QUADRA07;PILAR;25233480;RJ;5833;21;26550802;"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
41370930000114;1;"";02;20210326;00;"";"";20210326;5320202;"";RUA;VINTE E TRES DE AGOSTO;20;CASA 10;RAMOS;21061680;RJ;6001;0;0;"";"";"";"";ANDRE.FJV@HOTMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
26515923000170;1;"";02;20161109;00;"";"";20161109;4646001;4646002,4649409,4693100;AVENIDA;OL 1A;75;GALPAOC  MODULO 4         SALA  03;PARQUE DUQUE;25085380;RJ;5833;11;47893208;"";"";"";"";CADASTRO@CONCRETIZESOLUCOES.COM;"";"";Comércio atacadista de cosméticos e produtos de perfumaria;46;COMÉRCIO POR ATACADO
41373157000140;1;"";02;20210326;00;"";"";20210326;5229099;4930201;AVENIDA;NAZARE;2544;CASA 01;ANCHIETA;21645010;RJ;6001;21;97543296;"";"";"";"";JNRBAMBINI@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41373157000140;1;"";02;20210326;00;"";"";20210326;5229099;4930201;AVENIDA;NAZARE;2544;CASA 01;ANCHIETA;21645010;RJ;6001;21;97543296;"";"";"";"";JNRBAMBINI@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41373505000189;1;"";02;20210326;00;"";"";20210326;4789001;"";RUA;MADEIRA DE FREITAS QUADRA;89;LOTE 4 QUADRA 31;JARDIM CATARINA;24715411;RJ;5897;21;69477448;"";"";"";"";ERIVALDOMARTINS27@GMAIL.COM;"";"";Comércio varejista de suvenires;;
41373588000106;1;"";02;20210318;00;"";"";20210318;6470101;"";PRAIA;DE BOTAFOGO;501;      5 ANDAR - PARTE;BOTAFOGO;22250040;RJ;6001;21;32629600;"";"";21;25148600;OL-DOCUMENTACAO-SOCIETARIO@BTGPACTUAL.COM;"";"";Fundos de investimento;;
41373862000147;1;"";02;20241112;00;"";"";20210326;5620104;"";ESTRADA;DE BOTAFOGO;1203;CASA;COSTA BARROS;21532200;RJ;6001;21;74332253;"";"";"";"";CAROLINE.DOCEVIDA@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
41375025000157;1;"";02;20240506;00;"";"";20210327;5620104;"";RUA;DEZESSETE DE NOVEMBRO;0;CONJ 11 QUADRA 58;PRAIA DE ITAIPUACU (ITAIPUACU);24936770;RJ;5853;21;74650355;"";"";"";"";VANESSAMAMEDE56@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
41375283000133;1;"";02;20210327;00;"";"";20210327;7739099;"";RUA;BENJAMIN CONSTANT;26;"BLOCO 01;APT 403";SANTANA;24110002;RJ;5865;21;67496704;"";"";"";"";AMANDAMOREIIRA@HOTMAIL.COM;"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
41375339000150;1;"";02;20210327;00;"";"";20210327;4772500;4752100,4751201;RUA;JOSE CARVALHO LOPES;11;CONJ;QUEIMADOS;26323480;RJ;2911;21;88019586;"";"";"";"";TPANISOLLO@GMAIL.COM;"";"";Comércio varejista de cosméticos;;
41375636000103;1;"";02;20210327;00;"";"";20210327;4751201;9511800,4752100,4753900;RUA;SILVA GOMES;35;"LOJA A;BOX 52";CASCADURA;21350080;RJ;6001;21;64459052;"";"";"";"";REZENDERENZO@GMAIL.COM;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
41375766000138;1;"";02;20210327;00;"";"";20210327;5819100;5620104,6190699,1091102;RUA;ITUA;182;APT 201;JARDIM GUANABARA;21940180;RJ;6001;21;80368181;"";"";"";"";LEONELVERGUEIRO@GMAIL.COM;"";"";Edição de cadastros;;
41376833000139;1;"";02;20210327;00;"";"";20210327;5811500;5819100,8599699,5912099,5912001,8593700,8219999;RUA;AMERICO COSTA LIMA;100;CASA 21;CASCATA GUARANI;25963120;RJ;5915;21;81836363;"";"";"";"";GABRIEL.GSROLIVEIRA@GMAIL.COM;"";"";Edição de livros;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
41377167000153;1;"";02;20210327;00;"";"";20210327;9602502;9602501;RUA;QUISSAMA;2063;CONJ 1242 AO FIM  LADO PAR;QUISSAMA;25615532;RJ;5877;24;98143393;"";"";"";"";MARCELLAMIROCHA@GMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
41378125000137;1;"";02;20210327;00;"";"";20210327;8219999;"";RUA;MONSENHOR MANUEL GOMES;143;"BLOCO A;APT 305";SAO CRISTOVAO;20931670;RJ;6001;21;24260645;"";"";"";"";ANDRE-GIL@IG.COM.BR;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
41378125000137;1;"";02;20210327;00;"";"";20210327;8219999;"";RUA;MONSENHOR MANUEL GOMES;143;"BLOCO A;APT 305";SAO CRISTOVAO;20931670;RJ;6001;21;24260645;"";"";"";"";ANDRE-GIL@IG.COM.BR;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
41378724000150;1;"";02;20210328;00;"";"";20210328;8592999;9001901,1340599;RUA;SERRAO;340;APT 303;ZUMBI;21930190;RJ;6001;31;84503443;"";"";"";"";MRODRIGUESM@LIVE.COM;"";"";Ensino de arte e cultura não especificado anteriormente;85;EDUCAÇÃO
41378735000130;1;"";02;20210328;00;"";"";20210328;8219999;7420004,7420001;RUA;AFONSO CAVALCANTI;13;APT 1006;CIDADE NOVA;20211110;RJ;6001;21;25519988;"";"";"";"";NADJA.FELTRAN@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
41378735000130;1;"";02;20210328;00;"";"";20210328;8219999;7420004,7420001;RUA;AFONSO CAVALCANTI;13;APT 1006;CIDADE NOVA;20211110;RJ;6001;21;25519988;"";"";"";"";NADJA.FELTRAN@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
41379096000128;1;"";02;20210328;00;"";"";20210328;5320202;5229099;PRACA;AVAI;50;APT 404;CACHAMBI;20775150;RJ;6001;21;35633004;"";"";"";"";RINALDOMRAPHAEL@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
41379976000102;1;"";02;20210328;00;"";"";20210328;8599699;4781400;RUA;DAS ROSAS;09;QUADRA 14;JARDIM ARCO IRIS;28949560;RJ;5903;22;98422043;"";"";"";"";SARAHLOISE@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
41379976000102;1;"";02;20210328;00;"";"";20210328;8599699;4781400;RUA;DAS ROSAS;09;QUADRA 14;JARDIM ARCO IRIS;28949560;RJ;5903;22;98422043;"";"";"";"";SARAHLOISE@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
41380746000155;1;"";02;20210328;00;"";"";20210328;1091102;5620104,1092900,1093701,1091101;RUA;MARAPANIM;S/N;"LOTE 16;QUADRA 5";PARQUE CHUNO;25223230;RJ;5833;21;26785387;"";"";"";"";EDMAHER.DUDU@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
41381645000107;1;"";02;20210328;00;"";"";20210328;4930201;8599699,8599605,8599604,7990200,4929901,8230001,9700500,5320201;RUA;CANDIDO MENDES;320;CASA 09;GLORIA;20241220;RJ;6001;21;22927556;"";"";"";"";ILSONKING@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
41383895000178;1;INNOVARE EDUCACAO - BOM JESUS DO ITAAPOANA LTDA;02;20210329;00;"";"";20210329;8599699;8593700,8599603;AVENIDA;DR ABREU LIMA;251;PAVMTO2                   SALA  4;CENTRO;28360000;RJ;5811;28;35532192;"";"";"";"";REAL.GILBERTO@YAHOO.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
41383895000178;1;INNOVARE EDUCACAO - BOM JESUS DO ITAAPOANA LTDA;02;20210329;00;"";"";20210329;8599699;8593700,8599603;AVENIDA;DR ABREU LIMA;251;PAVMTO2                   SALA  4;CENTRO;28360000;RJ;5811;28;35532192;"";"";"";"";REAL.GILBERTO@YAHOO.COM.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
41385437000178;1;"";02;20210329;00;"";"";20210329;8599604;5819100;TRAVESSA;LUAMAR (LUAMAR);46;APT 203;GLORIA;27933690;RJ;5847;22;27571423;"";"";"";"";ALEGBARROS@HOTMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
41385796000125;1;"";02;20210329;00;"";"";20210329;4757100;9521500,3314707,4322302;RUA;JONAS MUSSI;57;LOJA;VISCONDE DE ARAUJO;27940550;RJ;5847;22;98328966;"";"";"";"";EDIVALDOFSIQUEIRA07@GMAIL.COM;"";"";Comércio varejista especializado de peças e acessórios para aparelhos eletroeletrônicos para uso doméstico;;
41385941000178;1;CONDOMINIO SOLAR DA LAGOA IV;02;20131104;00;"";"";20131104;8112500;"";RUA;CARLOS DA SILVA MENDES;129;LOTE  07;JARDIM CAICARA;28910280;RJ;5813;22;26454411;"";"";22;26454411;PRAIADOFORTEIMOBILIARIA@GMAIL.COM;"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
41386302000127;1;"";02;20210329;00;"";"";20210329;4330404;"";AVENIDA;DOUTOR GALDINO DO VALLE FILHO;115;APT   203;CENTRO;28625010;RJ;5867;22;25285403;"";"";"";"";CONTATO@CONTARCONSULTORIA.COM;"";"";Serviços de pintura de edifícios em geral;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
41386766000133;1;"";02;20210329;00;"";"";20210329;4930201;4321500,4322301,5229099,4399103,4330404,5320201;ESTRADA;DE ITARARE;480;CONJ TEREZINHA 6;RAMOS;21061240;RJ;6001;21;85559733;"";"";"";"";CONTABILIDADE.HELLEN@GMAIL.COM;"";"";Transporte rodoviário de carga;;
41386862000181;1;"";02;20210329;00;"";"";20210329;8599699;"";RUA;OTAVIO CARNEIRO;93;APT 1203;ICARAI;24230190;RJ;5865;21;98913654;"";"";"";"";PAULAERTHALHERMANO@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
41386862000181;1;"";02;20210329;00;"";"";20210329;8599699;"";RUA;OTAVIO CARNEIRO;93;APT 1203;ICARAI;24230190;RJ;5865;21;98913654;"";"";"";"";PAULAERTHALHERMANO@GMAIL.COM;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
41386896000176;1;CROCC CHICKEN BAR;02;20210329;00;"";"";20210329;5611203;5611204;RUA;DOUTOR LUIZ PALMIER;446;LOJA  103;BARRETO;24110310;RJ;5865;21;95081313;"";"";"";"";CROCCADM@GMAIL.COM;"";"";Lanchonetes;;
41387156000154;1;"";02;20210329;00;"";"";20210329;4783101;"";ESTRADA;DOS BANDEIRANTES;08591;      SAL 0221;JACAREPAGUA;22783115;RJ;6001;21;31502685;"";"";"";"";FINANCEIRO@DASSADANNA.COM.BR;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
41387313000121;1;"";02;20210329;00;"";"";20210329;4330405;"";RUA;VINTE E TRES DE SETEMBRO;0;"LOTE 10;QUADRA 7";IPIRANGA;26293342;RJ;5869;21;65017996;"";"";"";"";IGOR-214@HOTMAIL.COM;"";"";Aplicação de revestimentos e de resinas em interiores e exteriores;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
41387343000138;1;"";02;20240209;00;"";"";20210329;4929901;"";RUA;RAUL SEIXAS;31;CONJ;JARDIM VILA NOVA;25045327;RJ;5833;21;65563147;"";"";"";"";LAARYMOTTA21@GMAIL.COM;"";"";Transporte rodoviário coletivo de passageiros;;
41387510000140;1;"";02;20210329;00;"";"";20210329;5620101;"";ESTRADA;CARLOS SAMPAIO;501;CASA 501;QUEIMADOS;26385450;RJ;2911;21;94082115;"";"";"";"";MAR.SIQUEIRAA@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
37051946000197;1;"";02;20230616;00;"";"";20200503;8219999;"";12A RUA;RUA IVAN GOMES BERNARDES;464;SALA;CENTRO;26950000;RJ;6005;21;20185012;"";"";"";"";MDANTASPATY_CAR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
37051946000197;1;"";02;20230616;00;"";"";20200503;8219999;"";12A RUA;RUA IVAN GOMES BERNARDES;464;SALA;CENTRO;26950000;RJ;6005;21;20185012;"";"";"";"";MDANTASPATY_CAR@HOTMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
41389100000139;1;"";02;20210329;00;"";"";20210329;1821100;5819100,5811500,5812302,5812301,5912099,5813100;RUA;DAS MARGARIDAS;293;FUNDOS;VILA VALQUEIRE;21330530;RJ;6001;21;22088822;"";"";"";"";VILELAJV2000@GMAIL.COM;"";"";Serviços de pré-impressão;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
41389916000162;1;PUGGIAN CONSULTORIA;02;20210329;00;"";"";20210329;6209100;6201501,6201502,6202300,6203100,6204000,6311900,6319400,8599603;RUA;BARAO DE ITAPAGIPE;00385;      APT 1102 BLC 2;TIJUCA;20261105;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Suporte técnico;;
41390408000102;1;"";02;20250602;00;"";"";20210329;5320202;5612100;RUA;AIMORE;27;APT 202;PENHA;21070230;RJ;6001;21;91632251;"";"";"";"";DODOSOUZA716@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
41391614000129;1;JHPC - PLANEJADOS;02;20210329;00;"";"";20210329;6190699;9511800,3101200,8599603,9529105,4744001,3329501;RUA;ALBANO DE CARVALHO;121;APT 206;RECREIO DOS BANDEIRANTES;22795380;RJ;6001;21;67669689;"";"";"";"";JHPC_CBPI@HOTMAIL.COM;"";"";Outras atividades de telecomunicações não especificadas anteriormente;61;TELECOMUNICAÇÕES
41391614000129;1;JHPC - PLANEJADOS;02;20210329;00;"";"";20210329;6190699;9511800,3101200,8599603,9529105,4744001,3329501;RUA;ALBANO DE CARVALHO;121;APT 206;RECREIO DOS BANDEIRANTES;22795380;RJ;6001;21;67669689;"";"";"";"";JHPC_CBPI@HOTMAIL.COM;"";"";Outras atividades de telecomunicações não especificadas anteriormente;61;TELECOMUNICAÇÕES
41392132000193;1;"";02;20210329;00;"";"";20210329;8599604;7112000;AVENIDA;PREFEITO DULCIDIO CARDOSO;02500;      APT 903 BLC 5;BARRA DA TIJUCA;22631902;RJ;6001;21;92967897;"";"";"";"";ISRAEL.DIAS@COC.UFRJ.BR;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
41392486000138;1;"";02;20210329;00;"";"";20210329;5229099;4930201;RUA;SILVESTRE FILIPPI;638;FUNDOS;PARQUE ANCHIETA;21635430;RJ;6001;21;30810956;"";"";"";"";RAMONHUGO1985@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41392486000138;1;"";02;20210329;00;"";"";20210329;5229099;4930201;RUA;SILVESTRE FILIPPI;638;FUNDOS;PARQUE ANCHIETA;21635430;RJ;6001;21;30810956;"";"";"";"";RAMONHUGO1985@GMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41392917000166;1;"";02;20210329;00;"";"";20210329;4930202;4930204,4930201,4930203;10A RUA;JOAO LUIZ DE SOUZA;1;ANDAR ALTOS;CARABUCU;28372000;RJ;5811;22;38351361;"";"";"";"";PEDRO.NATTIVIDADE@GMAIL.COM;"";"";Transporte rodoviário de carga;;
41393322000125;1;"";02;20210329;00;"";"";20210329;5229099;5320202,4930204,4930201,5320201,4930202;RUA;ANA NERI;662;CASA 54;SAO FRANCISCO XAVIER;20960003;RJ;6001;21;96651277;"";"";"";"";WAGNERTSANTANNA@YAHOO.COM.BR;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41393322000125;1;"";02;20210329;00;"";"";20210329;5229099;5320202,4930204,4930201,5320201,4930202;RUA;ANA NERI;662;CASA 54;SAO FRANCISCO XAVIER;20960003;RJ;6001;21;96651277;"";"";"";"";WAGNERTSANTANNA@YAHOO.COM.BR;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
41393866000197;1;"";02;20240314;00;"";"";20210329;8599605;5819100,8599699;RUA;MANAUS;134;"BLOCO 06;APT 403";JARDIM GRAMACHO;25056340;RJ;5833;21;82127574;"";"";"";"";RAULAZEVEDO11@HOTMAIL.COM;"";"";Cursos preparatórios para concursos;85;EDUCAÇÃO
41393955000133;1;"";02;20210329;00;"";"";20210329;4930201;5320202;RUA;GENERAL SAMPAIO;71;"BLOCO 1;APT 807";CAJU;20931350;RJ;6001;21;25806048;"";"";"";"";WAGNERLIMAGUILHERME@GMAIL.COM;"";"";Transporte rodoviário de carga;;
