CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
05786852000170;1;RML MARINS;02;20250114;00;"";"";20030722;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;GETULIO VARGAS;19;SALA 302;CENTRO;28660000;RJ;5809;22;25662482;"";"";22;25662042;"";"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
06263116000280;2;"";02;20230127;00;"";"";20041110;4781400;"";AVENIDA;BRAZ DE PINA;148;LOJA 101;PENHA;21070032;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
00821786000108;1;"";02;20070725;00;"";"";19950911;4399199;8129000;AVENIDA;LUCIO THOME FETEIRA;151;BL 57 AP 204;NEVES;24415000;RJ;5897;"";"";"";"";"";"";"";"";"";Serviços especializados para construção não especificados anteriormente;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
00821786000108;1;"";02;20070725;00;"";"";19950911;4399199;8129000;AVENIDA;LUCIO THOME FETEIRA;151;BL 57 AP 204;NEVES;24415000;RJ;5897;"";"";"";"";"";"";"";"";"";Serviços especializados para construção não especificados anteriormente;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
04158447000144;1;"";02;20230107;00;"";"";20001114;6209100;"";RUA;DES. ANICETO DE MEDEIROS CORR�A;03;LOJA - A;CENTRO;27660000;RJ;5889;021;5763851;"";"";021;5763851;"";"";"";Suporte técnico;;
05817528000171;1;GINECO;02;20030723;00;"";"";20030723;8640207;"";RUA;BARAO DA LAGOA DOURADA;409;TERREOSALA 43;CENTRO;28035211;RJ;5819;22;27330361;"";"";"";"";"";"";"";Serviços de diagnóstico por imagem sem uso de radiação ionizante;;
02454272000197;1;"";02;20050827;00;"";"";19970922;4731800;4732600;AVENIDA;GETULIO DE MOURA;289;LT 20 E 21    QD 8;CENTRO;25520661;RJ;5901;"";"";"";"";"";"";POSTOSREDELUANDA@GMAIL.COM;"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
00832338000100;1;"";02;20061221;00;"";"";19950920;4781400;"";ESTRADA;JOSE F. DA CRUZ NUNES;836;LOJA 119;ITAIPU;24310470;RJ;5865;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
02457720000106;1;"";02;20051103;00;"";"";19980312;4644301;4635499,4639701,4646001,4646002;RODOVIA;PRESIDENTE DUTRA;00620;      SAIDA SUPLEMENTAR         PELA RUA GAL              CORREIA E CASTRO          S/N;JARDIM AMERICA;21240002;RJ;6001;21;21731921;"";"";21;6711532;PABLOMEDINA@PROSPERDISTRIBUIDORA.COM.BR;"";"";Comércio atacadista de medicamentos e drogas de uso humano;46;COMÉRCIO POR ATACADO
02460838000193;1;CASA DO PEIXE;02;20030405;00;"";"";19980402;5611201;5611203;ESTRADA;PADUA-MONTE ALEGRE;S/NR.;KM 01;DIVINEIA;28470000;RJ;5893;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
00856084000160;1;OTORRINOS DE NITEROI;02;20020824;00;"";"";19950928;8630599;"";RUA;MIGUEL DE FRIAS;77;SALA  1716                BLOCO 1;ICARAI;24220008;RJ;5865;21;26131773;"";"";"";"";ACASTROCONTABILIDADE@GMAIL.COM;"";"";Atividades de atenção ambulatorial não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
11952983000344;2;"";02;20051103;00;"";"";19900301;7490101;"";RUA;DA CANDELARIA;4;3 ANDAR PARTE;CENTRO;20091020;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de tradução;;
04203026000198;1;DICASA;02;20221104;00;"";"";20001208;4511102;4530703;RUA;JORNALISTA OSIAS STUTZ;0;QUADRA428                 LOTE  54;PIRATININGA;24350040;RJ;5865;21;38566263;21;38571285;21;21277000;FISCAL@DICASAMOTOS.COM.BR;"";"";Comércio a varejo de automóveis;;
05871612000173;1;"";02;20030908;00;"";"";20030908;7020400;5320202,7319002,7319099,8230001;PRAIA;BOTAFOGO;00501;      BLC I SAL 101;BOTAFOGO;22250911;RJ;6001;21;71230066;"";"";"";"";ANDREWSTADLER@HOTMAIL.COM;"";"";Atividades de consultoria em gestão empresarial;;
02501238000126;1;C. E. AMANHECER;02;20051103;00;"";"";19971209;8512100;8511200,8513900;RUA;EDUARDO JUNQUEIRA;1118;CASA;CENTRO;27310000;RJ;5807;"";"";"";"";"";"";"";"";"";Educação infantil - pré-escola;85;EDUCAÇÃO
02501313000159;1;"";02;20051103;00;"";"";19980506;6204000;6209100;RUA;DES. ANICETO DE MEDEIROS CORR�A;03;LOJA - A;CENTRO;27660000;RJ;5889;021;5763851;"";"";021;5763851;"";"";"";Consultoria em tecnologia da informação;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
02507296000167;1;BERMAN FITNESS SOLUTIONS;02;20040828;00;"";"";19980512;4763602;3314710,7721700,7739099;AVENIDA;DAS AMERICAS;07907;      BLC 2 SAL 208;BARRA DA TIJUCA;22793081;RJ;6001;21;33261617;"";"";21;22636472;ISRAEL@BERMANFS.COM.BR;"";"";Comércio varejista de artigos esportivos;47;COMÉRCIO VAREJISTA
00881114000198;1;KI HORAS;02;20040710;00;"";"";19951017;4783101;3211602,4774100,4783102,4789008,9529103,9529106;RUA;MANOEL JOAO GONCALVES;428;LOJA  1;VILA TRES;24711080;RJ;5897;21;71994574;"";"";"";"";DHEISONDASILVAANDRADESILVAAN@GMAIL.COM;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
00881347000190;1;"";02;20051103;00;"";"";19951018;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;DAS MARRECAS;25;SALA  801;CENTRO;20031120;RJ;6001;21;22636667;"";"";"";"";"";"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
00881347000190;1;"";02;20051103;00;"";"";19951018;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;DAS MARRECAS;25;SALA  801;CENTRO;20031120;RJ;6001;21;22636667;"";"";"";"";"";"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
00883861000165;1;ESCALA EVENTOS;02;20190114;00;"";"";19951027;8230001;4330402,7319003;AVENIDA;EVANDRO LINS E SILVA;840;SALA 801 A 804 E 821;BARRA DA TIJUCA;22631470;RJ;6001;21;22536696;21;22532163;21;22532163;escapcontabil@yahoo.com.br;"";"";Serviços de organização de feiras;;
05887789000168;1;ATACADAO DOS VIDROS;02;20040117;00;"";"";20030912;4743100;4789099,9529199;RUA;SENADOR FURTADO;00015;      LOJ C;MARACANA;20270021;RJ;6001;21;81084453;"";"";"";"";"";"";"";Comércio varejista de vidros;47;COMÉRCIO VAREJISTA
02515460000188;1;ORGANIZACAO VASCONCELLOS;02;20050930;00;"";"";19980420;6920601;"";AVENIDA;BRAS DE PINA;532;FUNDOS;PENHA CIRCULAR;21011000;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
05894897000168;1;"";02;20040117;00;"";"";20030902;4753900;4759899;RUA;DO IMPERADOR;425;SALA  03;CENTRO;25620002;RJ;5877;"";"";"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
02528237000175;1;"";02;20060308;00;"";"";19980414;5920100;5811500,5913800;RUA;GUSTAVO SAMPAIO;610;APTO 402;LEME;22010010;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de gravação de som e de edição de música;59;ATIVIDADES CINEMATOGRÁFICAS
00908091000168;1;PERSIANAS COLORADO;02;20061221;00;"";"";19951107;4774100;"";RUA;JOAO DE ALMEIDA P FILHO;S/N;LT 35;SENADOR CAMARA;21832030;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
17159229000338;2;"";02;20241213;00;"";"";19970709;8211300;8219999;RUA;BUENOS AIRES;271;SALA 310;CENTRO;20061000;RJ;6001;62;33102033;62;33102164;62;33102005;fiscal@teuto.com.br;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
17162082036445;2;OBRA 781-LINHA VERMELHA;02;20051103;00;"";"";19920730;4211101;"";"";LOC  AEROP INTER RIO JANEIRO;S/N;AREA DA TASA;GALEAO;21920330;RJ;6001;"";"";"";"";"";"";"";"";"";Construção de rodovias e ferrovias;42;OBRAS DE INFRA-ESTRUTURA
02547093000102;1;STAR BRIGHT;02;20041224;00;"";"";19980504;7311400;5911199,7312200,9609299;AVENIDA;RIO BRANCO;245;SALA 1409 - PARTE;CENTRO;20040009;RJ;6001;021;2102100;"";"";021;5332180;veiga@bridge.com.br;"";"";Agências de publicidade;73;PUBLICIDADE E PESQUISA DE MERCADO
00921214000109;1;"";02;20011012;00;"";"";19951117;4731800;4723700,4732600,5611203,4520006,4520005,4729602;ESTRADA;DA USINA;S/N;LOTES E-1 E E-2;CENTRO;28950000;RJ;0770;22;21000000;"";"";"";"";"";"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
04269781000175;1;CONDOMINIO DO EDIFICIO MARINA POINT APARTHOTEL;02;19990825;00;"";"";19990825;8112500;"";RUA;JOAO FREJAT;SN;LOTE 12 A - QUADRA 23;MARICA;24900001;RJ;5853;"";"";"";"";"";"";"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
19008671002170;2;SUPERQUENTE;02;20051103;00;"";"";19940202;5620101;"";AVENIDA;ALMIRANTE BARROSO;63;SALAS 2810 E 2811;CENTRO;20031000;RJ;6001;"";"";"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
05956272000183;1;"";02;20030721;00;"";"";20030721;5250802;5012201,5099899,5232000,5239799;ESTRADA;ILHA DA MADEIRA;S/N;QUADRA46                  LOTE  84;BRISAMAR;23826600;RJ;5839;21;30262787;"";"";21;22625095;"";"";"";Atividades de despachantes aduaneiros;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
05958391000175;1;SUSHIRO Q KOMA;02;20051007;00;"";"";20030922;5611201;"";RUA;CAMBAUBA;1099;JARDIM GUANABARA;ILHA DO GOVERNADOR;21940000;RJ;6001;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
20718508000641;2;"";02;20051103;00;"";"";19941007;4930201;"";RODOVIA;PRESIDENTE DUTRA;S/N;KM 265;BOA VISTA 01;27332000;RJ;5807;"";"";"";"";"";"";"";"";"";Transporte rodoviário de carga;;
04293261000106;1;"";02;20051103;00;"";"";20010213;8211300;7911200,8230001;RUA;PRESIDENTE VARGAS;5;LOJA 1;OLARIA;28623410;RJ;5867;"";"";"";"";"";"";"";"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
05961777000136;1;PANDHY'S BRASIL;02;20051103;00;"";"";20030924;4646001;4619200,8599604;RUA;JOAQUIM PALHARES;267;SOBRELOJA 103;ESTACIO;20260080;RJ;6001;21;22243299;21;25075766;21;38526190;"";"";"";Comércio atacadista de cosméticos e produtos de perfumaria;46;COMÉRCIO POR ATACADO
05972118000103;1;"";02;20031010;00;"";"";20031010;7112000;4399101,4330402;AVENIDA;MARACANA;987;"SALA: 704 - BLOCO 2;";TIJUCA;20511000;RJ;6001;21;78509108;"";"";"";"";"";"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
04310408000110;1;TRIO CONTABIL;02;20010221;00;"";"";20010221;6920601;"";AVENIDA;PRESIDENTE VARGAS;482;      SALA 312;CENTRO;20071909;RJ;6001;21;25161151;"";"";021;25161151;TRIOCONTABIL@DORIO.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
05977360000161;1;"";02;20031022;00;"";"";20031022;8211300;7020400,8219999,8599604;AVENIDA;ATAULFO DE PAIVA;00939;      APT 610;LEBLON;22440034;RJ;6001;21;25113129;"";"";"";"";VANIA.RUFINO@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
04330183000164;1;"";02;20230118;00;"";"";20010216;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;CUSTODIO ESTEVES NETTO;902;A;SANTA BARBARA;24141340;RJ;5865;021;6277090;"";"";"";"";"";"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
04330183000164;1;"";02;20230118;00;"";"";20010216;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;CUSTODIO ESTEVES NETTO;902;A;SANTA BARBARA;24141340;RJ;5865;021;6277090;"";"";"";"";"";"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
02615682000172;1;IVAN-CINE;02;20051103;00;"";"";19980709;4520001;4520002,4520003,4520004;RUA;CEARA;87;A E 95-A;PRACA DA BANDEIRA;20270160;RJ;6001;0021;5071020;"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
06018414000124;1;CENNA CARIOCA;02;20031015;00;"";"";20031015;5911199;5911102;AVENIDA;N. SRA. DE COPACABANA,;1298;APT. 1001;COPACABANA;22070012;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de produção cinematográfica;;
06020179000125;1;"";02;20031022;00;"";"";20031022;7490101;"";AVENIDA;LINEU DE PAULA MACHADO;1006;BLOCO 2 APT 1404;JARDIM BOTANICO;22470040;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de tradução;;
27508076000340;2;ADMINISTRADORA ALFERES TIRADENTES;02;20231113;00;"";"";19870629;9430800;9493600,9499500;AVENIDA;MINISTRO EDGARD ROMERO;715;BLOCO 1 SOBRELOJA;MADUREIRA;21360201;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
06024909000166;1;"";02;0;00;"";"";20030919;6911701;"";RUA;MEXICO;00168;      SAL 1005;CENTRO;20031143;RJ;6001;21;25267087;"";"";"";"";"";"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
00999970000142;1;"";02;20051103;00;"";"";19951211;4619200;"";RUA;ALAN KARDEK;44;APT 203;ENGENHO NOVO;20710230;RJ;6001;"";"";"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
00999970000142;1;"";02;20051103;00;"";"";19951211;4619200;"";RUA;ALAN KARDEK;44;APT 203;ENGENHO NOVO;20710230;RJ;6001;"";"";"";"";"";"";"";"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
28149169000801;2;"";02;20051103;00;"";"";19990625;5223100;"";RUA;SACADURA CABRAL;108;110;SAUDE;20221160;RJ;6001;"";"";"";"";"";"";"";"";"";Estacionamento de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
06030462000138;1;CRIS ROBERTO;02;20041204;00;"";"";20031114;4782201;"";AVENIDA;SETE DE SETEMBRO;48;SALA 605;CENTRO;20050009;RJ;6001;21;21327528;"";"";"";"";"";"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
06031886000117;1;"";02;20031105;00;"";"";20031105;6622300;"";RUA;SIDNEY;46;SALA  202;BANGU;21875030;RJ;6001;21;33316780;"";"";"";"";"";"";"";Corretores e agentes de seguros;;
28651891003342;2;IGREJA EVANGELICA ASSEMBLEIA DE DEUS DE NANCILANDIA I;02;0;00;"";"";20010212;9491000;"";RUA;FRANCISCO GOMES;S/N;LOTE  31                  QUADRA03;NANCILANDIA;24801072;RJ;5837;21;26357597;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
01010533000117;1;"";02;20051103;00;"";"";19960103;4743100;4789099;RUA;CONDE DE AGROLONGO;01286;      LOJA C;PENHA;21020190;RJ;6001;21;22211798;"";"";"";"";VIDRACARIAFLORDELIZ@YAHOO.COM.BR;"";"";Comércio varejista de vidros;47;COMÉRCIO VAREJISTA
04368447000179;1;"";02;20181127;00;"";"";20010328;9491000;"";RUA;E;SN;"LOTE: 203; QUADRA: 15;";MANILHA;24800001;RJ;5837;21;26035586;"";"";21;26035586;EDSONCONTABILIDADE012@GMAIL.COM;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28927556000228;2;PEDREIRA IMBOASSICA;02;20240823;00;"";"";19800924;810001;0990403;RODOVIA;AMARAL PEIXOTO;S/N;KM 167;IMBOASSICA;27932050;RJ;5847;"";"";"";"";"";"";"";"";"";Extração de ardósia e beneficiamento associado;8;EXTRAÇÃO DE MINERAIS NÃO-METÁLICOS 
29116902000684;2;SAO JOAO DA BARRA PREFEITURA DEPTO DE DIVULGACAO;02;20050903;00;"";"";19760115;8411600;"";RUA;BARAO DE BARCELOS;S N;PREFEITURA MUNICIP;CENTRO;28220000;RJ;5899;"";"";"";"";"";"";"";"";"";Administração pública em geral;84;ADMINISTRAÇÃO PÚBLICA
04372026000111;1;KVM INFORMATICA;02;20050827;00;"";"";20010402;4751201;4761003,4789007,4755502,4761001;RUA;HERACLITO GRACA;18;LOJA  B;LINS DE VASCONCELOS;20725080;RJ;6001;21;31016700;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
06041906000130;1;GOL DE PRATA;02;20031215;00;"";"";20031215;7490105;7020400,7319004,9319101,5911199;AVENIDA;TREZE DE MAIO;33;SALA 808;CENTRO;20031007;RJ;6001;21;88571200;"";"";21;22245636;"";"";"";Agenciamento de profissionais para atividades esportivas;;
29345741001087;2;"";02;20051103;00;"";"";19931029;4781400;"";AVENIDA;LAURO SODRE;445;LJ 201 PARTE B 01/59A;BOTAFOGO;22290160;RJ;6001;21;25899525;"";"";21;25899525;cpd@ohboy.com.br;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
01017671000128;1;NUTRIENTE;02;20051103;00;"";"";19951113;8650007;8650002,4771702;RUA;JUSTINIANO DE SERPA;13;      PARTE;HIGIENOPOLIS;21050790;RJ;6001;21;22632204;"";"";21;30352800;contabilidade@nutriente.com.br;"";"";Atividades de terapia de nutrição enteral e parenteral;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
29744778067186;2;"";02;20050924;00;"";"";19960816;9491000;"";PRACA;DAS PRIMAVERAS;272;A;CENTRO;28880000;RJ;5825;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29744778114796;2;"";02;20050924;00;"";"";19921021;9491000;"";RUA;BELCHIOR DA FONSECA;849;LT.03;PEDRA DE GUARATIBA;23027260;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29744778494920;2;"";02;20050924;00;"";"";20040708;9491000;"";PRACA;DA BANDEIRA;141;LOJA  A;PRACA DA BANDEIRA;20270150;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
06053898000142;1;"";02;20031218;00;"";"";20031218;8630503;7490103;RUA;IMPERADOR;970;SALA 108;CENTRO;25620000;RJ;5877;24;99254258;"";"";24;22223162;MARCOSNETOCONTABILIDADE@GMAIL.COM;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
04383903000150;1;"";02;20050827;00;"";"";20001123;6209100;"";PRAIA;BOTAFOGO;00528;      APT 1102 BLC B;BOTAFOGO;22250040;RJ;6001;21;25304768;"";"";"";"";JGRISOLIA@GLOBO.COM;"";"";Suporte técnico;;
30135537000200;2;"";02;20220420;00;"";"";19700413;9491000;"";RUA;GENERAL CASTRIOTO;409;CEMITERIO;BARRETO;24110256;RJ;5865;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30143721001355;2;"";02;20051103;00;"";"";19941011;8888888;"";AVENIDA;RUI BARBOSA;1101;TERREO 01;CENTRO;28013000;RJ;5819;"";"";"";"";"";"";"";"";"";;;
30267876000674;2;"";02;20051103;00;"";"";19820723;4774100;"";"";PRC  DO PACIFICADOR;25;LOJA;CENTRO;25020060;RJ;5833;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
31334691000274;2;"";02;20051103;00;"";"";19910729;7990200;"";ESTRADA;RJ 099;S/N;LOJA 5;PQ INDEPENDENCIA;23830040;RJ;5839;"";"";"";"";"";"";"";"";"";Serviços de reservas e outros serviços de turismo não especificados anteriormente;79;AGÊNCIAS DE VIAGENS
31334691000274;2;"";02;20051103;00;"";"";19910729;7990200;"";ESTRADA;RJ 099;S/N;LOJA 5;PQ INDEPENDENCIA;23830040;RJ;5839;"";"";"";"";"";"";"";"";"";Serviços de reservas e outros serviços de turismo não especificados anteriormente;79;AGÊNCIAS DE VIAGENS
04402752000130;1;"";02;20190509;00;"";"";20010418;8650099;8660700;RUA;COMENDADOR ALVES RIBEIRO;12;LOJA 04;CENTRO;28650000;RJ;5831;"";"";"";"";"";"";"";"";"";Atividades de profissionais da área de saúde não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
06101402000169;1;"";02;20041023;00;"";"";20040114;8630503;"";RUA;LAURA CRUZ;38;LOTE  6 8;CENTRO;26520330;RJ;5863;00;22222222;"";"";"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
06104300000105;1;"";02;20240920;00;"";"";20031209;9491000;"";RUA;RUA CALDAS NOVAS;34;      A;EDEN;25540530;RJ;5901;21;26678151;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
01066962000106;1;TEC-TRIM REFRIGERACAO;02;19960227;00;"";"";19960227;4322302;"";RUA;13 LOTE 187 QUADRA F;S/N;CASA 2;SANTA BARBARA;24141400;RJ;5865;"";"";"";"";"";"";"";"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
33164021000444;2;"";02;20051103;00;"";"";19780103;6512000;6511101;AVENIDA;RIO BRANCO;00001;      SAL 1301 A 1303;CENTRO;20090907;RJ;6001;11;30547000;"";"";11;30547000;CONTABILIDADE.FISCAL@TOKIOMARINE.COM.BR;"";"";Seguros não-vida;65;SEGUROS
33164021000444;2;"";02;20051103;00;"";"";19780103;6512000;6511101;AVENIDA;RIO BRANCO;00001;      SAL 1301 A 1303;CENTRO;20090907;RJ;6001;11;30547000;"";"";11;30547000;CONTABILIDADE.FISCAL@TOKIOMARINE.COM.BR;"";"";Sociedade seguradora de seguros não vida;65;SEGUROS
06107404000165;1;FREE TALK;02;20050924;00;"";"";20021119;8593700;"";RUA;CONDE LAGES;54;APT 412;CENTRO;20241080;RJ;6001;"";"";"";"";"";"";"";"";"";Ensino de idiomas;85;EDUCAÇÃO
33411091000883;2;"";02;20051103;00;"";"";19960624;4921301;"";RUA;LAURO MULLER;116;SALAS 1702 E 1703;BOTAFOGO;22290160;RJ;6001;"";"";"";"";"";"";"";"";"";Transporte rodoviário coletivo de passageiros;;
04441213000100;1;SHAMBALA;02;20211004;00;"";"";20010329;9491000;"";RUA;VEREADOR FRANCISCO EVANGELISTA DELGADO;807;3. ANDAR;SAO LUCAS;27211130;RJ;5925;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
04442790000116;1;"";02;20010509;00;"";"";20010509;4789099;"";AVENIDA;DAS AMERICAS;15500;LOJA  261                 LOJA  262;RECREIO DOS BANDEIRANTES;22790702;RJ;6001;21;25560959;21;22051044;21;22051044;EDSONGUIMARAES@UOL.COM.BR;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
04442790000116;1;"";02;20010509;00;"";"";20010509;4789099;"";AVENIDA;DAS AMERICAS;15500;LOJA  261                 LOJA  262;RECREIO DOS BANDEIRANTES;22790702;RJ;6001;21;25560959;21;22051044;21;22051044;EDSONGUIMARAES@UOL.COM.BR;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
02711284000150;1;"";02;20051103;00;"";"";19980601;2062200;"";RUA;DA LAJE;95;QUADRAA                   LOTE  13 - PARTE;ITATIQUARA;28970000;RJ;5803;21;22232041;21;22232042;"";"";OZIEL@VASSOURAMA.COM.BR;"";"";Fabricação de produtos de limpeza e polimento;20;FABRICAÇÃO DE PRODUTOS QUÍMICOS
02711284000150;1;"";02;20051103;00;"";"";19980601;2062200;"";RUA;DA LAJE;95;QUADRAA                   LOTE  13 - PARTE;ITATIQUARA;28970000;RJ;5803;21;22232041;21;22232042;"";"";OZIEL@VASSOURAMA.COM.BR;"";"";- Fabricação de produtos de limpeza e polimento;20;FABRICAÇÃO DE PRODUTOS QUÍMICOS
33646001001724;2;CENTRO CULTURAL CANDIDO MENDES - NITEROI;02;20051103;00;"";"";19990517;8599699;"";RUA;GAVIAO PEIXOTO;182;SALA 711 - 7 ANDAR;NITEROI;24230102;RJ;5865;"";"";"";"";"";"";rreal@candidomendes.br;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
33646001001724;2;CENTRO CULTURAL CANDIDO MENDES - NITEROI;02;20051103;00;"";"";19990517;8599699;"";RUA;GAVIAO PEIXOTO;182;SALA 711 - 7 ANDAR;NITEROI;24230102;RJ;5865;"";"";"";"";"";"";rreal@candidomendes.br;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
33755174001942;2;"";02;20220120;00;"";"";19970422;4771701;"";AVENIDA;ERNANI DO AMARAL PEIXOTO;507;LOJA 02;CENTRO;24020077;RJ;5865;021;2103264;"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
