CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
22158854000133;1;"";02;20150331;00;"";"";20150331;7420004;5912099;TRAVESSA;VIDAL;4;FUNDOS FDS;CASCATINHA;28621410;RJ;5867;22;25283073;"";"";"";"";danielteixeira55@hotmail.com;"";"";Filmagem de festas e eventos;74;OUTRAS ATIVIDADES PROFISSIONAIS
22159510000149;1;BEM PACK;02;20220725;00;"";"";20150330;4618499;"";RUA;SOLDADO ERNESTO COUTINHO;31;": PARTE;";PORTO DA ROCA;28994398;RJ;5909;21;27563352;21;27560649;21;27560649;CONTABILJASKU@UOL.COM.BR;"";"";Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
22159510000149;1;BEM PACK;02;20220725;00;"";"";20150330;4618499;"";RUA;SOLDADO ERNESTO COUTINHO;31;": PARTE;";PORTO DA ROCA;28994398;RJ;5909;21;27563352;21;27560649;21;27560649;CONTABILJASKU@UOL.COM.BR;"";"";- Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
12260847000275;2;"";02;20150330;00;"";"";20150330;4110700;6810201;RUA;ANFILOFIO DE CARVALHO;00029;      GRP 1205 E1206;CENTRO;20030901;RJ;6001;11;38553270;"";"";"";"";CLAUDIA@DEPLAN.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
22161413000190;1;"";02;20231212;00;"";"";20150331;5611201;4723700;ESTRADA;DE SEPETIBA;511;ANEXO R PROJETADA E 11;SEPETIBA;23545003;RJ;6001;21;79706974;"";"";"";"";ITERESACRISTINAB@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
22161862000139;1;"";02;20150331;00;"";"";20150331;4322302;"";RUA;ARI PARREIRAS;38;LOTE 39;OLARIA;28620330;RJ;5867;22;98204329;"";"";"";"";gravinoventurino@hotmail.com;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
09129682000292;2;"";02;20150330;00;"";"";20150330;4110700;"";AVENIDA;PRESIDENTE VARGAS;509;"PAVMTO: 3;";CENTRO;20071000;RJ;6001;11;23441084;11;33684799;11;23441084;COMPASSO@COMPASSOASSESSORIA.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
22162063000187;1;"";02;20250414;00;"";"";20150331;4399103;4330404;RUA;VEREADOR FRANCISCO COSTA FILHO;788;CASA;ENGENHEIRO PEDREIRA;26453020;RJ;2913;21;36450045;"";"";"";"";JONATHANJUNIOR429@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
22164399000189;1;"";02;20150331;00;"";"";20150331;5612100;4763601,4789001,8599699,4761003;RUA;CELINA LOPES MOREIRA;75;CASA;CHATUBA;28200000;RJ;5899;22;99949311;"";"";"";"";anacarolinarlopes@gmail.com;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
22164423000180;1;"";02;20150331;00;"";"";20150331;4330402;3101200,3329501,1622699;RUA;INHOMIRIM;22;CASA B;VILA MAIA;26163540;RJ;2909;21;37720501;"";"";"";"";aaamarceneiro@gmail.com;"";"";Instalação de portas;;
22165631000101;1;ESQUINA DAS CARNES;02;20150331;00;"";"";20150331;4729699;4722901,5611201;RUA;CORONEL MONTEIRO DE BARROS;130;"LOJA;";AUSTIN;26087150;RJ;5869;21;27631086;21;83993319;21;27631086;JFCSACONTABILIDADE@IG.COM.BR;"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
22167045000198;1;"";02;20240424;00;"";"";20150331;4723700;4789099,4721103,4763601;RUA;CONSELHEIRO GALVAO;684;LOJA B;TURIACU;21540000;RJ;6001;21;38338244;"";"";"";"";THIAGOCRUZ2013.TC@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
22167362000104;1;"";02;20210410;00;"";"";20150331;4743100;2542000,4330499,4330402,1622699;RUA;SAO JOSE OPERARIO;10;ANDAR LOJA;AJUDA DE CIMA;27971220;RJ;5847;22;98865951;"";"";"";"";JULIANOBREVESBREVES@GMAIL.COM;"";"";Comércio varejista de vidros;47;COMÉRCIO VAREJISTA
22169180000172;1;"";02;20150401;00;"";"";20150401;4781400;4772500;RUA;BELO VALE;116;APT 202;TANQUE;22735210;RJ;6001;21;37387655;"";"";"";"";hildaalves50@gmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
22169974000136;1;"";02;20150401;00;"";"";20150401;4721103;"";RUA;DOUTOR JOSE THOMAS;962;CASA 33;PAVUNA;21520020;RJ;6001;21;38358572;"";"";"";"";"";"";"";Comércio varejista de laticínios e frios;47;COMÉRCIO VAREJISTA
22171272000197;1;"";02;20220309;00;"";"";20150401;5620104;4781400,1412603,1412601,1413403;RUA;GOVERNADOR AGAMENON MAGALHAES;5212;CASA 03;BOA VISTA;24465620;RJ;5897;21;34705820;"";"";"";"";ANACRISSANTOSDIAS.14@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
22171785000106;1;"";02;20221130;00;"";"";20150331;7112000;"";BOULEVARD;VINTE E OITO DE SETEMBRO;288;"APT: 803;";VILA ISABEL;20551055;RJ;6001;21;25096515;"";"";"";"";"";"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
22171928000171;1;"";02;20150331;00;"";"";20150331;8630501;"";AVENIDA;DAS AMERICAS;3301;"BLOCO: 01; SALA: 222; SALA: 223;";BARRA DA TIJUCA;22631003;RJ;6001;21;22038663;"";"";"";"";"";"";"";Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
22171928000171;1;"";02;20150331;00;"";"";20150331;8630501;"";AVENIDA;DAS AMERICAS;3301;"BLOCO: 01; SALA: 222; SALA: 223;";BARRA DA TIJUCA;22631003;RJ;6001;21;22038663;"";"";"";"";"";"";"";Atividade médica ambulatorial com recursos para realização de procedimentos cirúrgicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
22172646000199;1;"";02;20150401;00;"";"";20150401;8230002;"";RUA;SOLDADO MAURICIO RODRIGUES;28;QUADRA H;CAMPO GRANDE;23075160;RJ;6001;21;78152784;"";"";"";"";jjcontabildesantacruz@gmail.com;"";"";Casas de festas e eventos;82;SERVIÇOS DE ESCRITÓRIO
22174703000179;1;"";02;20150401;00;"";"";20150401;5611203;1096100;RUA;OMAR FONTOURA;28;LOJA;BRAGA;28908110;RJ;5813;22;99087470;"";"";"";"";"";"";"";Lanchonetes;;
22174745000100;1;"";02;20211026;00;"";"";20150401;5611204;5590603,1096100,5620104,4721102,1094500,5611201,4729699;AVENIDA;BELO HORIZONTE;740;CASA 02;SAO GABRIEL;26021670;RJ;5869;21;77291091;"";"";"";"";SIERLEISUCESSO@GMAIL.COM;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
22176319000105;1;"";02;20250709;00;"";"";20150401;9511800;"";RUA;FERNANDO FERRARI;221;FUNDOS;PARQUE JOQUEI CLUB;28020260;RJ;5819;22;98660692;"";"";"";"";leonardorosa18@hotmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
22176319000105;1;"";02;20250709;00;"";"";20150401;9511800;"";RUA;FERNANDO FERRARI;221;FUNDOS;PARQUE JOQUEI CLUB;28020260;RJ;5819;22;98660692;"";"";"";"";leonardorosa18@hotmail.com;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
22176476000110;1;AFCM SOLUCOES EMPRESARIAIS;02;20150401;00;"";"";20150401;8211300;"";AVENIDA;SIDERAL;SN;LOTE  13                  QUADRA01                  SALA  04;VERAO VERMELHO (TAMOIOS);28929250;RJ;5813;22;31996881;22;92856115;"";"";CONTATO@AFCMCONTABILIDADE.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
22176526000160;1;"";02;20150401;00;"";"";20150401;1622699;3101200,4330402,4399199,4399103,4330404;RUA;GENERAL SAVARI;362;"CASA  02;LOTE  12;QUADRA  100 - PARTE";BOM RETIRO;24726020;RJ;5897;21;80294797;"";"";"";"";MARCELO_LHAMAS@HOTMAIL.COM;"";"";Fabricação de outros artigos de carpintaria para construção;16;FABRICAÇÃO DE PRODUTOS DE MADEIRA
22176550000107;1;"";02;20240801;00;"";"";20150401;9512600;9511800,4751201;RUA;PHILOMENO COELHO;129;LOJA  04;JARDIM SANTA RITA;26050020;RJ;5869;21;83884583;"";"";"";"";MAURODRUMER@GMAIL.COM;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
22176613000117;1;"";02;20211022;00;"";"";20150401;9521500;3314707;RUA;DO QUEIMADO;655;LOJA D;BENTO RIBEIRO;21340050;RJ;6001;21;30767208;"";"";"";"";"";"";"";Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
22176613000117;1;"";02;20211022;00;"";"";20150401;9521500;3314707;RUA;DO QUEIMADO;655;LOJA D;BENTO RIBEIRO;21340050;RJ;6001;21;30767208;"";"";"";"";"";"";"";- Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
22180573000187;1;"";02;20150402;00;"";"";20150402;9700500;"";RUA;MILTON SILVA;455;CASA casa;COMENDADOR SOARES;26281265;RJ;5869;21;35847227;"";"";"";"";"";"";"";Serviços domésticos;97;SERVIÇOS DOMÉSTICOS
22181797000103;1;"";02;20150402;00;"";"";20150402;7420001;7420004,5912099;RUA;DONA MARIANA;138;APT 501;BOTAFOGO;22280020;RJ;6001;21;22862427;"";"";"";"";R.OCAMPO88@GMAIL.COM;"";"";Atividades de produção de fotografias;;
22182258000199;1;"";02;20150401;00;"";"";20150401;8640201;8630503;RUA;PROFESSOR ORTIZ MONTEIRO;186;"APT: 203;";LARANJEIRAS;22245100;RJ;6001;21;25246776;"";"";"";"";"";"";"";Laboratórios de anatomia patológica e citológica;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
22182868000192;1;"";02;20150402;00;"";"";20150402;5811500;5812302,5812301,5813100,4761001;RUA;ISIDRO DE FIGUEIREDO;24;APT 301;MARACANA;20271100;RJ;6001;21;98482330;"";"";"";"";WOODSTERBR@GMAIL.COM;"";"";Edição de livros;58;EDIÇÃO E EDIÇÃO INTEGRADA À IMPRESSÃO
22183646000194;1;CONSTRUTORA KAROL;02;20211201;00;"";"";20150402;4399103;"";RUA;HAIA;0;LOTE 09 QUADRA 53;VILA URUSSAI;25211090;RJ;5833;21;74772935;"";"";"";"";construtora.carol@gmail.com;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
22183779000160;1;"";02;20150402;00;"";"";20150402;4722901;4724500,5611203;RUA;DAS MAGNOLIAS;24;LOJA;JARDIM SOLEDADE;28941396;RJ;5903;22;97197757;"";"";"";"";"";"";"";Comércio varejista de carnes - açougues;47;COMÉRCIO VAREJISTA
22183978000179;1;"";02;20150402;00;"";"";20150402;3314707;4321500,3321000;RUA;CARLOS ALVES DE OLIVEIRA;1432;CASA 3;CABUIS;26540450;RJ;5863;21;26926121;"";"";"";"";vandomanuten@hotmail.com;"";"";Manutenção e reparação de máquinas e aparelhos de refrigeração e ventilação para uso industrial e comercial;33;MANUTENÇÃO
22184041000118;1;ALBINI WATER PUMPS;02;20150327;00;"";"";20150327;4744001;7739099,3314702;RUA;GOMES CARNEIRO;126;"LOJA: L;";IPANEMA;22071110;RJ;6001;21;22200713;"";"";"";"";ATENDIMENTO@TDMSERVICE.COM.BR;"";"";Comércio varejista de ferragens e ferramentas;47;COMÉRCIO VAREJISTA
22184650000177;1;CASA COISA;02;20150403;00;"";"";20150403;9001999;3329501,4713002,4785701,5911101,5911199,7319004,7729299,9329899;RUA;VOLUNTARIOS DA PATRIA;329;APT 807;BOTAFOGO;22270003;RJ;6001;21;67042085;"";"";"";"";contato@casacoisa.com.br;"";"";- Artes cênicas;;
22184650000177;1;CASA COISA;02;20150403;00;"";"";20150403;9001999;3329501,4713002,4785701,5911101,5911199,7319004,7729299,9329899;RUA;VOLUNTARIOS DA PATRIA;329;APT 807;BOTAFOGO;22270003;RJ;6001;21;67042085;"";"";"";"";contato@casacoisa.com.br;"";"";Artes cênicas;;
22184739000133;1;"";02;20210705;00;"";"";20150403;7420001;7420004,8219901;RUA;SENADOR VERGUEIRO;207;APT 710;FLAMENGO;22230000;RJ;6001;21;27689283;"";"";"";"";GILBERTO.DUTRA@GMAIL.COM;"";"";Atividades de produção de fotografias;;
22184960000191;1;"";02;20150403;00;"";"";20150403;5912001;9001901,8593700,8592902;RUA;LUIS BARBOSA;134;APT 501;VILA ISABEL;20560010;RJ;6001;00;00000000;"";"";"";"";JORDISMARCHON@GMAIL.COM;"";"";Serviços de dublagem;59;ATIVIDADES CINEMATOGRÁFICAS
22185018000148;1;"";02;20210825;00;"";"";20150403;4321500;1340501,4751201,4759899,4763602,4772500,5229099,7722500,4789005,5320201;RUA;CARLOS HERMITE;21;APT 201;REALENGO;21760050;RJ;6001;21;64674481;"";"";"";"";DIEGO_RODRIGOT@HOTMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
22185320000104;1;"";02;20150403;00;"";"";20150403;9001901;9329899,8592999,8230001,7420001,7420004,8592902,5912001;RUA;SANTA AMELIA;88;BLOCO A APTO 212;PRACA DA BANDEIRA;20260030;RJ;6001;21;31052893;"";"";"";"";ronaldo.camelo@gmail.com;"";"";Produção teatral;90;ATIVIDADES ARTÍSTICAS
22185507000108;1;"";02;20150403;00;"";"";20150403;5620104;"";AVENIDA;JULIO LIMA;939;CASA;LARANJAL;24720000;RJ;5897;21;27258274;"";"";"";"";"";"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
22186004000149;1;"";02;20150404;00;"";"";20150404;4724500;"";RUA;BRILHANTE;s/n;"LOTE 02;QUADRA 07;LOJA";COELHO DA ROCHA;25550380;RJ;5901;21;96182788;"";"";"";"";paulogabriel2006@yahoo.com.br;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
22186115000155;1;"";02;20150404;00;"";"";20150404;4930201;8599699;RUA;ARAUJO PENA;80;APT 103;TIJUCA;20260230;RJ;6001;21;98585921;"";"";"";"";ALEXDARDENGO@HOTMAIL.COM;"";"";Transporte rodoviário de carga;;
22187759000168;1;CADE MEIRELLES;02;20230126;00;"";"";20150401;4619200;"";ESTRADA;DE JACAREPAGUA;7655;"SALA: 427;";FREGUESIA (JACAREPAGUA);22755155;RJ;6001;21;32565890;21;32565870;21;32565890;AXCONTABILIDADE@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
22187759000168;1;CADE MEIRELLES;02;20230126;00;"";"";20150401;4619200;"";ESTRADA;DE JACAREPAGUA;7655;"SALA: 427;";FREGUESIA (JACAREPAGUA);22755155;RJ;6001;21;32565890;21;32565870;21;32565890;AXCONTABILIDADE@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
22188265000106;1;METAVERSO MAQ;02;20221102;00;"";"";20150401;9001999;5911199,7729202,7739099;ESTRADA;DOS BANDEIRANTES;8591;      SALA 284;JACAREPAGUA;22783115;RJ;6001;21;22253666;"";"";"";"";FIGUEIRAKARINE@GMAIL.COM;"";"";- Artes cênicas;;
22188265000106;1;METAVERSO MAQ;02;20221102;00;"";"";20150401;9001999;5911199,7729202,7739099;ESTRADA;DOS BANDEIRANTES;8591;      SALA 284;JACAREPAGUA;22783115;RJ;6001;21;22253666;"";"";"";"";FIGUEIRAKARINE@GMAIL.COM;"";"";Artes cênicas;;
22189058000168;1;"";02;20240621;00;"";"";20150406;2542000;4330402;RUA;MOSSORO;180;CASA 02;BOA VISTA;24466060;RJ;5897;21;92066307;"";"";"";"";etarserralheriaeferro@outlook.com;"";"";Fabricação de artigos de serralheria;;
22189414000143;1;"";02;20150406;00;"";"";20150406;4772500;4781400;AVENIDA;LOBO JUNIOR;1988;APT 201;PENHA CIRCULAR;21020122;RJ;6001;21;93552774;"";"";"";"";KAMILA_1103.NUNES@HOTMAIL.COM;"";"";Comércio varejista de cosméticos;;
22190068000113;1;"";02;20150406;00;"";"";20150406;9602502;"";RUA;CARLOS PALUT;513;"BLOCO 5;ANDAR 502";TAQUARA;22710310;RJ;6001;21;24457750;"";"";"";"";marcellaosantos@hotmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
22190655000102;1;"";02;20240422;00;"";"";20150406;5611203;4712100;ESTRADA;TRINDADE;1637;LOJA 2;LUIZ CACADOR;24474340;RJ;5897;21;26145062;"";"";"";"";fmlanchesesalgados@gmail.com;"";"";Lanchonetes;;
22192847000158;1;"";02;20150406;00;"";"";20150406;4120400;7119799,7112000;RUA;CAMPOS SALES;00137;"APT: 302;";TIJUCA;20270214;RJ;6001;21;38422961;"";"";"";"";"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
22193457000100;1;O CAFEZINHO;02;20190702;00;"";"";20150406;6319400;"";RUA;DO RESENDE;99;"APT: 806;";CENTRO;20231091;RJ;6001;21;22232279;"";"";"";"";MIGUELDOROSARIO@GMAIL.COM;"";"";Portais;;
22195624000144;1;"";02;20150406;00;"";"";20150406;7319002;"";RUA;JORGE GONCALVES DE ARAUJO;200;QUADRA EF BLOCO 06 APARTAMENTO 201;OLARIA;21073180;RJ;6001;21;25647779;"";"";"";"";allo.mrv@gmail.com;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
22195664000196;1;"";02;20231115;00;"";"";20150406;9602501;8230001;RUA;ITAJIBA;596;FUNDOS;COSMOS;23060450;RJ;6001;21;64820845;"";"";"";"";BARROSA32@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
22195664000196;1;"";02;20231115;00;"";"";20150406;9602501;8230001;RUA;ITAJIBA;596;FUNDOS;COSMOS;23060450;RJ;6001;21;64820845;"";"";"";"";BARROSA32@GMAIL.COM;"";"";Cabeleireiros;;
22195854000103;1;"";02;20150406;00;"";"";20150406;9001902;8592999,8230001,9001906,8599699,7420004,5912099,5811500,3240099,5912001;RUA;GENERAL GOES MONTEIRO;8;"BLOCO G;APT 2304";BOTAFOGO;22290080;RJ;6001;21;25424666;"";"";"";"";humdeabril@gmail.com;"";"";Produção musical;90;ATIVIDADES ARTÍSTICAS
22196564000184;1;LITHS;02;20150326;00;"";"";20150326;9001999;4642701,4781400,5911199;RUA;CORONEL PAULO MALTA REZENDE;180;"BLOCO: 01; APT: 107;";BARRA DA TIJUCA;22631005;RJ;6001;21;82777247;"";"";"";"";FRANMAYA8@GMAIL.COM;"";"";- Artes cênicas;;
22196564000184;1;LITHS;02;20150326;00;"";"";20150326;9001999;4642701,4781400,5911199;RUA;CORONEL PAULO MALTA REZENDE;180;"BLOCO: 01; APT: 107;";BARRA DA TIJUCA;22631005;RJ;6001;21;82777247;"";"";"";"";FRANMAYA8@GMAIL.COM;"";"";Artes cênicas;;
22198408000152;1;"";02;20150402;00;"";"";20150402;8630503;8630502;RUA;SOROCABA;527;"APT: 402;";BOTAFOGO;22271110;RJ;6001;21;32516581;21;22169900;"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
22198755000185;1;"";02;20150407;00;"";"";20150407;4399103;4330405,4330404;RUA;CONDE DE BONFIM;214;APT 705;TIJUCA;20520050;RJ;6001;21;22845596;"";"";"";"";maira_leitao@yahoo.com.br;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
22199023000100;1;CONSCIENTIZE AMBIENTAL;02;20150406;00;"";"";20150406;4930203;3811400,3812200,4687701,4687702,4687703,4930202,5250804,7490199;AVENIDA;JOAO RIBEIRO DE BARROS;S/N;"QUADRA: 26 - A; LOTE: 07;";CHACARAS RIO-PETROPOLIS;25231180;RJ;5833;21;26763445;21;26764328;21;26763445;"";"";"";Transporte rodoviário de produtos perigosos;49;TRANSPORTE TERRESTRE
22199060000118;1;"";02;20221003;00;"";"";20150407;1093701;"";AVENIDA;HELIOPOLIS;279;CASA 04;VILA LUZ;26140100;RJ;2909;21;30614694;"";"";"";"";regina.levita@hotmail.com;"";"";Fabricação de produtos derivados do cacau e de chocolates;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
22199605000196;1;"";02;20150407;00;"";"";20150407;8599699;"";RUA;DAS LARANJEIRAS;498;APT 503;LARANJEIRAS;22240006;RJ;6001;21;35071681;"";"";"";"";ptbrunoreis@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
22199605000196;1;"";02;20150407;00;"";"";20150407;8599699;"";RUA;DAS LARANJEIRAS;498;APT 503;LARANJEIRAS;22240006;RJ;6001;21;35071681;"";"";"";"";ptbrunoreis@hotmail.com;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
22200368000136;1;"";02;20150407;00;"";"";20150407;8599699;8592999;RUA;SANTA ROSA;194;FUNDOS;CIDADE HORACIO (VILA INHOMIRIM);25931494;RJ;5849;21;26595841;"";"";"";"";chicold@yahoo.com.br;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
22200368000136;1;"";02;20150407;00;"";"";20150407;8599699;8592999;RUA;SANTA ROSA;194;FUNDOS;CIDADE HORACIO (VILA INHOMIRIM);25931494;RJ;5849;21;26595841;"";"";"";"";chicold@yahoo.com.br;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
22200641000122;1;"";02;20150407;00;"";"";20150407;4543900;"";RUA;BINGUE;469;CASA 01;PONTE FUNDA;27700000;RJ;5923;24;24712579;"";"";"";"";"";"";"";Manutenção e reparação de motocicletas e motonetas;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
22200641000122;1;"";02;20150407;00;"";"";20150407;4543900;"";RUA;BINGUE;469;CASA 01;PONTE FUNDA;27700000;RJ;5923;24;24712579;"";"";"";"";"";"";"";- Manutenção e reparação de motocicletas e motonetas;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
22201748000195;1;"";02;20150407;00;"";"";20150407;4781400;1412602;RUA;ALTAMIRO MARTINS OURIQUES;17;CASA;JARDIM OURO PRETO;28633070;RJ;5867;22;25232908;"";"";"";"";IBMURY@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
22203759000104;1;"";02;20150407;00;"";"";20150407;4679604;2539001,4672900;RUA;NABOR DO REGO;00000;      JDP DO NUM 531;RAMOS;21031720;RJ;6001;21;32171810;21;32171811;"";"";RJM@RJMCOMERCIO.COM.BR;"";"";Comércio atacadista especializado de materiais de construção não especificados anteriormente;46;COMÉRCIO POR ATACADO
22205352000116;1;"";02;20250117;00;"";"";20150407;4930201;8230001,5320201;RUA;BRUGES;167;CASA FUNDOS;VILA VALQUEIRE;21330170;RJ;6001;21;24542627;"";"";"";"";PRISCILLA29MOREIRA@GMAIL.COM;"";"";Transporte rodoviário de carga;;
22205709000166;1;"";02;20150408;00;"";"";20150408;4789001;8592999;RUA;HERACLITO GRACA;347;APT 302 BLOCO 12;LINS DE VASCONCELOS;20725080;RJ;6001;21;98145250;"";"";"";"";ANASGOMES55@HOTMAIL.COM;"";"";Comércio varejista de suvenires;;
22206293000109;1;"";02;20150408;00;"";"";20150408;4781400;4782201,4772500;RUA;VINTE E QUATRO DE MAIO;479;TERREO;ALTO DA SERRA;25640550;RJ;5877;24;88514636;"";"";"";"";dutramunizdebora@yahoo.com.br;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
22209580000164;1;"";02;20150408;00;"";"";20150408;4723700;"";RUA;DUQUE DE CAXIAS;91;TERREO;OPERARIO;28893361;RJ;2921;22;27646872;"";"";"";"";fludrepires@hotmail.com;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
22210364000139;1;"";02;20150408;00;"";"";20150408;4789099;5620104;RUA;CACHOEIRA 1;42;CASA;VILA MURIQUI;23870000;RJ;5851;21;27804059;"";"";"";"";JAKELINE00000@HOTMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
22210364000139;1;"";02;20150408;00;"";"";20150408;4789099;5620104;RUA;CACHOEIRA 1;42;CASA;VILA MURIQUI;23870000;RJ;5851;21;27804059;"";"";"";"";JAKELINE00000@HOTMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
22210700000143;1;"";02;20150408;00;"";"";20150408;6209100;6311900,6201501,8599604,8599603;RUA;5 VISTA ALEGRE;1296;      C6;VISTA ALEGRE;21230620;RJ;6001;21;98283813;"";"";"";"";EDGARSERVICOS223357@GMAIL.COM;"";"";Suporte técnico;;
22211311000132;1;"";02;20220513;00;"";"";20150408;4330404;9001902,4399103;10A RUA;GUALTER FIGUEIREDO;047;CASA ALTOS;JARDIM VALERIA;28360000;RJ;5811;22;98812159;"";"";"";"";RENATOROSADIAS@GMAIL.COM;"";"";Serviços de pintura de edifícios em geral;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
14684318000577;2;"";02;20150212;00;"";"";20150212;8292000;4753900,4782202;AVENIDA;VINTE DE JANEIRO;0;      TPS2 2PISO ENTRE          EIXOS 16/17 LINHAS        E F AREA PUBLICA          AEROPORTO;GALEAO;21941570;RJ;6001;21;82460927;"";"";21;25072856;PROTECBAGRJ@GMAIL.COM;"";"";Envasamento e empacotamento sob contrato;82;SERVIÇOS DE ESCRITÓRIO
