CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
45019085000198;1;DOTTORI MED LTDA SCP 00361;02;20211120;00;"";"";20211120;8610102;8630503,8610101,8690999;RUA;EQUADOR;43;BLOCO 03                  SALA  1009;SANTO CRISTO;20220410;RJ;6001;21;99958229;"";"";"";"";GESTAO@DOTTORIMED.COM.BR;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
45019153000119;1;DOTTORI MED LTDA SCP 00364;02;20211120;00;"";"";20211120;8610102;8610101,8630503,8690999;RUA;EQUADOR;43;BLOCO 03                  SALA  1009;SANTO CRISTO;20220410;RJ;6001;21;99958229;"";"";"";"";GESTAO@DOTTORIMED.COM.BR;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
45019463000133;1;"";02;20220126;00;"";"";20220126;4530701;"";AVENIDA;LOBO JUNIOR;01316;      SALA 202;PENHA CIRCULAR;21020122;RJ;6001;11;71161482;"";"";"";"";FULLPOWERRIODEJANEIRO@GMAIL.COM;"";"";Comércio por atacado de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
45019793000129;1;"";02;20220126;00;"";"";20220126;4781400;4772500,4782201,4783102,4783101;RUA;FRANCISCO DOS SANTOS SILVA;165;LOJA;CENTRO;28941096;RJ;5903;22;97320230;"";"";"";"";M.VPAULINO08@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
45019840000134;1;DR. RICARDO PAGE;02;20220126;00;"";"";20220126;8610102;8630503,8630599;RUA;REGO LOPES;00073;      APT 0302;TIJUCA;20520040;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de atendimento em pronto-socorro e unidades hospitalares para atendimento a urgências;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
45019978000133;1;REZZOLVE CONDOMINIOS;02;20220126;00;"";"";20220126;6822600;4110700,6463800,6821801,6821802,8112500,8219901,8291100;AVENIDA;SALVADOR ALLENDE;06700;      LOJ 107;RECREIO DOS BANDEIRANTES;22790714;RJ;6001;21;22333089;21;99611640;"";"";FERRADOR@FERRADORCONSULTORIA.COM.BR;"";"";Gestão e administração da propriedade imobiliária;68;ATIVIDADES IMOBILIÁRIAS
45020804000190;1;"";02;20220126;00;"";"";20220126;7319002;"";AVENIDA;LUCIO COSTA;3800;LOJA C;BARRA DA TIJUCA;22630011;RJ;6001;21;89928331;"";"";"";"";LC.SALESR@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45021360000108;1;"";02;20220126;00;"";"";20220126;5611201;4781400,4789001;RUA;QUINZE DE NOVEMBRO;08;LOJA  254/255;CENTRO;24020125;RJ;5865;21;97923434;"";"";"";"";PATRICIA.BONOTTO@GMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
45021683000100;1;"";02;20220126;00;"";"";20220126;4399103;4322301,4330402,4330404;RUA;TANCREDO NEVES;03;CONJ;JARDIM VILA NOVA;25045316;RJ;5833;21;79838097;"";"";"";"";VANDOVANDILSON29@GMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
45022051000152;1;"";02;20220126;00;"";"";20220126;2222600;1721400,4646002,4649408,4649499;RUA;JOAO BONIFACIO;100;      GALPAO;SAO LUIS;27338600;RJ;5807;24;33225630;"";"";"";"";BMVIRTUALING@GMAIL.COM;"";"";Fabricação de embalagens de material plástico;22;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO
45022578000187;1;"";02;20220126;00;"";"";20220126;5612100;4781400,4782201;RUA;TERESA;45;FUNDOS;PARQUE TIETE;25580600;RJ;5901;21;66596105;"";"";"";"";REGINARIBEIROELAINE@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
45022610000124;1;"";02;20220126;00;"";"";20220126;5612100;1096100;RUA;ALMIRANTE MELQUIADES DE SOUZA;335;CASA;TANQUE;22733120;RJ;6001;21;87287796;"";"";"";"";CARVALHOJUSCIER@GMAIL.COM;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
30037236000244;2;"";02;20220126;00;"";"";20220126;4771702;4771703,8640202;RUA;BONIFACIO PORTELA;0005;      LOJA 116                  LOJA 117;CENTRO;26900000;RJ;5857;24;24472950;"";"";"";"";FALECONOSCO@NSACONTABILIDADE.COM.BR;"";"";Comércio varejista de produtos farmacêuticos;;
45022935000107;1;"";02;20220126;00;"";"";20220126;9602501;"";RUA;CAMAIPI;944;CONJ 8 CASA 50;CAMPO GRANDE;23052320;RJ;6001;21;80897692;"";"";"";"";JULIANAMRIBEIRO21@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
45022935000107;1;"";02;20220126;00;"";"";20220126;9602501;"";RUA;CAMAIPI;944;CONJ 8 CASA 50;CAMPO GRANDE;23052320;RJ;6001;21;80897692;"";"";"";"";JULIANAMRIBEIRO21@GMAIL.COM;"";"";Cabeleireiros;;
45023040000197;1;"";02;20220126;00;"";"";20220126;1821100;5819100,5912099,8219999;RUA;ALMIRANTE VANDENKOLK;13;APT 102;CENTRO;25010240;RJ;5833;21;66870979;"";"";"";"";LUDMILA.MICROLINS@GMAIL.COM;"";"";Serviços de pré-impressão;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES
45023352000109;1;"";02;20220126;00;"";"";20220126;8219999;"";AVENIDA;SALVADOR ALLENDE;971;APT 1112 BLOCO 2;RECREIO DOS BANDEIRANTES;22790714;RJ;6001;11;64561252;"";"";"";"";LUVILELLA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
45023352000109;1;"";02;20220126;00;"";"";20220126;8219999;"";AVENIDA;SALVADOR ALLENDE;971;APT 1112 BLOCO 2;RECREIO DOS BANDEIRANTES;22790714;RJ;6001;11;64561252;"";"";"";"";LUVILELLA@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
45024371000141;1;"";02;20220126;00;"";"";20220126;1091102;5620104;RUA;SAO JOAO;18;CASA;TAUA;21922330;RJ;6001;21;26633546;"";"";"";"";LEMOSNATALIA64@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
45024572000149;1;"";02;20220126;00;"";"";20220126;4781400;4761003,4782201;RUA;ITAPERUNA;41;LOJA 06;JAPUIBA (CUNHAMBEBE);23934165;RJ;5801;24;99587784;"";"";"";"";MAYANE_MEND@YAHOO.COM.BR;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
45024605000150;1;"";02;20220126;00;"";"";20220126;5320202;"";RUA;CLARIMUNDO DE MELO;186;CONJ 210  LADO PAR;ENCANTADO;20740322;RJ;6001;21;80713574;"";"";"";"";FIELADORADOR21@GMAIL.COM;"";"";Serviços de entrega rápida;53;CORREIO E OUTRAS ATIVIDADES DE ENTREGA
45026285000178;1;MACAST ENGENHARIA;02;20220126;00;"";"";20220126;8211300;1830003,7112000;RUA;NORONHA TORREZAO;419;BLOCO 1                   APT   606;SANTA ROSA;24240183;RJ;5865;21;75905515;"";"";"";"";MARCELA.CASTRU@GMAIL.COM;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
45027108000106;1;CAMOMILLE.CC;02;20220126;00;"";"";20220126;4781400;"";RUA;13 DE MAIO;147;LOTE  43 44 45 PARTE;VILA SAO LUIZ;25065190;RJ;5833;21;64265426;"";"";"";"";LAISDLUAH@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
45027595000107;1;"";02;20220126;00;"";"";20220126;8219999;5819100,7319002;RUA;OSCAR DA FONSECA;67;CASA 102;FONSECA;24120395;RJ;5865;21;75721515;"";"";"";"";GADIOLYZ@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
45027595000107;1;"";02;20220126;00;"";"";20220126;8219999;5819100,7319002;RUA;OSCAR DA FONSECA;67;CASA 102;FONSECA;24120395;RJ;5865;21;75721515;"";"";"";"";GADIOLYZ@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
45027838000107;1;"";02;20220126;00;"";"";20220126;5620104;"";RUA;MANOEL DE OLIVEIRA;S/N;LOTE 03 QUDRA 82;CIDADE JARDIM GUAPIMIRIM;25943410;RJ;2907;21;98866004;"";"";"";"";ROSECMARTINS.42@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
45027953000181;1;MEC REVISAO AUTOMOTIVA;02;20220126;00;"";"";20220126;4520004;2950600,4520001,4520003,4520007,4530703,4530704,5223100;RUA;VINTE E QUATRO DE MAIO;00352;      ONDE EXISTIU O N          352;RIACHUELO;20950090;RJ;6001;21;98476251;"";"";"";"";MBRIACHELO@HOTMAIL.COM;"";"";Serviços de alinhamento e balanceamento de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
45027963000117;1;"";02;20220126;00;"";"";20220126;7319002;"";RUA;GUSTAVO SAMPAIO;676;"APT 812;";LEME;22010010;RJ;6001;21;96492617;"";"";"";"";JOSELUIZAZEVEDO@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45028063000194;1;"";02;20240927;00;"";"";20220126;1091102;"";RUA;TOQUIO;SN;"LOTE 127;QUADRA 36";AGOSTINHO PORTO;25525360;RJ;5901;21;27562449;"";"";"";"";DANIELLE.CONFEITARIA1@GMAIL.COM;"";"";Fabricação de produtos de padaria e confeitaria com predominância de produção própria;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
45028124000113;1;"";02;20220126;00;"";"";20220126;9602501;4772500;RUA;PADRE MANSO;48;LOJA A;MADUREIRA;21310260;RJ;6001;21;92689447;"";"";"";"";SUSUBETOENZO@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
45028124000113;1;"";02;20220126;00;"";"";20220126;9602501;4772500;RUA;PADRE MANSO;48;LOJA A;MADUREIRA;21310260;RJ;6001;21;92689447;"";"";"";"";SUSUBETOENZO@GMAIL.COM;"";"";Cabeleireiros;;
45028170000112;1;"";02;20220126;00;"";"";20220126;8599604;8599699;RUA;VISCONDE DE SANTA ISABEL;131;APT 504;VILA ISABEL;20560120;RJ;6001;11;30422530;"";"";"";"";ANNAMONTTEEIRO.AMCSE@GMAIL.COM;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
45028650000183;1;"";02;20220126;00;"";"";20220126;5212500;5320202,5320201;RUA;TIUBA;282;APT 201;VICENTE DE CARVALHO;21371170;RJ;6001;21;01010101;"";"";"";"";HELLISON.OFFICE@GMAIL.COM;"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
45028650000183;1;"";02;20220126;00;"";"";20220126;5212500;5320202,5320201;RUA;TIUBA;282;APT 201;VICENTE DE CARVALHO;21371170;RJ;6001;21;01010101;"";"";"";"";HELLISON.OFFICE@GMAIL.COM;"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
45028770000180;1;"";02;20220126;00;"";"";20220126;7319002;8291100;RUA;AMERICANA;196;CASA FUNDOS;CACHAMBI;20785020;RJ;6001;21;81215018;"";"";"";"";VIVIANSBOTELHO@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45028850000136;1;"";02;20220126;00;"";"";20220126;4755502;1340501,4751201,8219901,8299707,1822901,8219999,1813099,4789007,5611203;RUA;ELIDIO PINTO;91;LOJA;SENADOR CAMARA;21831450;RJ;6001;21;21375600;"";"";"";"";ICC.SERVICO@GMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
45028850000136;1;"";02;20220126;00;"";"";20220126;4755502;1340501,4751201,8219901,8299707,1822901,8219999,1813099,4789007,5611203;RUA;ELIDIO PINTO;91;LOJA;SENADOR CAMARA;21831450;RJ;6001;21;21375600;"";"";"";"";ICC.SERVICO@GMAIL.COM;"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
45029199000119;1;"";02;20220126;00;"";"";20220126;4399103;4321500;RUA;BENJAMIN CONSTANT - LADO IMPAR;51;APT 805;SANTANA;24110013;RJ;5865;21;71442032;"";"";"";"";DANIELBMOREIRA@HOTMAIL.COM;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
45029548000100;1;"";02;20220126;00;"";"";20220126;7420001;9602502;RUA;PROJETADA;14;LOTE 13 QUADRA 13;JARDIM BARRO BRANCO;25267025;RJ;5833;21;87240632;"";"";"";"";CIDALOPEZMAKEUP@GMAIL.COM;"";"";Atividades de produção de fotografias;;
45029757000146;1;"";02;20220126;00;"";"";20220126;4712100;"";RUA;SUELY ROSORES;21;CONJ;PILAR;25235242;RJ;5833;21;93479850;"";"";"";"";JENNIFFERKSILVA1986@GMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
45030105000121;1;"";02;20220126;00;"";"";20220126;5611205;4723700,5611201,5611204,5611203;ESTRADA;LEOPOLDINA PINEL GARCIA;7A;CONJ MARACANA CASA COM CORRENTES NA FRENTE;CONSELHEIRO PAULINO;28633550;RJ;5867;22;81190678;"";"";"";"";MARCOSPAIZANO39@GMAIL.COM;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
45030545000189;1;"";02;20220126;00;"";"";20220126;4789008;"";RUA;MEM DE SA;38;APT 503;ICARAI;24220261;RJ;5865;21;27045679;"";"";"";"";BRENOPLATAIS@GMAIL.COM;"";"";Comércio varejista de artigos fotográficos e para filmagem;47;COMÉRCIO VAREJISTA
45030626000189;1;"";02;20220126;00;"";"";20220126;8712300;"";RUA;SHOYO;125;CASA;PARAISO;26297117;RJ;5869;21;27995667;"";"";"";"";MRHOMECUIDADORES@GMAIL.COM;"";"";Atividades de fornecimento de infra-estrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
45030626000189;1;"";02;20220126;00;"";"";20220126;8712300;"";RUA;SHOYO;125;CASA;PARAISO;26297117;RJ;5869;21;27995667;"";"";"";"";MRHOMECUIDADORES@GMAIL.COM;"";"";Atividades de fornecimento de infraestrutura de apoio e assistência a paciente no domicílio;87;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA INTEGRADAS COM ASSISTÊNCIA SOCIAL
45030944000140;1;"";02;20220126;00;"";"";20220126;5611203;5620104,1096100,5620101,4723700,1093702,1033301,1033302,1094500;RUA;SAO FRANCISCO DE ASSIS;520;ANEXO LANCHONETE;RECREIO DOS BANDEIRANTES;22790530;RJ;6001;21;64282191;"";"";"";"";TAVARESRENATA2010@HOTMAIL.COM;"";"";Lanchonetes;;
45030984000191;1;"";02;20220126;00;"";"";20220126;4789099;4781400,8599699,4789001,5912001,4751201,7319002,4754703,4772500,4756300,4774100;RUA;GENERAL PEREIRA DA SILVA;252;APT 1001;ICARAI;24220031;RJ;5865;21;26107410;"";"";"";"";RENATO.FERREIRA.MEI@GMAIL.COM;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
45030984000191;1;"";02;20220126;00;"";"";20220126;4789099;4781400,8599699,4789001,5912001,4751201,7319002,4754703,4772500,4756300,4774100;RUA;GENERAL PEREIRA DA SILVA;252;APT 1001;ICARAI;24220031;RJ;5865;21;26107410;"";"";"";"";RENATO.FERREIRA.MEI@GMAIL.COM;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
45031076000112;1;"";02;20220126;00;"";"";20220126;9602502;8712300,9602501;ESTRADA;MENTOR COUTO;4524;FUNDOS;ENGENHO PEQUENO;24417215;RJ;5897;21;92032324;"";"";"";"";CAROL.COUTINHO.SOUZA@HOTMAIL.COM;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
45031304000154;1;"";02;20220126;00;"";"";20220126;5620104;9700500;TRAVESSA;SAPUCAI;750;CASA;SANTA CRUZ;23550364;RJ;6001;21;34056928;"";"";"";"";MUSAMARA1969@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
45031677000125;1;"";02;20220126;00;"";"";20220126;1749400;9602501;RUA;DOUTOR ALCIDES FIGUEIREDO;30;APT 101;CENTRO;24020230;RJ;5865;21;36193763;"";"";"";"";CARLATREVES@OUTLOOK.COM;"";"";Fabricação de produtos de pastas celulósicas;;
45032094000119;1;"";02;20220126;00;"";"";20220126;4322302;"";RUA;OURO FINO;192;CASA 103;IRAJA;21371230;RJ;6001;21;24829018;"";"";"";"";DOUGLAS95HENRIQUE10@GMAIL.COM;"";"";Instalação e manutenção de sistemas centrais de ar condicionado;;
45032116000140;1;"";02;20220126;00;"";"";20220126;4783101;4781400;AVENIDA;TIM MAIA;7095;"BLOCO 2;APT 211";RECREIO DOS BANDEIRANTES;22790669;RJ;6001;21;99454705;"";"";"";"";THAMIRISCHINAIDER@YAHOO.COM.BR;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
45032297000105;1;"";02;20220126;00;"";"";20220126;5620101;4759899,1095300;ESTRADA;DA FLORESTA;47;CASA;PARQUE VERA LUCIA;25780000;RJ;6009;24;92977914;"";"";"";"";BRUNOCAVALCANTEPONTES@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
45033564000169;1;"";02;20220127;00;"";"";20220127;4755503;"";RUA;FREI CANECA;461;CONJ 25 APT 503;ESTACIO;20211020;RJ;6001;21;93639822;"";"";"";"";ERICAPATRICIA_19@HOTMAIL.COM;"";"";Comercio varejista de artigos de cama;;
45034986000159;1;"";02;20220127;00;"";"";20220127;5912099;8230001;AVENIDA;DAS AMERICAS;1245;APT 2205;BARRA DA TIJUCA;22631000;RJ;6001;21;97911691;"";"";"";"";CARLAPURCINA@GMAIL.COM;"";"";Atividades de pós-produção cinematográfica;;
45035430000187;1;"";02;20220127;00;"";"";20220127;9602501;"";RUA;ANDIRA;84;LOJA;HITERLAND;26115410;RJ;2909;21;20348117;"";"";"";"";WASHINGTONTYNHOBEL@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
45035430000187;1;"";02;20220127;00;"";"";20220127;9602501;"";RUA;ANDIRA;84;LOJA;HITERLAND;26115410;RJ;2909;21;20348117;"";"";"";"";WASHINGTONTYNHOBEL@GMAIL.COM;"";"";Cabeleireiros;;
45036268000111;1;IRMAOS DO PAO;02;20220127;00;"";"";20220127;4619200;1091102,4617600,4712100,5611201,5611203,7319002;RUA;13 DE MAIO;110;LOJA  13;CENTRO;28010260;RJ;5819;22;98130724;"";"";"";"";ANDERSONM97@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
45036268000111;1;IRMAOS DO PAO;02;20220127;00;"";"";20220127;4619200;1091102,4617600,4712100,5611201,5611203,7319002;RUA;13 DE MAIO;110;LOJA  13;CENTRO;28010260;RJ;5819;22;98130724;"";"";"";"";ANDERSONM97@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
31888104000612;2;STYLLU'S RIO;02;20220127;00;"";"";20220127;4781400;"";RUA;JOSE DE ALVARENGA;271;LOJA  D;CENTRO;25020140;RJ;5833;21;11111111;"";"";"";"";LEGALIZACAO9@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
20899193000252;2;"";02;20220127;00;"";"";20220127;3314714;3321000;RODOVIA;AMARAL PEIXOTO;4668;      PARTE;CENTRO;28893076;RJ;2921;13;81210131;"";"";"";"";SLOPSS@SLOPSS.COM.BR;"";"";Manutenção e reparação de máquinas e equipamentos para a prospecção e extração de petróleo;33;MANUTENÇÃO
45038257000170;1;CHAPEUS DE PALHA;02;20220127;00;"";"";20220127;5911199;8599699;AVENIDA;MINISTRO AFRANIO COSTA;00255;      APT 202;BARRA DA TIJUCA;22631220;RJ;6001;41;96869828;"";"";"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";Atividades de produção cinematográfica;;
45038964000167;1;"";02;20220127;00;"";"";20220127;5611203;5620104;AVENIDA;DOUTOR ALBINO IMPARATO QUADRA;587;LOJA 01;JARDIM CATARINA;24716454;RJ;5897;21;68734808;"";"";"";"";LUCIAMARIATAVARESDASILVA@GMAIL.COM;"";"";Lanchonetes;;
41631442000202;2;"";02;20220127;00;"";"";20220127;4774100;"";RUA;FLUMINENSE;184;LOJA  02;VILA JULIETA;27520240;RJ;5883;24;33540735;"";"";"";"";CONTAGNET@HOTMAIL.COM;"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
45039157000169;1;"";02;20220127;00;"";"";20220127;7120100;"";AVENIDA;CHURCHILL;00129;      SAL 1104;CENTRO;20020050;RJ;6001;21;25097234;"";"";"";"";CONSULTORIA@GOLDCONSULTORIA.COM.BR;"";"";Testes e análises técnicas;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
45039186000120;1;"";02;20220127;00;"";"";20220127;7319002;5223100,4520005;RUA;TORRES HOMEM;440;"CASA 10;APT 101";VILA ISABEL;20551070;RJ;6001;21;25787085;"";"";"";"";MARCELLOVEICULOS@HOTMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45039627000194;1;"";02;20220127;00;"";"";20220127;5620104;4723700,5612100;ESTRADA;DOS TEIXEIRAS;1093;CASA 5;TAQUARA;22723205;RJ;6001;21;34128496;"";"";"";"";LISAROSA2010@HOTMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
45039705000150;1;"";02;20250408;00;"";"";20220127;8230001;8599605,5611205,8230002,7420001;AVENIDA;AFONSO ARINOS DE MELO FRANCO;222;BLOCO 1 SALA 1408;BARRA DA TIJUCA;22631455;RJ;6001;21;22201640;"";"";"";"";CONTATO@LIDERARCONTABILIDADE.COM.BR;"";"";Serviços de organização de feiras;;
45039763000184;1;"";02;20220127;00;"";"";20220127;8299799;4120400,6810201,7490104;RUA;MARCOS OTAVIO VALADAO;SN;QUADRA89                  LOJA  008/A;CAMBOINHAS;24358609;RJ;5865;21;20000000;21;30000000;21;20000000;NOIPLAZA@HOTMAIL.COM;"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
45039763000184;1;"";02;20220127;00;"";"";20220127;8299799;4120400,6810201,7490104;RUA;MARCOS OTAVIO VALADAO;SN;QUADRA89                  LOJA  008/A;CAMBOINHAS;24358609;RJ;5865;21;20000000;21;30000000;21;20000000;NOIPLAZA@HOTMAIL.COM;"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
45040109000190;1;"";02;20220127;00;"";"";20220127;7319002;8599604;RUA;BARAO DO BOM RETIRO;2471;APT 101;GRAJAU;20540341;RJ;6001;21;98810169;"";"";"";"";MARCONDESMONTEIRO@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45040495000110;1;"";02;20220127;00;"";"";20220127;9329899;7721700,9329804,8230002;RUA;JOHN KENNEDY;292;"LOJA 210;LOJA 211";CENTRO;28979087;RJ;5803;22;99034049;"";"";"";"";GIOVANAFERREIRA1010@HOTMAIL.COM;"";"";Outras atividades de recreação e lazer não especificadas anteriormente;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
45040768000127;1;"";02;20220127;00;"";"";20220127;4520003;"";RUA;ANGELO PIMENTEL;80;CONJ CA1;BANCARIOS;21910190;RJ;6001;22;92723996;"";"";"";"";ISMAELNAT1@YAHOO.COM;"";"";Serviços de manutenção e reparação elétrica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
45041351000189;1;"";02;20220127;00;"";"";20220127;7319002;"";ESTRADA;DO MAGARCA;5572;SALA 205;GUARATIBA;23031203;RJ;6001;21;97953134;"";"";"";"";MAILLANYPEREIRA@GMAIL.COM;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
45041410000119;1;"";02;20220127;00;"";"";20220127;4789005;"";AVENIDA;GOVERNADOR LEONEL DE MOURA BRIZOLA;8515;"LOTE 11;BRCAO B;LOJA D";GRACAS;25045001;RJ;5833;21;26764328;"";"";"";"";AMARALPENTA@TERRA.COM.BR;"";"";Comércio varejista de produtos saneantes domissanitários;47;COMÉRCIO VAREJISTA
45041500000100;1;FERNANDES MEIRELES ENGENHARIA E MANUTENCAO;02;20220127;00;"";"";20220127;4330402;4321500,4322301,4399102,4399199,6190699,7111100,7112000,8111700;RUA;CONDE DE BONFIM;00422;      APT 711;TIJUCA;20520054;RJ;6001;21;99885177;"";"";"";"";FERNANDESMEIRELESENGENHARIA@GMAIL.COM;"";"";Instalação de portas;;
45041570000168;1;"";02;20220127;00;"";"";20220127;5620104;4789099,4723700,4729699,4721102;RUA;DIONISIO;319;SLJ;PENHA;21070170;RJ;6001;21;35476982;"";"";"";"";MF.CONTABILIDADE18@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
45043236000143;1;"";02;20220127;00;"";"";20220127;5620104;1096100;RUA;PRACINHA WALLACE PAES LEME;1256;CASA 01;CENTRO;26525045;RJ;5863;21;37601408;"";"";"";"";RCNETT@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
45043473000104;1;"";02;20220127;00;"";"";20220127;8219999;"";AVENIDA;PRESIDENTE VARGAS;509;ANDAR 3;CENTRO;20071003;RJ;6001;21;99775311;"";"";"";"";Y.MARIANA57@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
